date,open,high,low,close,volume
2020-07-08 00:00:00+00:00,74.92,75.062,74.57,74.658,136392.0
2020-07-09 00:00:00+00:00,74.662,74.688,73.986,74.31,128753.0
2020-07-12 00:00:00+00:00,74.359,75.007,74.194,74.459,113561.0
2020-07-13 00:00:00+00:00,74.465,74.824,74.247,74.806,151102.0
2020-07-14 00:00:00+00:00,74.776,75.28,74.748,74.942,114809.0
2020-07-15 00:00:00+00:00,74.932,75.1,74.684,74.792,109266.0
2020-07-16 00:00:00+00:00,74.78,74.97,74.754,74.87,75915.0
2020-07-19 00:00:00+00:00,74.878,75.306,74.82,75.268,87530.0
2020-07-20 00:00:00+00:00,75.24,76.316,75.214,76.136,101032.0
2020-07-21 00:00:00+00:00,76.128,76.87,76.053,76.514,118713.0
2020-07-22 00:00:00+00:00,76.554,76.71,75.776,75.856,117467.0
2020-07-23 00:00:00+00:00,75.854,75.974,74.866,75.42,148829.0
2020-07-26 00:00:00+00:00,75.23,75.427,75.008,75.34,133788.0
2020-07-27 00:00:00+00:00,75.35,75.58,75.008,75.227,132563.0
2020-07-28 00:00:00+00:00,75.215,75.518,75.155,75.414,128230.0
2020-07-29 00:00:00+00:00,75.392,75.48,74.828,75.35,121958.0
2020-07-30 00:00:00+00:00,75.341,75.925,75.016,75.618,176269.0
2020-08-02 00:00:00+00:00,75.611,75.808,75.1,75.473,151939.0
2020-08-03 00:00:00+00:00,75.505,75.784,75.388,75.706,111174.0
2020-08-04 00:00:00+00:00,75.726,76.41,75.658,75.936,114373.0
2020-08-05 00:00:00+00:00,75.969,76.439,75.664,76.373,127854.0
2020-08-06 00:00:00+00:00,76.359,76.441,75.726,75.817,128504.0
2020-08-09 00:00:00+00:00,75.841,76.019,75.688,75.748,88970.0
2020-08-10 00:00:00+00:00,75.746,76.335,75.726,76.069,117497.0
2020-08-11 00:00:00+00:00,76.061,76.718,75.86,76.556,129648.0
2020-08-12 00:00:00+00:00,76.533,76.702,76.318,76.441,107807.0
2020-08-13 00:00:00+00:00,76.443,76.544,76.151,76.444,86483.0
2020-08-16 00:00:00+00:00,76.399,76.678,76.336,76.478,77931.0
2020-08-17 00:00:00+00:00,76.488,76.55,76.119,76.341,100166.0
2020-08-18 00:00:00+00:00,76.34,76.68,76.147,76.229,112103.0
2020-08-19 00:00:00+00:00,76.235,76.316,75.614,76.104,115116.0
2020-08-20 00:00:00+00:00,76.092,76.276,75.631,75.772,103882.0
2020-08-23 00:00:00+00:00,75.826,76.151,75.656,75.907,81361.0
2020-08-24 00:00:00+00:00,75.952,76.562,75.862,76.547,87459.0
2020-08-25 00:00:00+00:00,76.558,76.768,76.429,76.67,88405.0
2020-08-26 00:00:00+00:00,76.683,77.428,76.601,77.36,151055.0
2020-08-27 00:00:00+00:00,77.406,77.96,77.092,77.614,154787.0
2020-08-30 00:00:00+00:00,77.629,78.462,77.412,78.111,120769.0
2020-08-31 00:00:00+00:00,78.137,78.362,78.01,78.112,139983.0
2020-09-01 00:00:00+00:00,78.117,78.176,77.54,77.928,112374.0
2020-09-02 00:00:00+00:00,77.89,77.936,77.067,77.238,130563.0
2020-09-03 00:00:00+00:00,77.211,77.528,76.772,77.36,134154.0
2020-09-06 00:00:00+00:00,77.446,77.606,77.242,77.332,68730.0
2020-09-07 00:00:00+00:00,77.34,77.646,76.455,76.492,118360.0
2020-09-08 00:00:00+00:00,76.486,77.427,76.118,77.332,112261.0
2020-09-09 00:00:00+00:00,77.332,77.736,76.928,77.026,115592.0
2020-09-10 00:00:00+00:00,77.031,77.589,76.995,77.334,97160.0
2020-09-13 00:00:00+00:00,77.268,77.356,76.958,77.072,72756.0
2020-09-14 00:00:00+00:00,77.088,77.51,76.787,76.997,85208.0
2020-09-15 00:00:00+00:00,77.0,77.184,76.448,76.676,126697.0
2020-09-16 00:00:00+00:00,76.652,76.788,76.106,76.602,121237.0
2020-09-17 00:00:00+00:00,76.572,76.856,75.984,76.246,88130.0
2020-09-20 00:00:00+00:00,76.274,76.394,75.266,75.602,117786.0
2020-09-21 00:00:00+00:00,75.677,75.772,75.116,75.262,115343.0
2020-09-22 00:00:00+00:00,75.228,75.392,74.497,74.531,122087.0
2020-09-23 00:00:00+00:00,74.538,74.664,73.974,74.28,126310.0
2020-09-24 00:00:00+00:00,74.394,74.628,74.016,74.23,96701.0
2020-09-27 00:00:00+00:00,74.203,74.648,74.116,74.619,86845.0
2020-09-28 00:00:00+00:00,74.62,75.429,74.597,75.329,90089.0
2020-09-29 00:00:00+00:00,75.334,75.704,74.874,75.582,119245.0
2020-09-30 00:00:00+00:00,75.523,76.054,75.466,75.812,113877.0
2020-10-01 00:00:00+00:00,75.809,75.881,74.934,75.426,149509.0
2020-10-04 00:00:00+00:00,75.506,76.038,75.409,75.953,79878.0
2020-10-05 00:00:00+00:00,75.924,76.17,75.006,75.008,113839.0
2020-10-06 00:00:00+00:00,75.014,75.758,74.95,75.635,95445.0
2020-10-07 00:00:00+00:00,75.672,76.022,75.526,75.939,78623.0
2020-10-08 00:00:00+00:00,75.999,76.522,75.929,76.474,84583.0
2020-10-11 00:00:00+00:00,76.366,76.535,75.87,75.928,71106.0
2020-10-12 00:00:00+00:00,75.947,76.018,75.442,75.524,106944.0
2020-10-13 00:00:00+00:00,75.524,75.72,75.196,75.32,91654.0
2020-10-14 00:00:00+00:00,75.291,75.369,74.258,74.802,147488.0
2020-10-15 00:00:00+00:00,74.802,74.832,74.394,74.625,111078.0
2020-10-18 00:00:00+00:00,74.626,74.954,74.41,74.587,97152.0
2020-10-19 00:00:00+00:00,74.495,74.614,74.204,74.354,105913.0
2020-10-20 00:00:00+00:00,74.332,74.613,74.206,74.436,122740.0
2020-10-21 00:00:00+00:00,74.408,74.676,74.19,74.614,101723.0
2020-10-22 00:00:00+00:00,74.646,74.927,74.372,74.736,93629.0
2020-10-25 00:00:00+00:00,74.731,74.945,74.502,74.676,106292.0
2020-10-26 00:00:00+00:00,74.636,74.786,74.426,74.438,84480.0
2020-10-27 00:00:00+00:00,74.416,74.632,73.392,73.496,134157.0
2020-10-28 00:00:00+00:00,73.508,73.854,73.138,73.529,145197.0
2020-10-29 00:00:00+00:00,73.512,73.922,73.145,73.552,160756.0
2020-11-01 00:00:00+00:00,73.446,73.96,73.186,73.887,131538.0
2020-11-02 00:00:00+00:00,73.917,75.016,73.61,74.862,131624.0
2020-11-03 00:00:00+00:00,74.848,75.476,74.079,75.05,399694.0
2020-11-04 00:00:00+00:00,75.014,75.463,74.564,75.389,226611.0
2020-11-05 00:00:00+00:00,75.386,75.39,74.902,75.033,205594.0
2020-11-08 00:00:00+00:00,75.204,77.039,75.088,76.78,266094.0
2020-11-09 00:00:00+00:00,76.704,76.826,76.247,76.7,207508.0
2020-11-10 00:00:00+00:00,76.702,77.101,76.509,76.769,142632.0
2020-11-11 00:00:00+00:00,76.73,76.826,75.92,76.026,137238.0
2020-11-12 00:00:00+00:00,76.024,76.306,75.76,76.078,114887.0
2020-11-15 00:00:00+00:00,76.145,76.775,76.02,76.552,125288.0
2020-11-16 00:00:00+00:00,76.554,76.572,75.897,76.066,98892.0
2020-11-17 00:00:00+00:00,76.062,76.16,75.698,75.846,101515.0
2020-11-18 00:00:00+00:00,75.845,75.875,75.406,75.604,105842.0
2020-11-19 00:00:00+00:00,75.592,75.977,75.408,75.855,97402.0
2020-11-22 00:00:00+00:00,75.802,76.22,75.782,76.178,98491.0
2020-11-23 00:00:00+00:00,76.18,76.936,76.105,76.887,104637.0
2020-11-24 00:00:00+00:00,76.874,77.044,76.456,76.944,105579.0
2020-11-25 00:00:00+00:00,76.895,76.935,76.666,76.76,70226.0
2020-11-26 00:00:00+00:00,76.772,76.954,76.499,76.88,76183.0
2020-11-29 00:00:00+00:00,76.877,77.116,76.576,76.593,103192.0
2020-11-30 00:00:00+00:00,76.593,76.978,76.574,76.908,93136.0
2020-12-01 00:00:00+00:00,76.905,77.482,76.844,77.429,109591.0
2020-12-02 00:00:00+00:00,77.433,77.565,77.166,77.226,102940.0
2020-12-03 00:00:00+00:00,77.25,77.502,77.034,77.366,102910.0
2020-12-06 00:00:00+00:00,77.372,77.506,76.902,77.226,89970.0
2020-12-07 00:00:00+00:00,77.222,77.37,77.066,77.206,110685.0
2020-12-08 00:00:00+00:00,77.193,77.944,77.113,77.589,98189.0
2020-12-09 00:00:00+00:00,77.59,78.586,77.418,78.556,124860.0
2020-12-10 00:00:00+00:00,78.56,78.784,78.194,78.392,100564.0
2020-12-13 00:00:00+00:00,78.524,78.706,78.278,78.404,104729.0
2020-12-14 00:00:00+00:00,78.405,78.546,78.148,78.364,91197.0
2020-12-15 00:00:00+00:00,78.342,78.434,78.127,78.389,103534.0
2020-12-16 00:00:00+00:00,78.384,78.823,78.29,78.592,92355.0
2020-12-17 00:00:00+00:00,78.628,78.828,78.438,78.743,100306.0
2020-12-20 00:00:00+00:00,78.55,78.646,77.496,78.395,169682.0
2020-12-21 00:00:00+00:00,78.382,78.42,77.852,77.962,122835.0
2020-12-22 00:00:00+00:00,77.964,78.586,77.906,78.466,107969.0
2020-12-23 00:00:00+00:00,78.454,78.848,78.383,78.768,82209.0
2020-12-27 00:00:00+00:00,78.705,78.884,78.482,78.67,93389.0
2020-12-28 00:00:00+00:00,78.683,78.96,78.596,78.801,86490.0
2020-12-29 00:00:00+00:00,78.789,79.398,78.725,79.305,89356.0
2020-12-30 00:00:00+00:00,79.26,79.794,79.215,79.477,91001.0
2021-01-03 00:00:00+00:00,79.453,79.684,78.852,79.034,151816.0
2021-01-04 00:00:00+00:00,79.03,79.839,79.014,79.712,139961.0
2021-01-05 00:00:00+00:00,79.7,80.514,79.532,80.394,206481.0
2021-01-06 00:00:00+00:00,80.4,80.686,80.164,80.652,160366.0
2021-01-07 00:00:00+00:00,80.647,80.928,80.384,80.652,187416.0
2021-01-10 00:00:00+00:00,80.587,80.679,79.995,80.256,157047.0
2021-01-11 00:00:00+00:00,80.226,80.692,80.18,80.648,144795.0
2021-01-12 00:00:00+00:00,80.694,80.698,80.266,80.339,124104.0
2021-01-13 00:00:00+00:00,80.347,80.854,80.316,80.722,131430.0
2021-01-14 00:00:00+00:00,80.744,80.79,79.722,80.016,132444.0
2021-01-17 00:00:00+00:00,80.033,80.071,79.512,79.642,115054.0
2021-01-18 00:00:00+00:00,79.64,80.318,79.562,79.958,117596.0
2021-01-19 00:00:00+00:00,79.973,80.346,79.926,80.21,115329.0
2021-01-20 00:00:00+00:00,80.208,80.518,80.153,80.369,119630.0
2021-01-21 00:00:00+00:00,80.364,80.447,79.905,80.052,121404.0
2021-01-24 00:00:00+00:00,80.114,80.34,79.764,80.031,103451.0
2021-01-25 00:00:00+00:00,80.02,80.348,79.607,80.274,92410.0
2021-01-26 00:00:00+00:00,80.288,80.444,79.63,79.777,129099.0
2021-01-27 00:00:00+00:00,79.791,80.238,79.203,80.049,149914.0
2021-01-28 00:00:00+00:00,80.035,80.65,79.81,80.038,167903.0
2021-01-31 00:00:00+00:00,79.87,80.21,79.692,79.975,160037.0
2021-02-01 00:00:00+00:00,79.974,80.37,79.54,79.864,140033.0
2021-02-02 00:00:00+00:00,79.864,80.128,79.828,80.018,113024.0
2021-02-03 00:00:00+00:00,80.04,80.332,79.986,80.228,109133.0
2021-02-04 00:00:00+00:00,80.184,80.926,80.044,80.904,115880.0
2021-02-07 00:00:00+00:00,80.798,81.192,80.768,81.042,101949.0
2021-02-08 00:00:00+00:00,81.033,81.16,80.648,80.938,108476.0
2021-02-09 00:00:00+00:00,80.924,81.102,80.757,80.769,113786.0
2021-02-10 00:00:00+00:00,80.76,81.375,80.676,81.209,77390.0
2021-02-11 00:00:00+00:00,81.214,81.486,81.088,81.433,76081.0
2021-02-14 00:00:00+00:00,81.48,82.054,81.447,81.991,75652.0
2021-02-15 00:00:00+00:00,81.986,82.415,81.882,82.222,99291.0
2021-02-16 00:00:00+00:00,82.275,82.295,81.762,82.052,106407.0
2021-02-17 00:00:00+00:00,82.061,82.302,81.826,82.095,91972.0
2021-02-18 00:00:00+00:00,82.094,83.158,81.992,82.967,99659.0
2021-02-21 00:00:00+00:00,82.966,83.433,82.959,83.179,115326.0
2021-02-22 00:00:00+00:00,83.171,83.369,82.913,83.271,103444.0
2021-02-23 00:00:00+00:00,83.289,84.422,83.159,84.338,139337.0
2021-02-24 00:00:00+00:00,84.336,84.952,83.51,83.638,180592.0
2021-02-25 00:00:00+00:00,83.689,83.826,81.99,82.107,240421.0
2021-02-28 00:00:00+00:00,82.173,83.132,82.12,82.986,136477.0
2021-03-01 00:00:00+00:00,82.964,83.639,82.627,83.434,137459.0
2021-03-02 00:00:00+00:00,83.424,83.755,83.126,83.208,129904.0
2021-03-03 00:00:00+00:00,83.2,84.04,83.01,83.38,172265.0
2021-03-04 00:00:00+00:00,83.39,83.594,82.782,83.236,190634.0
2021-03-07 00:00:00+00:00,83.388,83.744,82.929,83.306,153089.0
2021-03-08 00:00:00+00:00,83.206,83.916,83.177,83.739,134060.0
2021-03-09 00:00:00+00:00,83.691,83.924,83.482,83.846,130155.0
2021-03-10 00:00:00+00:00,83.848,84.537,83.792,84.518,105610.0
2021-03-11 00:00:00+00:00,84.54,84.779,84.212,84.62,112015.0
2021-03-14 00:00:00+00:00,84.637,84.733,84.116,84.626,103183.0
2021-03-15 00:00:00+00:00,84.62,84.688,84.192,84.438,99601.0
2021-03-16 00:00:00+00:00,84.408,85.01,84.125,84.857,111642.0
2021-03-17 00:00:00+00:00,84.863,85.452,84.356,84.498,141082.0
2021-03-18 00:00:00+00:00,84.51,84.725,84.116,84.268,125444.0
2021-03-21 00:00:00+00:00,83.744,84.379,83.738,84.307,90660.0
2021-03-22 00:00:00+00:00,84.318,84.35,82.737,82.786,99501.0
2021-03-23 00:00:00+00:00,82.787,83.041,82.288,82.436,97072.0
2021-03-24 00:00:00+00:00,82.447,83.064,82.422,82.768,107065.0
2021-03-25 00:00:00+00:00,82.742,83.846,82.722,83.761,100465.0
2021-03-28 00:00:00+00:00,83.76,83.989,83.338,83.836,91516.0
2021-03-29 00:00:00+00:00,83.786,84.287,83.696,83.832,91718.0
2021-03-30 00:00:00+00:00,83.842,84.478,83.759,84.092,99213.0
2021-03-31 00:00:00+00:00,84.109,84.275,83.434,84.244,103945.0
2021-04-01 00:00:00+00:00,84.246,84.486,84.034,84.215,97895.0
2021-04-04 00:00:00+00:00,84.215,84.39,84.079,84.314,65435.0
2021-04-05 00:00:00+00:00,84.286,84.464,83.791,84.098,88708.0
2021-04-06 00:00:00+00:00,84.102,84.246,83.492,83.62,106882.0
2021-04-07 00:00:00+00:00,83.615,83.785,83.288,83.617,87421.0
2021-04-08 00:00:00+00:00,83.604,83.788,83.038,83.555,93137.0
2021-04-11 00:00:00+00:00,83.623,83.688,83.156,83.39,80324.0
2021-04-12 00:00:00+00:00,83.38,83.466,83.034,83.364,92091.0
2021-04-13 00:00:00+00:00,83.352,84.288,83.108,84.141,95124.0
2021-04-14 00:00:00+00:00,84.18,84.414,83.884,84.3,89687.0
2021-04-15 00:00:00+00:00,84.312,84.379,84.079,84.16,82857.0
2021-04-18 00:00:00+00:00,84.085,84.149,83.752,83.927,101689.0
2021-04-19 00:00:00+00:00,83.971,84.718,83.36,83.524,105716.0
2021-04-20 00:00:00+00:00,83.553,83.925,83.221,83.773,98306.0
2021-04-21 00:00:00+00:00,83.806,83.863,83.126,83.196,109116.0
2021-04-22 00:00:00+00:00,83.195,83.744,83.094,83.562,89955.0
2021-04-25 00:00:00+00:00,83.553,84.502,83.504,84.3,95992.0
2021-04-26 00:00:00+00:00,84.282,84.514,84.08,84.429,87711.0
2021-04-27 00:00:00+00:00,84.433,84.754,84.138,84.608,118174.0
2021-04-28 00:00:00+00:00,84.617,85.008,84.364,84.585,102850.0
2021-04-29 00:00:00+00:00,84.597,84.854,84.14,84.327,111068.0
2021-05-02 00:00:00+00:00,84.405,84.752,84.32,84.663,83480.0
2021-05-03 00:00:00+00:00,84.667,84.74,83.934,84.255,116120.0
2021-05-04 00:00:00+00:00,84.259,84.691,84.257,84.596,80964.0
2021-05-05 00:00:00+00:00,84.614,84.936,84.244,84.916,104744.0
2021-05-06 00:00:00+00:00,84.88,85.318,84.724,85.179,113634.0
2021-05-09 00:00:00+00:00,85.369,85.805,85.128,85.24,100115.0
2021-05-10 00:00:00+00:00,85.241,85.444,84.822,85.186,127153.0
2021-05-11 00:00:00+00:00,85.209,85.262,84.595,84.739,131779.0
2021-05-12 00:00:00+00:00,84.748,84.955,84.295,84.624,114376.0
2021-05-13 00:00:00+00:00,84.606,85.17,84.53,85.04,87963.0
2021-05-16 00:00:00+00:00,84.932,85.142,84.458,84.844,87957.0
2021-05-17 00:00:00+00:00,84.782,85.149,84.741,84.837,84557.0
2021-05-18 00:00:00+00:00,84.852,84.958,84.046,84.394,137565.0
2021-05-19 00:00:00+00:00,84.406,84.65,84.23,84.586,96454.0
2021-05-20 00:00:00+00:00,84.578,84.656,84.11,84.298,89162.0
2021-05-23 00:00:00+00:00,84.195,84.382,83.974,84.322,72766.0
2021-05-24 00:00:00+00:00,84.301,84.67,84.242,84.344,91053.0
2021-05-25 00:00:00+00:00,84.308,84.803,84.291,84.507,89831.0
2021-05-26 00:00:00+00:00,84.474,85.068,84.338,85.052,93311.0
2021-05-27 00:00:00+00:00,85.008,85.152,84.55,84.734,90098.0
2021-05-30 00:00:00+00:00,84.715,84.908,84.598,84.751,63647.0
2021-05-31 00:00:00+00:00,84.752,85.054,84.666,84.893,80030.0
2021-06-01 00:00:00+00:00,84.874,85.194,84.764,84.943,71655.0
2021-06-02 00:00:00+00:00,84.952,84.99,84.307,84.495,87412.0
2021-06-03 00:00:00+00:00,84.405,84.846,84.324,84.781,84341.0
2021-06-06 00:00:00+00:00,84.729,84.878,84.547,84.724,58770.0
2021-06-07 00:00:00+00:00,84.75,84.855,84.637,84.719,62034.0
2021-06-08 00:00:00+00:00,84.725,84.836,84.662,84.77,55379.0
2021-06-09 00:00:00+00:00,84.771,85.02,84.628,84.772,77448.0
2021-06-10 00:00:00+00:00,84.801,85.055,84.39,84.519,67462.0
2021-06-13 00:00:00+00:00,84.486,84.94,84.475,84.886,60923.0
2021-06-14 00:00:00+00:00,84.882,84.932,84.52,84.612,67134.0
2021-06-15 00:00:00+00:00,84.626,84.756,84.07,84.249,112485.0
2021-06-16 00:00:00+00:00,84.183,84.616,83.071,83.27,126102.0
2021-06-17 00:00:00+00:00,83.22,83.382,82.426,82.438,123144.0
2021-06-20 00:00:00+00:00,82.511,83.247,82.134,83.166,121932.0
2021-06-21 00:00:00+00:00,83.065,83.657,82.79,83.6,85479.0
2021-06-22 00:00:00+00:00,83.473,84.146,83.473,84.064,90193.0
2021-06-23 00:00:00+00:00,84.047,84.17,83.874,84.088,96311.0
2021-06-24 00:00:00+00:00,84.064,84.258,84.024,84.093,73759.0
2021-06-27 00:00:00+00:00,83.94,84.202,83.596,83.7,70180.0
2021-06-28 00:00:00+00:00,83.709,83.729,83.003,83.034,76300.0
2021-06-29 00:00:00+00:00,83.012,83.352,82.816,83.328,89827.0
2021-06-30 00:00:00+00:00,83.31,83.656,83.112,83.342,83319.0
2021-07-01 00:00:00+00:00,83.296,83.64,83.042,83.558,87923.0
2021-07-04 00:00:00+00:00,83.505,83.618,83.423,83.57,79619.0
2021-07-05 00:00:00+00:00,83.531,84.195,82.754,82.912,103624.0
