date,open,high,low,close,volume
2016-08-30 00:00:00+00:00,1.09592,1.09778,1.09375,1.09774,10865.0
2016-08-31 00:00:00+00:00,1.09754,1.10012,1.09565,1.09742,13176.0
2016-09-01 00:00:00+00:00,1.09749,1.09824,1.09348,1.09362,12417.0
2016-09-04 00:00:00+00:00,1.09448,1.09448,1.09231,1.09236,6310.0
2016-09-05 00:00:00+00:00,1.09239,1.09454,1.09086,1.09134,10356.0
2016-09-06 00:00:00+00:00,1.09139,1.09184,1.08881,1.0901,10508.0
2016-09-07 00:00:00+00:00,1.09016,1.09548,1.08964,1.09522,13553.0
2016-09-08 00:00:00+00:00,1.09511,1.09758,1.09474,1.09569,10275.0
2016-09-11 00:00:00+00:00,1.09501,1.09743,1.09165,1.09204,11237.0
2016-09-12 00:00:00+00:00,1.09198,1.09686,1.09122,1.09572,11287.0
2016-09-13 00:00:00+00:00,1.09567,1.09848,1.09382,1.09515,11790.0
2016-09-14 00:00:00+00:00,1.09503,1.09626,1.09212,1.09269,12521.0
2016-09-15 00:00:00+00:00,1.0928,1.09562,1.09209,1.09381,10984.0
2016-09-18 00:00:00+00:00,1.09288,1.09598,1.09276,1.09534,7486.0
2016-09-19 00:00:00+00:00,1.09523,1.096,1.09185,1.09185,8553.0
2016-09-20 00:00:00+00:00,1.09205,1.09245,1.08752,1.08979,17457.0
2016-09-21 00:00:00+00:00,1.08975,1.09088,1.08578,1.08586,12398.0
2016-09-22 00:00:00+00:00,1.08596,1.09145,1.08562,1.08903,9591.0
2016-09-25 00:00:00+00:00,1.08935,1.09116,1.08774,1.09078,8209.0
2016-09-26 00:00:00+00:00,1.0907,1.09117,1.08702,1.08895,9026.0
2016-09-27 00:00:00+00:00,1.08892,1.09008,1.08753,1.08923,8827.0
2016-09-28 00:00:00+00:00,1.08936,1.09088,1.08326,1.08448,10483.0
2016-09-29 00:00:00+00:00,1.08386,1.092,1.08111,1.09184,17048.0
2016-10-02 00:00:00+00:00,1.09083,1.09281,1.09013,1.09154,8483.0
2016-10-03 00:00:00+00:00,1.09146,1.09748,1.09106,1.09684,13883.0
2016-10-04 00:00:00+00:00,1.09701,1.09757,1.09146,1.09163,10490.0
2016-10-05 00:00:00+00:00,1.09235,1.09496,1.0914,1.0937,10072.0
2016-10-06 00:00:00+00:00,1.09374,1.09576,1.09103,1.09486,17505.0
2016-10-09 00:00:00+00:00,1.09434,1.09726,1.09347,1.09444,8373.0
2016-10-10 00:00:00+00:00,1.09439,1.09593,1.0922,1.09302,11575.0
2016-10-11 00:00:00+00:00,1.0932,1.09332,1.08924,1.09044,12380.0
2016-10-12 00:00:00+00:00,1.08999,1.09167,1.08698,1.09037,12385.0
2016-10-13 00:00:00+00:00,1.0904,1.09083,1.08643,1.08647,11717.0
2016-10-16 00:00:00+00:00,1.08658,1.08858,1.08612,1.08788,7838.0
2016-10-17 00:00:00+00:00,1.08842,1.0895,1.0866,1.08678,8936.0
2016-10-18 00:00:00+00:00,1.08692,1.08808,1.08459,1.08542,8454.0
2016-10-19 00:00:00+00:00,1.085,1.08728,1.08332,1.08492,11779.0
2016-10-20 00:00:00+00:00,1.08463,1.08538,1.08072,1.08141,8800.0
2016-10-23 00:00:00+00:00,1.08233,1.08293,1.07972,1.08118,7496.0
2016-10-24 00:00:00+00:00,1.081,1.08638,1.08052,1.08274,11509.0
2016-10-25 00:00:00+00:00,1.08255,1.0844,1.08201,1.08376,10037.0
2016-10-26 00:00:00+00:00,1.08368,1.08487,1.08262,1.08278,10278.0
2016-10-27 00:00:00+00:00,1.08287,1.08638,1.08261,1.08502,13664.0
2016-10-30 00:00:00+00:00,1.08447,1.08637,1.08178,1.08618,8855.0
2016-10-31 00:00:00+00:00,1.0859,1.08624,1.07618,1.07834,11742.0
2016-11-01 00:00:00+00:00,1.0783,1.08056,1.07542,1.0801,14788.0
2016-11-02 00:00:00+00:00,1.08006,1.0824,1.0773,1.08164,12691.0
2016-11-03 00:00:00+00:00,1.08178,1.08258,1.0765,1.07873,11806.0
2016-11-06 00:00:00+00:00,1.08173,1.08298,1.07554,1.07566,11784.0
2016-11-07 00:00:00+00:00,1.07574,1.0788,1.07562,1.07814,9915.0
2016-11-08 00:00:00+00:00,1.0779,1.08316,1.07384,1.07404,73434.0
2016-11-09 00:00:00+00:00,1.07408,1.07784,1.07378,1.07494,20457.0
2016-11-10 00:00:00+00:00,1.07484,1.07614,1.07063,1.07274,21467.0
2016-11-13 00:00:00+00:00,1.07228,1.07486,1.06878,1.07148,22770.0
2016-11-14 00:00:00+00:00,1.07056,1.0759,1.07026,1.0742,18719.0
2016-11-15 00:00:00+00:00,1.07445,1.07552,1.07049,1.07118,16678.0
2016-11-16 00:00:00+00:00,1.07112,1.07418,1.06952,1.07022,18897.0
2016-11-17 00:00:00+00:00,1.07013,1.072,1.06865,1.06999,17924.0
2016-11-20 00:00:00+00:00,1.07093,1.07407,1.06971,1.0722,18125.0
2016-11-21 00:00:00+00:00,1.07181,1.07491,1.07156,1.07472,14589.0
2016-11-22 00:00:00+00:00,1.07434,1.07528,1.07122,1.07301,14952.0
2016-11-23 00:00:00+00:00,1.07328,1.07446,1.07164,1.07322,15010.0
2016-11-24 00:00:00+00:00,1.07317,1.07561,1.0727,1.07444,25443.0
2016-11-27 00:00:00+00:00,1.07368,1.07708,1.07359,1.07506,17805.0
2016-11-28 00:00:00+00:00,1.07483,1.07763,1.07416,1.07747,13743.0
2016-11-29 00:00:00+00:00,1.07729,1.08168,1.07648,1.07749,20097.0
2016-11-30 00:00:00+00:00,1.07817,1.07869,1.07491,1.07747,20214.0
2016-12-01 00:00:00+00:00,1.07717,1.07906,1.07378,1.07786,19278.0
2016-12-04 00:00:00+00:00,1.0773,1.08531,1.06956,1.08342,36213.0
2016-12-05 00:00:00+00:00,1.0836,1.08484,1.0809,1.08271,14790.0
2016-12-06 00:00:00+00:00,1.08323,1.08484,1.08166,1.08321,10739.0
2016-12-07 00:00:00+00:00,1.08376,1.0899,1.07781,1.0787,31100.0
2016-12-08 00:00:00+00:00,1.07858,1.07974,1.07264,1.07403,15057.0
2016-12-11 00:00:00+00:00,1.07349,1.07896,1.07288,1.0779,15015.0
2016-12-12 00:00:00+00:00,1.07742,1.07878,1.0735,1.07546,16869.0
2016-12-13 00:00:00+00:00,1.07532,1.0777,1.073,1.07498,22688.0
2016-12-14 00:00:00+00:00,1.07447,1.07669,1.07192,1.0726,28587.0
2016-12-15 00:00:00+00:00,1.07241,1.07572,1.07108,1.07297,20473.0
2016-12-18 00:00:00+00:00,1.07259,1.07354,1.06799,1.06852,18083.0
2016-12-19 00:00:00+00:00,1.06848,1.06948,1.06804,1.06872,16971.0
2016-12-20 00:00:00+00:00,1.06887,1.07072,1.06792,1.07026,12914.0
2016-12-21 00:00:00+00:00,1.07046,1.07304,1.0693,1.07056,12801.0
2016-12-22 00:00:00+00:00,1.07046,1.07408,1.0702,1.07335,7904.0
2016-12-26 00:00:00+00:00,1.07355,1.07616,1.0729,1.07507,8659.0
2016-12-27 00:00:00+00:00,1.07515,1.07606,1.07022,1.07081,9504.0
2016-12-28 00:00:00+00:00,1.07129,1.07392,1.07008,1.07325,12643.0
2016-12-29 00:00:00+00:00,1.07297,1.0761,1.07114,1.07198,36056.0
2017-01-02 00:00:00+00:00,1.0715,1.07188,1.06804,1.06915,17265.0
2017-01-03 00:00:00+00:00,1.06947,1.07322,1.0687,1.07094,15686.0
2017-01-04 00:00:00+00:00,1.0716,1.0738,1.06935,1.07106,22224.0
2017-01-05 00:00:00+00:00,1.0709,1.07349,1.07024,1.07226,18808.0
2017-01-08 00:00:00+00:00,1.0713,1.07366,1.07112,1.07326,13693.0
2017-01-09 00:00:00+00:00,1.07354,1.07474,1.07226,1.07322,16083.0
2017-01-10 00:00:00+00:00,1.07328,1.07382,1.07054,1.07312,24362.0
2017-01-11 00:00:00+00:00,1.07316,1.07478,1.07103,1.0728,21171.0
2017-01-12 00:00:00+00:00,1.07288,1.07409,1.07182,1.07381,16278.0
2017-01-15 00:00:00+00:00,1.07162,1.07388,1.07071,1.07228,15180.0
2017-01-16 00:00:00+00:00,1.07216,1.07348,1.07014,1.07316,22403.0
2017-01-17 00:00:00+00:00,1.07312,1.07332,1.07022,1.07094,15066.0
2017-01-18 00:00:00+00:00,1.07084,1.07378,1.07048,1.07304,20014.0
2017-01-19 00:00:00+00:00,1.07257,1.074,1.07164,1.07223,15686.0
2017-01-22 00:00:00+00:00,1.07223,1.0739,1.07154,1.07287,15677.0
2017-01-23 00:00:00+00:00,1.0726,1.07511,1.07239,1.07416,13196.0
2017-01-24 00:00:00+00:00,1.07425,1.07468,1.07291,1.0741,13181.0
2017-01-25 00:00:00+00:00,1.07422,1.07446,1.06694,1.06838,16657.0
2017-01-26 00:00:00+00:00,1.06821,1.06969,1.0678,1.06895,12783.0
2017-01-29 00:00:00+00:00,1.06928,1.0699,1.06374,1.06448,15709.0
2017-01-30 00:00:00+00:00,1.06453,1.06856,1.0641,1.06835,18853.0
2017-01-31 00:00:00+00:00,1.06832,1.06979,1.06694,1.06932,14365.0
2017-02-01 00:00:00+00:00,1.06898,1.07006,1.06744,1.06798,14136.0
2017-02-02 00:00:00+00:00,1.06836,1.07096,1.0675,1.07093,15983.0
2017-02-05 00:00:00+00:00,1.07026,1.07048,1.06488,1.06512,13370.0
2017-02-06 00:00:00+00:00,1.06562,1.06694,1.06424,1.06573,14221.0
2017-02-07 00:00:00+00:00,1.06568,1.06621,1.06324,1.06418,12794.0
2017-02-08 00:00:00+00:00,1.06425,1.06829,1.0638,1.06736,13635.0
2017-02-09 00:00:00+00:00,1.06722,1.06856,1.0656,1.06669,14853.0
2017-02-12 00:00:00+00:00,1.0664,1.06812,1.06567,1.06586,10068.0
2017-02-13 00:00:00+00:00,1.06636,1.0675,1.06439,1.06448,12326.0
2017-02-14 00:00:00+00:00,1.06455,1.06657,1.064,1.06576,11805.0
2017-02-15 00:00:00+00:00,1.0652,1.06636,1.0641,1.06422,12096.0
2017-02-16 00:00:00+00:00,1.0644,1.06502,1.06352,1.0645,9945.0
2017-02-19 00:00:00+00:00,1.06427,1.06646,1.06412,1.06443,7105.0
2017-02-20 00:00:00+00:00,1.06447,1.06487,1.0632,1.06398,9026.0
2017-02-21 00:00:00+00:00,1.06402,1.0677,1.0634,1.06686,12369.0
2017-02-22 00:00:00+00:00,1.0671,1.06736,1.06468,1.06502,10007.0
2017-02-23 00:00:00+00:00,1.06518,1.066,1.06364,1.06421,10045.0
2017-02-26 00:00:00+00:00,1.06417,1.06876,1.06403,1.06841,8262.0
2017-02-27 00:00:00+00:00,1.06846,1.06868,1.0638,1.06388,10540.0
2017-02-28 00:00:00+00:00,1.0639,1.06621,1.0637,1.06406,11327.0
2017-03-01 00:00:00+00:00,1.06468,1.06554,1.06388,1.06458,8720.0
2017-03-02 00:00:00+00:00,1.0648,1.07148,1.0645,1.0704,10972.0
2017-03-05 00:00:00+00:00,1.07008,1.07224,1.06845,1.07092,9869.0
2017-03-06 00:00:00+00:00,1.07138,1.0747,1.0705,1.07065,7903.0
2017-03-07 00:00:00+00:00,1.0708,1.07126,1.06885,1.06964,8543.0
2017-03-08 00:00:00+00:00,1.06972,1.075,1.0691,1.07068,14513.0
2017-03-09 00:00:00+00:00,1.07027,1.07984,1.0702,1.07916,12744.0
2017-03-12 00:00:00+00:00,1.07892,1.08248,1.07268,1.07307,12090.0
2017-03-13 00:00:00+00:00,1.07316,1.07448,1.07115,1.07124,9107.0
2017-03-14 00:00:00+00:00,1.07139,1.07368,1.07027,1.07368,13364.0
2017-03-15 00:00:00+00:00,1.07358,1.07482,1.0684,1.0728,13522.0
2017-03-16 00:00:00+00:00,1.07276,1.07429,1.06952,1.07218,10904.0
2017-03-19 00:00:00+00:00,1.0712,1.07457,1.07102,1.0725,7449.0
2017-03-20 00:00:00+00:00,1.07254,1.07618,1.07158,1.07445,10577.0
2017-03-21 00:00:00+00:00,1.07442,1.07472,1.06865,1.07045,11178.0
2017-03-22 00:00:00+00:00,1.07036,1.0722,1.06946,1.0712,8911.0
2017-03-23 00:00:00+00:00,1.07108,1.07218,1.06968,1.0706,8334.0
2017-03-26 00:00:00+00:00,1.07168,1.07213,1.06912,1.07064,10471.0
2017-03-27 00:00:00+00:00,1.07096,1.07344,1.0685,1.07324,9261.0
2017-03-28 00:00:00+00:00,1.07307,1.07354,1.07016,1.07276,10957.0
2017-03-29 00:00:00+00:00,1.07318,1.07322,1.06858,1.06878,10880.0
2017-03-30 00:00:00+00:00,1.06894,1.07098,1.06837,1.06867,10188.0
2017-04-02 00:00:00+00:00,1.06909,1.06946,1.06738,1.06854,8322.0
2017-04-03 00:00:00+00:00,1.06877,1.06948,1.06694,1.06938,7269.0
2017-04-04 00:00:00+00:00,1.06912,1.0726,1.06908,1.07155,9637.0
2017-04-05 00:00:00+00:00,1.07146,1.072,1.06948,1.06971,9269.0
2017-04-06 00:00:00+00:00,1.06968,1.07066,1.06781,1.06874,11529.0
2017-04-09 00:00:00+00:00,1.06834,1.06908,1.06771,1.06859,6638.0
2017-04-10 00:00:00+00:00,1.06866,1.07,1.0668,1.06826,7735.0
2017-04-11 00:00:00+00:00,1.06844,1.06994,1.06656,1.06983,8287.0
2017-04-12 00:00:00+00:00,1.06958,1.06994,1.06689,1.06748,8321.0
2017-04-13 00:00:00+00:00,1.06804,1.06804,1.066,1.06734,6175.0
2017-04-16 00:00:00+00:00,1.0672,1.06929,1.06622,1.06918,4836.0
2017-04-17 00:00:00+00:00,1.06874,1.06934,1.06766,1.06892,9189.0
2017-04-18 00:00:00+00:00,1.06859,1.06986,1.06766,1.06918,7026.0
2017-04-19 00:00:00+00:00,1.06912,1.07198,1.06861,1.07031,7683.0
2017-04-20 00:00:00+00:00,1.07045,1.07106,1.06716,1.06844,9104.0
2017-04-23 00:00:00+00:00,1.08154,1.08368,1.07806,1.08215,15833.0
2017-04-24 00:00:00+00:00,1.08212,1.08699,1.08142,1.08575,10700.0
2017-04-25 00:00:00+00:00,1.0865,1.08693,1.08168,1.08308,11736.0
2017-04-26 00:00:00+00:00,1.08324,1.08487,1.08016,1.08098,13678.0
2017-04-27 00:00:00+00:00,1.08082,1.08453,1.08,1.08419,12612.0
2017-04-30 00:00:00+00:00,1.08359,1.0863,1.08335,1.08592,5474.0
2017-05-01 00:00:00+00:00,1.08586,1.08734,1.08142,1.0839,9054.0
2017-05-02 00:00:00+00:00,1.08403,1.08416,1.07924,1.08284,9835.0
2017-05-03 00:00:00+00:00,1.08276,1.0855,1.08192,1.0835,13171.0
2017-05-04 00:00:00+00:00,1.08346,1.08649,1.0826,1.08607,13455.0
2017-05-07 00:00:00+00:00,1.08844,1.09186,1.085,1.091,16926.0
2017-05-08 00:00:00+00:00,1.09058,1.09786,1.09025,1.09552,14177.0
2017-05-09 00:00:00+00:00,1.09592,1.09738,1.09383,1.09644,12401.0
2017-05-10 00:00:00+00:00,1.09638,1.09743,1.09305,1.0946,11505.0
2017-05-11 00:00:00+00:00,1.09434,1.09874,1.09206,1.09422,10868.0
2017-05-14 00:00:00+00:00,1.09332,1.0954,1.09306,1.09379,11009.0
2017-05-15 00:00:00+00:00,1.09384,1.09598,1.0923,1.09264,12669.0
2017-05-16 00:00:00+00:00,1.0927,1.09296,1.08908,1.09226,16384.0
2017-05-17 00:00:00+00:00,1.0922,1.09281,1.0866,1.08796,21349.0
2017-05-18 00:00:00+00:00,1.08822,1.09288,1.08771,1.0902,13068.0
2017-05-21 00:00:00+00:00,1.09061,1.09486,1.08822,1.09386,13972.0
2017-05-22 00:00:00+00:00,1.09399,1.09443,1.09052,1.09147,16104.0
2017-05-23 00:00:00+00:00,1.09126,1.09377,1.09029,1.09182,15384.0
2017-05-24 00:00:00+00:00,1.09205,1.09292,1.08904,1.09086,10491.0
2017-05-25 00:00:00+00:00,1.09029,1.0911,1.0879,1.08945,11358.0
2017-05-28 00:00:00+00:00,1.08928,1.09144,1.08854,1.0914,6296.0
2017-05-29 00:00:00+00:00,1.09131,1.09169,1.08812,1.09024,13093.0
2017-05-30 00:00:00+00:00,1.0902,1.09112,1.08694,1.08815,13946.0
2017-05-31 00:00:00+00:00,1.08835,1.09026,1.08777,1.08942,10285.0
2017-06-01 00:00:00+00:00,1.08915,1.09005,1.08578,1.08602,10624.0
2017-06-04 00:00:00+00:00,1.08716,1.08717,1.08494,1.08606,7389.0
2017-06-05 00:00:00+00:00,1.08582,1.08662,1.08436,1.08484,9768.0
2017-06-06 00:00:00+00:00,1.08488,1.08665,1.08382,1.08595,11939.0
2017-06-07 00:00:00+00:00,1.08652,1.08763,1.08446,1.08475,14206.0
2017-06-08 00:00:00+00:00,1.0848,1.0872,1.0839,1.08528,13044.0
2017-06-11 00:00:00+00:00,1.0856,1.0866,1.08444,1.0853,8399.0
2017-06-12 00:00:00+00:00,1.085,1.08618,1.08394,1.08612,7610.0
2017-06-13 00:00:00+00:00,1.08548,1.0909,1.08519,1.08938,16367.0
2017-06-14 00:00:00+00:00,1.08928,1.08998,1.08664,1.08706,13619.0
2017-06-15 00:00:00+00:00,1.08718,1.09056,1.08658,1.09026,9304.0
2017-06-18 00:00:00+00:00,1.08955,1.09089,1.08652,1.08764,9498.0
2017-06-19 00:00:00+00:00,1.08768,1.08808,1.08516,1.08561,9927.0
2017-06-20 00:00:00+00:00,1.08583,1.0865,1.08442,1.08609,7866.0
2017-06-21 00:00:00+00:00,1.08606,1.08726,1.08348,1.08368,8010.0
2017-06-22 00:00:00+00:00,1.08457,1.08594,1.08333,1.08504,7583.0
2017-06-25 00:00:00+00:00,1.08522,1.08875,1.0847,1.08727,9204.0
2017-06-26 00:00:00+00:00,1.08703,1.08954,1.08682,1.08896,13105.0
2017-06-27 00:00:00+00:00,1.08882,1.09254,1.08854,1.09178,18619.0
2017-06-28 00:00:00+00:00,1.09183,1.09473,1.09158,1.0936,13575.0
2017-06-29 00:00:00+00:00,1.09348,1.0954,1.0921,1.09495,11599.0
2017-07-02 00:00:00+00:00,1.09431,1.09578,1.0924,1.09503,9378.0
2017-07-03 00:00:00+00:00,1.09509,1.0958,1.09344,1.09538,7453.0
2017-07-04 00:00:00+00:00,1.09518,1.09653,1.09401,1.09432,11129.0
2017-07-05 00:00:00+00:00,1.09455,1.09918,1.09386,1.09722,11612.0
2017-07-06 00:00:00+00:00,1.09707,1.10001,1.09665,1.09894,11125.0
2017-07-09 00:00:00+00:00,1.09865,1.10196,1.09849,1.10078,6969.0
2017-07-10 00:00:00+00:00,1.10074,1.1061,1.10042,1.10529,9677.0
2017-07-11 00:00:00+00:00,1.10481,1.10569,1.09986,1.10163,13224.0
2017-07-12 00:00:00+00:00,1.10151,1.1039,1.09848,1.10238,12941.0
2017-07-13 00:00:00+00:00,1.10227,1.10734,1.10202,1.105,12188.0
2017-07-16 00:00:00+00:00,1.10503,1.10554,1.10056,1.10468,10503.0
2017-07-17 00:00:00+00:00,1.1045,1.1071,1.10176,1.10338,16756.0
2017-07-18 00:00:00+00:00,1.10349,1.10367,1.09876,1.10039,9486.0
2017-07-19 00:00:00+00:00,1.10048,1.10764,1.0997,1.10637,19315.0
2017-07-20 00:00:00+00:00,1.10632,1.10886,1.10232,1.10294,12771.0
2017-07-23 00:00:00+00:00,1.10378,1.10489,1.10075,1.10177,12918.0
2017-07-24 00:00:00+00:00,1.10157,1.10937,1.10151,1.10931,13718.0
2017-07-25 00:00:00+00:00,1.10912,1.11748,1.10798,1.11574,22540.0
2017-07-26 00:00:00+00:00,1.1157,1.12756,1.11542,1.12676,21980.0
2017-07-27 00:00:00+00:00,1.12683,1.14066,1.12626,1.13821,30954.0
2017-07-30 00:00:00+00:00,1.13904,1.14552,1.13356,1.14495,21888.0
2017-07-31 00:00:00+00:00,1.14472,1.14518,1.1387,1.13964,19564.0
2017-08-01 00:00:00+00:00,1.13943,1.15242,1.13915,1.15118,21182.0
2017-08-02 00:00:00+00:00,1.15083,1.15188,1.14601,1.14958,19354.0
2017-08-03 00:00:00+00:00,1.14972,1.1538,1.14126,1.14543,19915.0
2017-08-06 00:00:00+00:00,1.1457,1.15026,1.14527,1.14796,12751.0
2017-08-07 00:00:00+00:00,1.14663,1.15014,1.14396,1.14489,15565.0
2017-08-08 00:00:00+00:00,1.14466,1.14514,1.12608,1.13315,30385.0
2017-08-09 00:00:00+00:00,1.1331,1.13478,1.13008,1.13319,19945.0
2017-08-10 00:00:00+00:00,1.133,1.1386,1.12732,1.13725,20808.0
2017-08-13 00:00:00+00:00,1.1376,1.14608,1.13709,1.14509,17521.0
2017-08-14 00:00:00+00:00,1.1442,1.14782,1.13924,1.14134,19000.0
2017-08-15 00:00:00+00:00,1.14108,1.1443,1.13578,1.1364,22379.0
2017-08-16 00:00:00+00:00,1.13631,1.13753,1.12822,1.12899,23216.0
2017-08-17 00:00:00+00:00,1.12885,1.13607,1.12592,1.1347,24167.0
2017-08-20 00:00:00+00:00,1.13549,1.13789,1.13214,1.13653,16425.0
2017-08-21 00:00:00+00:00,1.13648,1.13905,1.13436,1.13882,15967.0
2017-08-22 00:00:00+00:00,1.13858,1.14235,1.13766,1.13999,20012.0
2017-08-23 00:00:00+00:00,1.13946,1.14102,1.1356,1.13926,16216.0
2017-08-24 00:00:00+00:00,1.1392,1.14098,1.13581,1.14041,26876.0
2017-08-27 00:00:00+00:00,1.14074,1.14456,1.13668,1.14435,15477.0
2017-08-28 00:00:00+00:00,1.1443,1.14521,1.1361,1.14393,31574.0
2017-08-29 00:00:00+00:00,1.14399,1.14692,1.14014,1.1452,25730.0
2017-08-30 00:00:00+00:00,1.1451,1.14724,1.14105,1.14174,26381.0
2017-08-31 00:00:00+00:00,1.14155,1.14579,1.13962,1.14419,26622.0
2017-09-03 00:00:00+00:00,1.14024,1.14284,1.13734,1.13973,17133.0
2017-09-04 00:00:00+00:00,1.13968,1.1421,1.13676,1.13807,26617.0
2017-09-05 00:00:00+00:00,1.13794,1.14223,1.13671,1.14007,24875.0
2017-09-06 00:00:00+00:00,1.13947,1.14822,1.13848,1.14282,34394.0
2017-09-07 00:00:00+00:00,1.14275,1.14346,1.13605,1.13645,30682.0
2017-09-10 00:00:00+00:00,1.13861,1.14364,1.13779,1.14311,18247.0
2017-09-11 00:00:00+00:00,1.14252,1.15004,1.14181,1.14889,24847.0
2017-09-12 00:00:00+00:00,1.14849,1.15122,1.1456,1.14609,23406.0
2017-09-13 00:00:00+00:00,1.14554,1.15296,1.14396,1.14816,33978.0
2017-09-14 00:00:00+00:00,1.1477,1.15004,1.1452,1.14648,24486.0
2017-09-17 00:00:00+00:00,1.14584,1.15003,1.14511,1.14964,19260.0
2017-09-18 00:00:00+00:00,1.14952,1.15638,1.14922,1.15458,23233.0
2017-09-19 00:00:00+00:00,1.15487,1.1558,1.15126,1.1535,28473.0
2017-09-20 00:00:00+00:00,1.15345,1.1605,1.15261,1.15911,28527.0
2017-09-21 00:00:00+00:00,1.15877,1.16236,1.15605,1.15817,23304.0
2017-09-24 00:00:00+00:00,1.15525,1.15909,1.1412,1.14514,24140.0
2017-09-25 00:00:00+00:00,1.14522,1.14887,1.14083,1.1424,24732.0
2017-09-26 00:00:00+00:00,1.14197,1.14602,1.14122,1.14186,23958.0
2017-09-27 00:00:00+00:00,1.14194,1.1474,1.14153,1.14349,22087.0
2017-09-28 00:00:00+00:00,1.14342,1.14684,1.14304,1.14394,20489.0
2017-10-01 00:00:00+00:00,1.14282,1.14508,1.13886,1.1436,22230.0
2017-10-02 00:00:00+00:00,1.14345,1.14641,1.1431,1.14348,17110.0
2017-10-03 00:00:00+00:00,1.14327,1.14825,1.14269,1.14666,14275.0
2017-10-04 00:00:00+00:00,1.14682,1.14953,1.14522,1.14564,13856.0
2017-10-05 00:00:00+00:00,1.14572,1.14988,1.14514,1.14737,18277.0
2017-10-06 00:00:00+00:00,1.14737,1.14737,1.14737,1.14737,1.0
2017-10-08 00:00:00+00:00,1.14735,1.15182,1.14662,1.15028,9106.0
2017-10-09 00:00:00+00:00,1.15021,1.15255,1.14981,1.15151,15554.0
2017-10-10 00:00:00+00:00,1.15147,1.15464,1.14989,1.15441,14958.0
2017-10-11 00:00:00+00:00,1.15446,1.15661,1.15326,1.15396,15974.0
2017-10-12 00:00:00+00:00,1.15411,1.15534,1.15119,1.15204,17041.0
2017-10-15 00:00:00+00:00,1.15272,1.15272,1.1488,1.15068,12877.0
2017-10-16 00:00:00+00:00,1.15063,1.1527,1.14851,1.15124,14032.0
2017-10-17 00:00:00+00:00,1.15142,1.15791,1.15072,1.157,15561.0
2017-10-18 00:00:00+00:00,1.15704,1.15852,1.15245,1.1571,23130.0
2017-10-19 00:00:00+00:00,1.15722,1.16296,1.15614,1.15964,22118.0
2017-10-20 00:00:00+00:00,1.15963,1.15963,1.15963,1.15963,1.0
2017-10-22 00:00:00+00:00,1.15925,1.16034,1.15708,1.15726,14863.0
2017-10-23 00:00:00+00:00,1.15722,1.16594,1.15697,1.16567,16483.0
2017-10-24 00:00:00+00:00,1.1655,1.1706,1.16401,1.16904,25482.0
2017-10-25 00:00:00+00:00,1.16872,1.17128,1.1616,1.16256,29064.0
2017-10-26 00:00:00+00:00,1.1623,1.16496,1.15604,1.15854,27570.0
2017-10-29 00:00:00+00:00,1.15754,1.16192,1.15708,1.15863,17993.0
2017-10-30 00:00:00+00:00,1.15854,1.16336,1.15835,1.16184,17457.0
2017-10-31 00:00:00+00:00,1.16168,1.16646,1.16138,1.16569,18715.0
2017-11-01 00:00:00+00:00,1.16574,1.1664,1.16261,1.16511,21490.0
2017-11-02 00:00:00+00:00,1.16507,1.16533,1.16125,1.16163,16361.0
2017-11-05 00:00:00+00:00,1.1614,1.16404,1.15774,1.15804,13852.0
2017-11-06 00:00:00+00:00,1.15809,1.15982,1.15428,1.15877,17007.0
2017-11-07 00:00:00+00:00,1.15884,1.16002,1.15748,1.15958,12465.0
2017-11-08 00:00:00+00:00,1.15953,1.16198,1.15561,1.15715,20497.0
2017-11-09 00:00:00+00:00,1.15695,1.1621,1.15578,1.16186,14269.0
2017-11-12 00:00:00+00:00,1.16103,1.16298,1.15838,1.16236,11073.0
2017-11-13 00:00:00+00:00,1.16246,1.16762,1.16222,1.16729,14749.0
2017-11-14 00:00:00+00:00,1.16706,1.16898,1.1649,1.1655,17210.0
2017-11-15 00:00:00+00:00,1.1657,1.17043,1.16431,1.17006,14532.0
2017-11-16 00:00:00+00:00,1.16989,1.1723,1.16553,1.16584,15660.0
2017-11-19 00:00:00+00:00,1.16584,1.16822,1.1591,1.16561,18727.0
2017-11-20 00:00:00+00:00,1.16566,1.1671,1.16184,1.1638,13622.0
2017-11-21 00:00:00+00:00,1.16386,1.1646,1.15858,1.16091,15329.0
2017-11-22 00:00:00+00:00,1.16083,1.16405,1.15954,1.16354,33853.0
2017-11-23 00:00:00+00:00,1.16337,1.16978,1.16262,1.16879,41627.0
2017-11-26 00:00:00+00:00,1.1687,1.17232,1.16733,1.16805,14041.0
2017-11-27 00:00:00+00:00,1.1679,1.16996,1.1646,1.1654,17271.0
2017-11-28 00:00:00+00:00,1.16585,1.16815,1.1648,1.16655,16722.0
2017-11-29 00:00:00+00:00,1.16674,1.17154,1.16497,1.17083,17389.0
2017-11-30 00:00:00+00:00,1.17073,1.1737,1.1599,1.16121,33585.0
2017-12-03 00:00:00+00:00,1.16442,1.16936,1.16294,1.16859,17295.0
2017-12-04 00:00:00+00:00,1.16853,1.17037,1.16606,1.16761,14536.0
2017-12-05 00:00:00+00:00,1.16747,1.17009,1.16586,1.16765,14378.0
2017-12-06 00:00:00+00:00,1.16756,1.17174,1.16635,1.17064,14454.0
2017-12-07 00:00:00+00:00,1.17074,1.17198,1.16758,1.16857,16036.0
