date,open,high,low,close,volume
2016-10-24 00:00:00+00:00,1.22342,1.22436,1.20826,1.21886,28250.0
2016-10-25 00:00:00+00:00,1.21869,1.22498,1.21567,1.22468,23128.0
2016-10-26 00:00:00+00:00,1.22432,1.22728,1.21493,1.21624,28422.0
2016-10-27 00:00:00+00:00,1.21652,1.22122,1.21144,1.21916,33354.0
2016-10-30 00:00:00+00:00,1.21773,1.22494,1.2144,1.22418,24438.0
2016-10-31 00:00:00+00:00,1.22396,1.22805,1.22056,1.22434,21347.0
2016-11-01 00:00:00+00:00,1.22416,1.23545,1.2221,1.23025,28606.0
2016-11-02 00:00:00+00:00,1.23025,1.2495,1.22973,1.24612,43912.0
2016-11-03 00:00:00+00:00,1.24595,1.25576,1.24493,1.25196,27064.0
2016-11-06 00:00:00+00:00,1.24546,1.24983,1.23794,1.23973,30045.0
2016-11-07 00:00:00+00:00,1.23943,1.24402,1.23612,1.23798,21477.0
2016-11-08 00:00:00+00:00,1.2382,1.25476,1.23526,1.2405,145607.0
2016-11-09 00:00:00+00:00,1.24078,1.25849,1.23778,1.2555,45035.0
2016-11-10 00:00:00+00:00,1.25512,1.26742,1.25254,1.26015,41209.0
2016-11-13 00:00:00+00:00,1.2569,1.25942,1.24444,1.24873,44927.0
2016-11-14 00:00:00+00:00,1.24896,1.25296,1.23804,1.24541,39603.0
2016-11-15 00:00:00+00:00,1.24523,1.25027,1.24096,1.24434,31565.0
2016-11-16 00:00:00+00:00,1.24457,1.25059,1.24086,1.24153,36818.0
2016-11-17 00:00:00+00:00,1.24177,1.24364,1.23024,1.23462,36370.0
2016-11-20 00:00:00+00:00,1.23431,1.25124,1.23124,1.24932,49279.0
2016-11-21 00:00:00+00:00,1.24978,1.25132,1.2384,1.2423,28485.0
2016-11-22 00:00:00+00:00,1.24197,1.24689,1.23606,1.24401,27945.0
2016-11-23 00:00:00+00:00,1.24384,1.24946,1.24024,1.24503,27443.0
2016-11-24 00:00:00+00:00,1.24522,1.24873,1.2416,1.2479,34943.0
2016-11-27 00:00:00+00:00,1.24644,1.2532,1.2386,1.24158,29690.0
2016-11-28 00:00:00+00:00,1.24135,1.2526,1.23882,1.24935,23686.0
2016-11-29 00:00:00+00:00,1.24918,1.25238,1.24198,1.25061,28939.0
2016-11-30 00:00:00+00:00,1.25041,1.2696,1.25039,1.25902,37709.0
2016-12-01 00:00:00+00:00,1.25924,1.27382,1.257,1.2733,29173.0
2016-12-04 00:00:00+00:00,1.26838,1.2745,1.26274,1.27316,59162.0
2016-12-05 00:00:00+00:00,1.27288,1.27748,1.26564,1.26782,22423.0
2016-12-06 00:00:00+00:00,1.26783,1.26834,1.257,1.26258,20958.0
2016-12-07 00:00:00+00:00,1.2625,1.27051,1.25491,1.25874,37968.0
2016-12-08 00:00:00+00:00,1.25807,1.26208,1.25527,1.25771,21334.0
2016-12-11 00:00:00+00:00,1.25772,1.26995,1.2567,1.26755,21430.0
2016-12-12 00:00:00+00:00,1.26828,1.27284,1.26536,1.26575,25673.0
2016-12-13 00:00:00+00:00,1.26592,1.2726,1.253,1.25635,37599.0
2016-12-14 00:00:00+00:00,1.25619,1.25682,1.23764,1.242,44254.0
2016-12-15 00:00:00+00:00,1.24372,1.25102,1.23828,1.24882,31876.0
2016-12-18 00:00:00+00:00,1.24877,1.25028,1.23553,1.23924,28210.0
2016-12-19 00:00:00+00:00,1.23986,1.24092,1.2313,1.2368,27246.0
2016-12-20 00:00:00+00:00,1.23664,1.23908,1.23237,1.23538,19648.0
2016-12-21 00:00:00+00:00,1.23522,1.2379,1.22772,1.22843,22573.0
2016-12-22 00:00:00+00:00,1.22814,1.22992,1.22286,1.2289,18975.0
2016-12-26 00:00:00+00:00,1.22786,1.22878,1.22408,1.22696,14159.0
2016-12-27 00:00:00+00:00,1.22717,1.22971,1.2201,1.22268,18208.0
2016-12-28 00:00:00+00:00,1.22339,1.22746,1.22092,1.2262,27068.0
2016-12-29 00:00:00+00:00,1.22602,1.23883,1.22458,1.23418,53119.0
2017-01-02 00:00:00+00:00,1.22819,1.23073,1.21992,1.22381,27373.0
2017-01-03 00:00:00+00:00,1.22362,1.23534,1.22216,1.23216,30253.0
2017-01-04 00:00:00+00:00,1.2324,1.24325,1.22704,1.24187,45612.0
2017-01-05 00:00:00+00:00,1.24206,1.24314,1.22616,1.22851,35819.0
2017-01-08 00:00:00+00:00,1.2249,1.22712,1.21241,1.21624,30839.0
2017-01-09 00:00:00+00:00,1.21646,1.21898,1.21074,1.21766,32208.0
2017-01-10 00:00:00+00:00,1.21748,1.22731,1.20384,1.22132,55994.0
2017-01-11 00:00:00+00:00,1.22108,1.2317,1.21527,1.21622,42072.0
2017-01-12 00:00:00+00:00,1.21604,1.22334,1.21213,1.21841,34125.0
2017-01-15 00:00:00+00:00,1.20017,1.20854,1.1987,1.20479,56173.0
2017-01-16 00:00:00+00:00,1.2056,1.2416,1.20172,1.24142,67658.0
2017-01-17 00:00:00+00:00,1.24127,1.24151,1.22544,1.22595,37148.0
2017-01-18 00:00:00+00:00,1.22616,1.23445,1.22532,1.23415,37490.0
2017-01-19 00:00:00+00:00,1.23432,1.23808,1.22606,1.2374,40803.0
2017-01-22 00:00:00+00:00,1.23748,1.25386,1.23734,1.25352,31795.0
2017-01-23 00:00:00+00:00,1.25335,1.25448,1.24184,1.25202,39038.0
2017-01-24 00:00:00+00:00,1.25243,1.26386,1.24914,1.26345,31292.0
2017-01-25 00:00:00+00:00,1.2636,1.26739,1.25567,1.25942,32736.0
2017-01-26 00:00:00+00:00,1.26025,1.2606,1.25162,1.25485,28011.0
2017-01-29 00:00:00+00:00,1.25889,1.26009,1.24658,1.24856,24380.0
2017-01-30 00:00:00+00:00,1.24813,1.25964,1.24126,1.25785,35582.0
2017-01-31 00:00:00+00:00,1.25845,1.268,1.25426,1.26592,34151.0
2017-02-01 00:00:00+00:00,1.26608,1.27064,1.25184,1.25287,33631.0
2017-02-02 00:00:00+00:00,1.25254,1.25382,1.24585,1.2484,30408.0
2017-02-05 00:00:00+00:00,1.24881,1.24989,1.24274,1.24683,22058.0
2017-02-06 00:00:00+00:00,1.24666,1.25464,1.2347,1.25088,29180.0
2017-02-07 00:00:00+00:00,1.25078,1.25499,1.2475,1.2542,25951.0
2017-02-08 00:00:00+00:00,1.25398,1.25824,1.24912,1.2497,27132.0
2017-02-09 00:00:00+00:00,1.24949,1.25216,1.24404,1.24868,26863.0
2017-02-12 00:00:00+00:00,1.24754,1.25395,1.24754,1.25264,21367.0
2017-02-13 00:00:00+00:00,1.2525,1.25483,1.24432,1.2468,28518.0
2017-02-14 00:00:00+00:00,1.24697,1.24809,1.23835,1.24626,27096.0
2017-02-15 00:00:00+00:00,1.24604,1.25238,1.24548,1.24889,23204.0
2017-02-16 00:00:00+00:00,1.24877,1.25111,1.2388,1.24106,22993.0
2017-02-19 00:00:00+00:00,1.24075,1.24827,1.24072,1.24649,20541.0
2017-02-20 00:00:00+00:00,1.24627,1.24814,1.24014,1.2474,22506.0
2017-02-21 00:00:00+00:00,1.2472,1.25082,1.24201,1.24477,26422.0
2017-02-22 00:00:00+00:00,1.24514,1.25614,1.2428,1.25548,23309.0
2017-02-23 00:00:00+00:00,1.25564,1.25701,1.24484,1.24621,22547.0
2017-02-26 00:00:00+00:00,1.24731,1.2479,1.23834,1.24444,33745.0
2017-02-27 00:00:00+00:00,1.24396,1.24703,1.23742,1.23784,68912.0
2017-02-28 00:00:00+00:00,1.23781,1.24052,1.22802,1.2292,88507.0
2017-03-01 00:00:00+00:00,1.22939,1.23076,1.22422,1.2266,66437.0
2017-03-02 00:00:00+00:00,1.22655,1.23026,1.22141,1.22991,79580.0
2017-03-05 00:00:00+00:00,1.22848,1.23008,1.22241,1.2237,51908.0
2017-03-06 00:00:00+00:00,1.22378,1.2253,1.21694,1.22,50857.0
2017-03-07 00:00:00+00:00,1.21991,1.22138,1.21386,1.21674,52984.0
2017-03-08 00:00:00+00:00,1.21663,1.21956,1.21328,1.21631,80719.0
2017-03-09 00:00:00+00:00,1.21604,1.21885,1.21404,1.21641,72426.0
2017-03-12 00:00:00+00:00,1.21619,1.22512,1.21534,1.22173,68091.0
2017-03-13 00:00:00+00:00,1.22201,1.22254,1.21092,1.21524,63830.0
2017-03-14 00:00:00+00:00,1.21497,1.23096,1.21448,1.22894,92710.0
2017-03-15 00:00:00+00:00,1.22924,1.23775,1.22419,1.23619,81436.0
2017-03-16 00:00:00+00:00,1.23586,1.24048,1.23241,1.23934,57325.0
2017-03-19 00:00:00+00:00,1.23856,1.2436,1.2335,1.23584,46773.0
2017-03-20 00:00:00+00:00,1.23585,1.24948,1.23405,1.2478,66038.0
2017-03-21 00:00:00+00:00,1.2477,1.2506,1.2423,1.24825,57954.0
2017-03-22 00:00:00+00:00,1.24868,1.25316,1.2463,1.252,60018.0
2017-03-23 00:00:00+00:00,1.25221,1.25227,1.24696,1.24718,48094.0
2017-03-26 00:00:00+00:00,1.24947,1.26155,1.249,1.25592,57972.0
2017-03-27 00:00:00+00:00,1.25566,1.25967,1.24409,1.245,53274.0
2017-03-28 00:00:00+00:00,1.24463,1.24762,1.23766,1.24329,72437.0
2017-03-29 00:00:00+00:00,1.24322,1.25245,1.24032,1.24705,56472.0
2017-03-30 00:00:00+00:00,1.24662,1.256,1.24331,1.25497,69283.0
2017-04-02 00:00:00+00:00,1.25476,1.25567,1.24657,1.24852,47166.0
2017-04-03 00:00:00+00:00,1.24835,1.24952,1.2419,1.24392,50288.0
2017-04-04 00:00:00+00:00,1.2442,1.24986,1.24235,1.24829,55379.0
2017-04-05 00:00:00+00:00,1.24826,1.25059,1.245,1.24688,43473.0
2017-04-06 00:00:00+00:00,1.24684,1.24774,1.23656,1.23732,68807.0
2017-04-09 00:00:00+00:00,1.23852,1.24293,1.23655,1.24162,38096.0
2017-04-10 00:00:00+00:00,1.2414,1.24944,1.24036,1.24922,49574.0
2017-04-11 00:00:00+00:00,1.24902,1.25484,1.24808,1.25407,60376.0
2017-04-12 00:00:00+00:00,1.25366,1.25755,1.2501,1.25041,53374.0
2017-04-13 00:00:00+00:00,1.25104,1.25354,1.25,1.25235,79495.0
2017-04-16 00:00:00+00:00,1.25305,1.25958,1.25252,1.25656,38090.0
2017-04-17 00:00:00+00:00,1.2569,1.29084,1.25148,1.28402,111244.0
2017-04-18 00:00:00+00:00,1.28374,1.2861,1.27698,1.27796,76348.0
2017-04-19 00:00:00+00:00,1.27754,1.28471,1.27727,1.28109,52987.0
2017-04-20 00:00:00+00:00,1.28144,1.28347,1.27558,1.28119,57679.0
2017-04-23 00:00:00+00:00,1.2843,1.28441,1.27722,1.27966,75892.0
2017-04-24 00:00:00+00:00,1.27946,1.2846,1.27751,1.28371,60639.0
2017-04-25 00:00:00+00:00,1.28432,1.28634,1.2805,1.28498,65923.0
2017-04-26 00:00:00+00:00,1.28474,1.29176,1.28388,1.29037,69455.0
2017-04-27 00:00:00+00:00,1.29021,1.29658,1.28898,1.2948,71691.0
2017-04-30 00:00:00+00:00,1.29304,1.29472,1.28824,1.28866,41033.0
2017-05-01 00:00:00+00:00,1.28826,1.29402,1.28648,1.29393,46773.0
2017-05-02 00:00:00+00:00,1.29397,1.29482,1.28657,1.28665,64795.0
2017-05-03 00:00:00+00:00,1.28698,1.29328,1.28304,1.29226,59025.0
2017-05-04 00:00:00+00:00,1.29218,1.29851,1.29,1.29782,63005.0
2017-05-07 00:00:00+00:00,1.29857,1.29902,1.29299,1.29396,53298.0
2017-05-08 00:00:00+00:00,1.29363,1.29608,1.2903,1.29339,54613.0
2017-05-09 00:00:00+00:00,1.2933,1.29884,1.29278,1.29372,56208.0
2017-05-10 00:00:00+00:00,1.29372,1.29486,1.28496,1.28862,61271.0
2017-05-11 00:00:00+00:00,1.28848,1.28999,1.28446,1.28855,50342.0
2017-05-14 00:00:00+00:00,1.2882,1.29408,1.28809,1.28947,50611.0
2017-05-15 00:00:00+00:00,1.28994,1.2958,1.28652,1.2919,57747.0
2017-05-16 00:00:00+00:00,1.29129,1.2991,1.29062,1.2971,61807.0
2017-05-17 00:00:00+00:00,1.29674,1.30481,1.28877,1.29416,88671.0
2017-05-18 00:00:00+00:00,1.29325,1.30404,1.29218,1.30371,47737.0
2017-05-21 00:00:00+00:00,1.29974,1.30426,1.29654,1.30002,51434.0
2017-05-22 00:00:00+00:00,1.30012,1.30342,1.29526,1.29606,74225.0
2017-05-23 00:00:00+00:00,1.29596,1.29992,1.29273,1.29762,56619.0
2017-05-24 00:00:00+00:00,1.29683,1.30151,1.2932,1.29413,48360.0
2017-05-25 00:00:00+00:00,1.29384,1.29482,1.27756,1.28076,68572.0
2017-05-28 00:00:00+00:00,1.28037,1.28508,1.27992,1.28429,42574.0
2017-05-29 00:00:00+00:00,1.28385,1.28885,1.27938,1.28579,52967.0
2017-05-30 00:00:00+00:00,1.28576,1.29214,1.2769,1.28897,76752.0
2017-05-31 00:00:00+00:00,1.28926,1.29162,1.28292,1.28809,55351.0
2017-06-01 00:00:00+00:00,1.28843,1.29042,1.28456,1.28938,58623.0
2017-06-04 00:00:00+00:00,1.28636,1.29412,1.2857,1.29034,47778.0
2017-06-05 00:00:00+00:00,1.29028,1.29502,1.28722,1.29086,45551.0
2017-06-06 00:00:00+00:00,1.29137,1.2971,1.28876,1.29606,54695.0
2017-06-07 00:00:00+00:00,1.29692,1.29776,1.29078,1.29583,67870.0
2017-06-08 00:00:00+00:00,1.29541,1.29607,1.26352,1.27444,224644.0
2017-06-11 00:00:00+00:00,1.2713,1.27702,1.26393,1.26585,58712.0
2017-06-12 00:00:00+00:00,1.26617,1.27565,1.2642,1.27544,55145.0
2017-06-13 00:00:00+00:00,1.27564,1.28179,1.27234,1.27508,94901.0
2017-06-14 00:00:00+00:00,1.2755,1.2796,1.26905,1.27551,82612.0
2017-06-15 00:00:00+00:00,1.27586,1.2806,1.27508,1.27782,51359.0
2017-06-18 00:00:00+00:00,1.27622,1.28148,1.27234,1.27381,52862.0
2017-06-19 00:00:00+00:00,1.27348,1.27586,1.26026,1.26288,57809.0
2017-06-20 00:00:00+00:00,1.26264,1.27104,1.25896,1.26713,50344.0
2017-06-21 00:00:00+00:00,1.26708,1.26916,1.26538,1.26836,38069.0
2017-06-22 00:00:00+00:00,1.26796,1.2744,1.26752,1.27206,35582.0
2017-06-25 00:00:00+00:00,1.27408,1.27596,1.27063,1.27232,35927.0
2017-06-26 00:00:00+00:00,1.27204,1.2862,1.27162,1.28132,47766.0
2017-06-27 00:00:00+00:00,1.28167,1.29724,1.27941,1.29272,79442.0
2017-06-28 00:00:00+00:00,1.29278,1.30174,1.29234,1.3005,54748.0
2017-06-29 00:00:00+00:00,1.2997,1.30303,1.2945,1.3024,51785.0
2017-07-02 00:00:00+00:00,1.30078,1.30248,1.29318,1.29382,39561.0
2017-07-03 00:00:00+00:00,1.29449,1.29586,1.29125,1.29218,64042.0
2017-07-04 00:00:00+00:00,1.29225,1.29478,1.28933,1.2934,42379.0
2017-07-05 00:00:00+00:00,1.29321,1.29846,1.29202,1.29706,46391.0
2017-07-06 00:00:00+00:00,1.29676,1.29746,1.28668,1.28849,43538.0
2017-07-09 00:00:00+00:00,1.28893,1.29084,1.28546,1.28817,27779.0
2017-07-10 00:00:00+00:00,1.28779,1.29278,1.28309,1.28456,36451.0
2017-07-11 00:00:00+00:00,1.28425,1.29082,1.28116,1.28859,60114.0
2017-07-12 00:00:00+00:00,1.28814,1.29556,1.28814,1.29388,47176.0
2017-07-13 00:00:00+00:00,1.29421,1.31143,1.29358,1.30977,42637.0
2017-07-16 00:00:00+00:00,1.3096,1.31134,1.30467,1.3055,39855.0
2017-07-17 00:00:00+00:00,1.30582,1.31264,1.30048,1.30397,57900.0
2017-07-18 00:00:00+00:00,1.30443,1.30532,1.30108,1.30239,42636.0
2017-07-19 00:00:00+00:00,1.30212,1.3033,1.29334,1.29724,67678.0
2017-07-20 00:00:00+00:00,1.29714,1.302,1.29538,1.29978,45374.0
2017-07-23 00:00:00+00:00,1.29966,1.30584,1.29894,1.30282,38111.0
2017-07-24 00:00:00+00:00,1.30299,1.3084,1.30076,1.30242,42548.0
2017-07-25 00:00:00+00:00,1.30282,1.3124,1.29991,1.31218,58657.0
2017-07-26 00:00:00+00:00,1.31125,1.31594,1.30506,1.30646,59988.0
2017-07-27 00:00:00+00:00,1.30666,1.3152,1.30618,1.3137,55147.0
2017-07-30 00:00:00+00:00,1.31221,1.32254,1.30971,1.3214,50385.0
2017-07-31 00:00:00+00:00,1.32113,1.32451,1.31906,1.32044,47153.0
2017-08-01 00:00:00+00:00,1.32029,1.32514,1.3191,1.32244,46818.0
2017-08-02 00:00:00+00:00,1.32268,1.32692,1.31124,1.31386,61730.0
2017-08-03 00:00:00+00:00,1.31393,1.31646,1.3024,1.30364,42892.0
2017-08-06 00:00:00+00:00,1.3042,1.30593,1.30144,1.30336,35284.0
2017-08-07 00:00:00+00:00,1.3033,1.30534,1.29524,1.29942,33200.0
2017-08-08 00:00:00+00:00,1.29891,1.30288,1.2968,1.30029,39437.0
2017-08-09 00:00:00+00:00,1.3003,1.30154,1.29512,1.29766,39485.0
2017-08-10 00:00:00+00:00,1.29758,1.30319,1.29396,1.30128,41338.0
2017-08-13 00:00:00+00:00,1.30157,1.30224,1.29562,1.2964,28444.0
2017-08-14 00:00:00+00:00,1.29604,1.297,1.28462,1.28702,38499.0
2017-08-15 00:00:00+00:00,1.28675,1.29034,1.28417,1.28903,41542.0
2017-08-16 00:00:00+00:00,1.289,1.29102,1.28529,1.28692,46501.0
2017-08-17 00:00:00+00:00,1.28714,1.29182,1.28319,1.28716,40420.0
2017-08-20 00:00:00+00:00,1.28595,1.29166,1.28502,1.29012,27777.0
2017-08-21 00:00:00+00:00,1.29024,1.29093,1.2811,1.28244,28544.0
2017-08-22 00:00:00+00:00,1.28259,1.28334,1.27796,1.27978,35645.0
2017-08-23 00:00:00+00:00,1.28004,1.28367,1.27746,1.28002,30558.0
2017-08-24 00:00:00+00:00,1.28039,1.28889,1.27947,1.28812,64024.0
2017-08-27 00:00:00+00:00,1.29322,1.29426,1.28734,1.2932,30910.0
2017-08-28 00:00:00+00:00,1.2931,1.29786,1.29151,1.29183,48321.0
2017-08-29 00:00:00+00:00,1.29171,1.2938,1.2878,1.29254,41289.0
2017-08-30 00:00:00+00:00,1.29254,1.29353,1.28524,1.29316,45281.0
2017-08-31 00:00:00+00:00,1.29316,1.29956,1.29054,1.29509,52817.0
2017-09-03 00:00:00+00:00,1.29614,1.29666,1.2913,1.29299,48452.0
2017-09-04 00:00:00+00:00,1.29299,1.30423,1.29096,1.30316,47299.0
2017-09-05 00:00:00+00:00,1.30316,1.30824,1.30186,1.30441,43375.0
2017-09-06 00:00:00+00:00,1.30441,1.3116,1.30325,1.31003,54613.0
2017-09-07 00:00:00+00:00,1.31003,1.32245,1.30944,1.31943,48978.0
2017-09-10 00:00:00+00:00,1.3183,1.32222,1.3161,1.31652,33515.0
2017-09-11 00:00:00+00:00,1.31652,1.32986,1.31604,1.3283,39882.0
2017-09-12 00:00:00+00:00,1.3283,1.33294,1.31836,1.32109,45234.0
2017-09-13 00:00:00+00:00,1.32109,1.34064,1.31529,1.33952,84137.0
2017-09-14 00:00:00+00:00,1.33952,1.36168,1.33812,1.35882,71937.0
2017-09-17 00:00:00+00:00,1.35601,1.36188,1.34655,1.34975,48753.0
2017-09-18 00:00:00+00:00,1.34975,1.35518,1.34686,1.35132,62187.0
2017-09-19 00:00:00+00:00,1.35132,1.36596,1.34521,1.34941,98900.0
2017-09-20 00:00:00+00:00,1.34941,1.3587,1.34711,1.35816,66994.0
2017-09-21 00:00:00+00:00,1.35816,1.35962,1.34498,1.34966,78340.0
2017-09-24 00:00:00+00:00,1.34882,1.35711,1.34315,1.34695,54349.0
2017-09-25 00:00:00+00:00,1.34695,1.35149,1.34093,1.34571,65424.0
2017-09-26 00:00:00+00:00,1.34572,1.34622,1.3364,1.33877,67969.0
2017-09-27 00:00:00+00:00,1.3382,1.34558,1.33434,1.3441,61662.0
2017-09-28 00:00:00+00:00,1.34436,1.34448,1.33498,1.3399,64524.0
2017-10-01 00:00:00+00:00,1.33763,1.34022,1.32563,1.32782,47335.0
2017-10-02 00:00:00+00:00,1.32795,1.32878,1.32219,1.32392,58198.0
2017-10-03 00:00:00+00:00,1.3235,1.32919,1.32337,1.32466,43365.0
2017-10-04 00:00:00+00:00,1.32429,1.325,1.31078,1.31174,52065.0
2017-10-05 00:00:00+00:00,1.31202,1.31222,1.30274,1.30712,59165.0
2017-10-06 00:00:00+00:00,1.30712,1.30712,1.30712,1.30712,1.0
2017-10-08 00:00:00+00:00,1.30948,1.31838,1.30767,1.31406,35905.0
2017-10-09 00:00:00+00:00,1.31398,1.32264,1.31319,1.32037,42007.0
2017-10-10 00:00:00+00:00,1.32058,1.32343,1.31756,1.32245,41188.0
2017-10-11 00:00:00+00:00,1.32194,1.32911,1.31216,1.32607,75843.0
2017-10-12 00:00:00+00:00,1.3259,1.33384,1.32472,1.32836,68589.0
2017-10-15 00:00:00+00:00,1.33031,1.3314,1.32251,1.32529,40818.0
2017-10-16 00:00:00+00:00,1.32529,1.32872,1.31545,1.31936,52960.0
2017-10-17 00:00:00+00:00,1.31852,1.32163,1.31401,1.32062,45833.0
2017-10-18 00:00:00+00:00,1.32064,1.32291,1.31298,1.31586,60979.0
2017-10-19 00:00:00+00:00,1.31568,1.32008,1.30881,1.31866,72236.0
2017-10-20 00:00:00+00:00,1.31866,1.31866,1.31866,1.31866,1.0
2017-10-22 00:00:00+00:00,1.31877,1.32278,1.31576,1.31986,48792.0
2017-10-23 00:00:00+00:00,1.31958,1.32282,1.31136,1.31376,53888.0
2017-10-24 00:00:00+00:00,1.31312,1.32713,1.311,1.32616,74222.0
2017-10-25 00:00:00+00:00,1.3258,1.32793,1.31461,1.31604,66144.0
2017-10-26 00:00:00+00:00,1.31584,1.31632,1.30698,1.31264,70147.0
2017-10-29 00:00:00+00:00,1.31272,1.3215,1.31202,1.32081,49257.0
2017-10-30 00:00:00+00:00,1.32062,1.32888,1.3192,1.32848,48813.0
2017-10-31 00:00:00+00:00,1.32812,1.33211,1.32406,1.32464,67047.0
2017-11-01 00:00:00+00:00,1.32428,1.32998,1.30426,1.306,91539.0
2017-11-02 00:00:00+00:00,1.306,1.31346,1.30392,1.30746,60107.0
2017-11-05 00:00:00+00:00,1.30742,1.3175,1.3059,1.31742,43242.0
2017-11-06 00:00:00+00:00,1.31704,1.31774,1.31087,1.31679,58578.0
2017-11-07 00:00:00+00:00,1.31686,1.31765,1.30864,1.31138,52140.0
2017-11-08 00:00:00+00:00,1.31107,1.3166,1.30847,1.31474,62472.0
2017-11-09 00:00:00+00:00,1.31484,1.32297,1.31122,1.31919,54013.0
2017-11-12 00:00:00+00:00,1.31647,1.31826,1.30617,1.3115,57323.0
2017-11-13 00:00:00+00:00,1.3115,1.31876,1.30744,1.31662,55339.0
2017-11-14 00:00:00+00:00,1.3162,1.32146,1.31306,1.31736,81103.0
2017-11-15 00:00:00+00:00,1.31698,1.32088,1.31357,1.31953,68583.0
2017-11-16 00:00:00+00:00,1.31926,1.32606,1.31697,1.32125,69685.0
2017-11-19 00:00:00+00:00,1.32147,1.32798,1.31856,1.3233,63452.0
2017-11-20 00:00:00+00:00,1.32322,1.32677,1.32093,1.32395,52372.0
2017-11-21 00:00:00+00:00,1.32432,1.33299,1.32123,1.33223,55229.0
2017-11-22 00:00:00+00:00,1.33218,1.33366,1.3285,1.33068,55070.0
2017-11-23 00:00:00+00:00,1.33051,1.33604,1.32784,1.33364,53692.0
2017-11-26 00:00:00+00:00,1.33218,1.33832,1.33106,1.33197,51826.0
2017-11-27 00:00:00+00:00,1.33132,1.33888,1.32209,1.33375,95378.0
2017-11-28 00:00:00+00:00,1.33536,1.34488,1.33396,1.34084,89973.0
2017-11-29 00:00:00+00:00,1.34074,1.3549,1.34068,1.35283,90954.0
2017-11-30 00:00:00+00:00,1.35283,1.35498,1.34438,1.34833,112178.0
2017-12-03 00:00:00+00:00,1.34332,1.35384,1.34122,1.34786,97699.0
2017-12-04 00:00:00+00:00,1.34764,1.34802,1.337,1.34438,70856.0
2017-12-05 00:00:00+00:00,1.34438,1.3446,1.33584,1.33945,68558.0
2017-12-06 00:00:00+00:00,1.33955,1.34852,1.33199,1.3473,85480.0
2017-12-07 00:00:00+00:00,1.34722,1.3521,1.3355,1.33868,91487.0
2017-12-10 00:00:00+00:00,1.3383,1.34318,1.33308,1.33421,59627.0
2017-12-11 00:00:00+00:00,1.33379,1.33804,1.33024,1.33194,61297.0
2017-12-12 00:00:00+00:00,1.33158,1.34318,1.3312,1.34156,76198.0
2017-12-13 00:00:00+00:00,1.34039,1.34704,1.3383,1.34293,92121.0
2017-12-14 00:00:00+00:00,1.34332,1.34481,1.33008,1.33227,80220.0
2017-12-17 00:00:00+00:00,1.33141,1.34187,1.33102,1.33843,65408.0
2017-12-18 00:00:00+00:00,1.33851,1.3402,1.33307,1.33859,68402.0
2017-12-19 00:00:00+00:00,1.33859,1.34206,1.33711,1.3377,58772.0
2017-12-20 00:00:00+00:00,1.33778,1.33878,1.3332,1.33874,60460.0
2017-12-21 00:00:00+00:00,1.33834,1.33974,1.33462,1.33613,70089.0
2017-12-25 00:00:00+00:00,1.33701,1.33896,1.33478,1.33757,48617.0
2017-12-26 00:00:00+00:00,1.33729,1.34298,1.33676,1.33965,54964.0
2017-12-27 00:00:00+00:00,1.34093,1.3457,1.3393,1.34443,54829.0
2017-12-28 00:00:00+00:00,1.34443,1.3545,1.34268,1.35045,69293.0
2018-01-01 00:00:00+00:00,1.35021,1.36006,1.35021,1.35918,71374.0
2018-01-02 00:00:00+00:00,1.3587,1.36134,1.3494,1.35179,60992.0
2018-01-03 00:00:00+00:00,1.35127,1.35602,1.35056,1.35532,55005.0
2018-01-04 00:00:00+00:00,1.3549,1.35827,1.35238,1.35654,58210.0
2018-01-07 00:00:00+00:00,1.35623,1.35862,1.35229,1.35661,43778.0
2018-01-08 00:00:00+00:00,1.35696,1.35829,1.35056,1.35415,40394.0
2018-01-09 00:00:00+00:00,1.35386,1.35624,1.34816,1.35085,60198.0
2018-01-10 00:00:00+00:00,1.35093,1.3555,1.34585,1.35366,59882.0
2018-01-11 00:00:00+00:00,1.35359,1.37439,1.3533,1.37322,77295.0
2018-01-14 00:00:00+00:00,1.37325,1.382,1.37258,1.3795,74918.0
2018-01-15 00:00:00+00:00,1.37975,1.38055,1.37419,1.37923,60708.0
2018-01-16 00:00:00+00:00,1.37935,1.3943,1.37572,1.38297,83083.0
2018-01-17 00:00:00+00:00,1.38297,1.39132,1.38044,1.38927,73203.0
2018-01-18 00:00:00+00:00,1.38916,1.39458,1.38385,1.38558,72906.0
2018-01-21 00:00:00+00:00,1.38922,1.39914,1.38573,1.39859,62330.0
2018-01-22 00:00:00+00:00,1.39834,1.40282,1.39164,1.39979,72755.0
2018-01-23 00:00:00+00:00,1.40056,1.42646,1.39972,1.42429,97775.0
2018-01-24 00:00:00+00:00,1.4239,1.43459,1.40828,1.41419,187052.0
2018-01-25 00:00:00+00:00,1.41348,1.429,1.4109,1.41577,129436.0
2018-01-28 00:00:00+00:00,1.41411,1.41589,1.40252,1.40737,93057.0
2018-01-29 00:00:00+00:00,1.40718,1.41674,1.39797,1.41493,96742.0
2018-01-30 00:00:00+00:00,1.41456,1.42326,1.41214,1.41932,126584.0
2018-01-31 00:00:00+00:00,1.41889,1.42784,1.4159,1.42669,94161.0
2018-02-01 00:00:00+00:00,1.42676,1.42777,1.41014,1.41198,108081.0
2018-02-04 00:00:00+00:00,1.41012,1.41502,1.39543,1.39596,122869.0
