time,open,high,low,close,volume,bid_close,ask_close
2025-12-09T03:05:00Z,155.868,155.893,155.868,155.8700259572395,264.0,155.88,155.892
2025-12-09T03:10:00Z,155.884,155.892,155.863,155.87082249627423,229.0,155.869,155.883
2025-12-09T03:15:00Z,155.876,155.885,155.86,155.871779496771,407.0,155.869,155.887
2025-12-09T03:20:00Z,155.878,155.88,155.864,155.87234223053488,330.0,155.868,155.885
2025-12-09T03:25:00Z,155.877,155.877,155.85,155.8726965997969,415.0,155.866,155.884
2025-12-09T03:30:00Z,155.87,155.874,155.832,155.86967038649067,715.0,155.842,155.857
2025-12-09T03:35:00Z,155.852,155.871,155.81,155.86304766829193,412.0,155.812,155.828
2025-12-09T03:40:00Z,155.822,155.86,155.822,155.86024131251966,423.0,155.833,155.851
2025-12-09T03:45:00Z,155.842,155.854,155.825,155.85914247085037,319.0,155.843,155.861
2025-12-09T03:50:00Z,155.851,155.854,155.83,155.85659014140367,433.0,155.83,155.849
2025-12-09T03:55:00Z,155.837,155.837,155.802,155.8525114558832,382.0,155.817,155.834
2025-12-09T04:00:00Z,155.826,155.833,155.812,155.84764326176543,514.0,155.809,155.824
2025-12-09T04:05:00Z,155.816,155.863,155.814,155.8490241601967,478.0,155.85,155.867
2025-12-09T04:10:00Z,155.857,155.872,155.85,155.8515542721705,387.0,155.86,155.877
2025-12-09T04:15:00Z,155.868,155.892,155.868,155.85628036921443,440.0,155.879,155.895
2025-12-09T04:20:00Z,155.89,155.892,155.862,155.86077631998583,501.0,155.881,155.898
2025-12-09T04:25:00Z,155.889,155.9,155.877,155.86600614398773,430.0,155.892,155.907
2025-12-09T04:30:00Z,155.899,155.942,155.899,155.87547199145604,542.0,155.928,155.946
2025-12-09T04:35:00Z,155.938,155.942,155.914,155.88194239259525,675.0,155.916,155.933
2025-12-09T04:40:00Z,155.925,155.974,155.922,155.89341674024922,613.0,155.959,155.976
2025-12-09T04:45:00Z,155.967,155.988,155.95,155.90522784154933,493.0,155.975,155.989
2025-12-09T04:50:00Z,155.982,155.982,155.964,155.91386412934276,439.0,155.962,155.977
2025-12-09T04:55:00Z,155.97,155.97,155.936,155.91681557876373,344.0,155.928,155.945
2025-12-09T05:00:00Z,155.936,155.972,155.936,155.92297350159524,368.0,155.955,155.971
2025-12-09T05:05:00Z,155.964,156.116,155.961,155.94231036804922,1217.0,156.06,156.075
2025-12-09T05:10:00Z,156.066,156.067,156.016,155.95426898564267,772.0,156.023,156.042
2025-12-09T05:15:00Z,156.032,156.049,155.972,155.95956645422365,784.0,155.987,156.002
2025-12-09T05:20:00Z,155.997,155.998,155.946,155.9585575936605,491.0,155.944,155.961
2025-12-09T05:25:00Z,155.951,155.952,155.872,155.9472832478391,592.0,155.866,155.883
2025-12-09T05:30:00Z,155.876,155.893,155.861,155.93817881479387,543.0,155.87,155.888
2025-12-09T05:35:00Z,155.88,155.908,155.865,155.93402163948804,574.0,155.899,155.915
2025-12-09T05:40:00Z,155.908,155.957,155.894,155.9353520875563,703.0,155.934,155.953
2025-12-09T05:45:00Z,155.943,155.97,155.878,155.93303847588214,1620.0,155.908,155.927
2025-12-09T05:50:00Z,155.916,155.998,155.916,155.93956667909785,1235.0,155.973,155.991
2025-12-09T05:55:00Z,155.983,156.017,155.959,155.94922445521814,1261.0,156.003,156.02
2025-12-09T06:00:00Z,156.012,156.06,155.986,155.96399452785573,767.0,156.052,156.068
2025-12-09T06:05:00Z,156.06,156.085,156.034,155.97439525747498,1015.0,156.034,156.05
2025-12-09T06:10:00Z,156.044,156.106,156.04,155.98847588981167,1101.0,156.072,156.089
2025-12-09T06:15:00Z,156.08,156.128,156.074,156.0025457711701,858.0,156.086,156.101
2025-12-09T06:20:00Z,156.094,156.106,156.068,156.0150063350141,843.0,156.086,156.105
2025-12-09T06:25:00Z,156.096,156.097,156.056,156.02487215701223,750.0,156.079,156.099
2025-12-09T06:30:00Z,156.09,156.119,156.018,156.0239558694106,796.0,156.01,156.027
2025-12-09T06:35:00Z,156.019,156.06,156.012,156.02849508682252,717.0,156.05,156.067
2025-12-09T06:40:00Z,156.059,156.062,156.028,156.0296290752462,760.0,156.028,156.046
2025-12-09T06:45:00Z,156.037,156.046,156.001,156.0271451985467,788.0,156.003,156.019
2025-12-09T06:50:00Z,156.01,156.021,155.96,156.02592583874048,786.0,156.01,156.026
2025-12-09T06:55:00Z,156.018,156.03,155.988,156.02353572690842,617.0,156.001,156.016
2025-12-09T07:00:00Z,156.01,156.074,155.984,156.02813096332062,854.0,156.051,156.065
2025-12-09T07:05:00Z,156.058,156.115,156.047,156.03958016821122,816.0,156.105,156.123
2025-12-09T07:10:00Z,156.112,156.116,156.088,156.04710281244974,967.0,156.087,156.104
2025-12-09T07:15:00Z,156.094,156.166,156.092,156.05922243745644,901.0,156.131,156.146
2025-12-09T07:20:00Z,156.14,156.148,156.092,156.0639927791289,660.0,156.086,156.104
2025-12-09T07:25:00Z,156.096,156.115,156.083,156.06999374191173,790.0,156.101,156.117
2025-12-09T07:30:00Z,156.109,156.148,156.096,156.07706124299017,735.0,156.115,156.131
2025-12-09T07:35:00Z,156.122,156.124,156.036,156.07478641059149,827.0,156.052,156.068
2025-12-09T07:40:00Z,156.058,156.132,156.058,156.08214822251261,999.0,156.123,156.138
2025-12-09T07:45:00Z,156.131,156.16,156.119,156.09226179284425,782.0,156.15,156.165
2025-12-09T07:50:00Z,156.158,156.194,156.143,156.10529355379836,689.0,156.182,156.198
2025-12-09T07:55:00Z,156.19,156.2,156.172,156.1171210799586,1143.0,156.187,156.202
2025-12-09T08:00:00Z,156.195,156.282,156.184,156.13803826929745,1484.0,156.266,156.283
2025-12-09T08:05:00Z,156.275,156.276,156.23,156.1537665000578,1387.0,156.248,156.264
2025-12-09T08:10:00Z,156.258,156.286,156.246,156.16739763338344,1266.0,156.247,156.265
2025-12-09T08:15:00Z,156.256,156.316,156.246,156.18667794893233,840.0,156.303,156.321
2025-12-09T08:20:00Z,156.312,156.332,156.283,156.20565422240801,982.0,156.32,156.338
2025-12-09T08:25:00Z,156.33,156.379,156.324,156.2271669927536,1424.0,156.359,156.375
2025-12-09T08:30:00Z,156.368,156.369,156.312,156.2446113937198,1574.0,156.35,156.365
2025-12-09T08:35:00Z,156.357,156.431,156.356,156.26892987455716,952.0,156.419,156.435
2025-12-09T08:40:00Z,156.426,156.434,156.362,156.28320589128288,839.0,156.368,156.384
2025-12-09T08:45:00Z,156.378,156.396,156.354,156.29531177244516,647.0,156.365,156.383
2025-12-09T08:50:00Z,156.374,156.376,156.327,156.29967020278582,680.0,156.32,156.337
2025-12-09T08:55:00Z,156.329,156.34,156.308,156.3043808424144,684.0,156.327,156.343
2025-12-09T09:00:00Z,156.336,156.341,156.256,156.30139673009248,1188.0,156.274,156.29
2025-12-09T09:05:00Z,156.282,156.282,156.198,156.29614383274682,1230.0,156.253,156.271
2025-12-09T09:10:00Z,156.264,156.272,156.158,156.27799132171393,1146.0,156.151,156.168
2025-12-09T09:15:00Z,156.159,156.163,156.066,156.24972581215206,1624.0,156.057,156.075
2025-12-09T09:20:00Z,156.066,156.068,155.978,156.2241623705318,2272.0,156.049,156.066
2025-12-09T09:25:00Z,156.056,156.058,156.018,156.19987405446088,1560.0,156.034,156.05
2025-12-09T09:30:00Z,156.042,156.108,156.04,156.18042418053275,1263.0,156.046,156.062
2025-12-09T09:35:00Z,156.054,156.088,156.032,156.16543428979506,1059.0,156.06,156.076
2025-12-09T09:40:00Z,156.068,156.122,156.042,156.15724305115572,1038.0,156.097,156.112
2025-12-09T09:45:00Z,156.104,156.111,156.031,156.14347731100162,994.0,156.046,156.061
2025-12-09T09:50:00Z,156.053,156.082,156.048,156.13341366953475,758.0,156.06,156.076
2025-12-09T09:55:00Z,156.066,156.088,156.029,156.1270918469301,1127.0,156.078,156.095
2025-12-09T10:00:00Z,156.088,156.128,156.086,156.12667960067276,994.0,156.118,156.131
2025-12-09T10:05:00Z,156.126,156.174,156.104,156.12832232058307,940.0,156.131,156.147
2025-12-09T10:10:00Z,156.139,156.201,156.134,156.13601267783866,923.0,156.178,156.195
2025-12-09T10:15:00Z,156.187,156.204,156.166,156.14161098746018,707.0,156.169,156.186
2025-12-09T10:20:00Z,156.177,156.178,156.146,156.14446285579882,648.0,156.156,156.17
2025-12-09T10:25:00Z,156.164,156.204,156.163,156.14826780835898,836.0,156.165,156.181
2025-12-09T10:30:00Z,156.172,156.179,156.147,156.1511654339111,1176.0,156.163,156.178
2025-12-09T10:35:00Z,156.171,156.174,156.085,156.1423433760563,1606.0,156.077,156.093
2025-12-09T10:40:00Z,156.082,156.108,156.045,156.13349759258213,1900.0,156.068,156.083
2025-12-09T10:45:00Z,156.075,156.105,156.06,156.12876458023786,935.0,156.09,156.105
2025-12-09T10:50:00Z,156.098,156.136,156.095,156.1257293028728,989.0,156.097,156.115
2025-12-09T10:55:00Z,156.106,156.134,156.075,156.11909872915643,1095.0,156.068,156.084
2025-12-09T11:00:00Z,156.075,156.139,156.07,156.11948556526892,907.0,156.114,156.131
2025-12-09T11:05:00Z,156.122,156.122,156.103,156.11982082323306,753.0,156.113,156.13
2025-12-09T11:10:00Z,156.122,156.136,156.106,156.11997804680198,771.0,156.112,156.13
2025-12-09T11:15:00Z,156.121,156.137,156.097,156.12024764056173,881.0,156.113,156.131
2025-12-09T11:20:00Z,156.122,156.152,156.092,156.1167479551535,908.0,156.087,156.102
2025-12-09T11:25:00Z,156.094,156.148,156.094,156.1174482277997,760.0,156.115,156.129
2025-12-09T11:30:00Z,156.122,156.14,156.074,156.11285513075975,1112.0,156.076,156.09
2025-12-09T11:35:00Z,156.084,156.138,156.082,156.1114077799918,995.0,156.093,156.111
2025-12-09T11:40:00Z,156.102,156.132,156.102,156.1112200759929,710.0,156.102,156.119
2025-12-09T11:45:00Z,156.11,156.134,156.106,156.1131907325272,700.0,156.119,156.134
2025-12-09T11:50:00Z,156.127,156.147,156.106,156.11583196819024,840.0,156.125,156.141
2025-12-09T11:55:00Z,156.134,156.198,156.134,156.12558770576487,937.0,156.181,156.197
2025-12-09T12:00:00Z,156.189,156.236,156.187,156.1389760116629,1096.0,156.218,156.233
2025-12-09T12:05:00Z,156.226,156.26,156.222,156.15177921010783,1244.0,156.226,156.244
2025-12-09T12:10:00Z,156.234,156.29,156.234,156.16914198209346,1022.0,156.274,156.29
2025-12-09T12:15:00Z,156.282,156.293,156.264,156.18378971781434,766.0,156.271,156.287
2025-12-09T12:20:00Z,156.28,156.292,156.254,156.19528442210577,737.0,156.261,156.278
2025-12-09T12:25:00Z,156.269,156.282,156.254,156.20684649915833,494.0,156.274,156.291
2025-12-09T12:30:00Z,156.282,156.29,156.253,156.21526696593722,609.0,156.261,156.278
2025-12-09T12:35:00Z,156.269,156.29,156.256,156.2238980371456,713.0,156.272,156.287
2025-12-09T12:40:00Z,156.28,156.326,156.278,156.2364449655262,710.0,156.309,156.326
2025-12-09T12:45:00Z,156.317,156.32,156.277,156.24225230345604,775.0,156.271,156.288
2025-12-09T12:50:00Z,156.281,156.312,156.256,156.2512853296619,1165.0,156.301,156.32
2025-12-09T12:55:00Z,156.312,156.357,156.312,156.26524728570698,1496.0,156.347,156.365
2025-12-09T13:00:00Z,156.356,156.369,156.31,156.27548098094604,1242.0,156.334,156.351
2025-12-09T13:05:00Z,156.344,156.37,156.334,156.28781685015323,921.0,156.36,156.377
2025-12-09T13:10:00Z,156.37,156.406,156.366,156.29984127013282,772.0,156.371,156.386
2025-12-09T13:15:00Z,156.378,156.407,156.353,156.30706243411512,1216.0,156.347,156.362
2025-12-09T13:20:00Z,156.352,156.452,156.35,156.32625410956643,1492.0,156.444,156.458
2025-12-09T13:25:00Z,156.452,156.487,156.45,156.34688689495758,1118.0,156.472,156.49
2025-12-09T13:30:00Z,156.48,156.516,156.462,156.36570197562992,1239.0,156.479,156.496
2025-12-09T13:35:00Z,156.487,156.489,156.391,156.36947504554593,1161.0,156.386,156.403
2025-12-09T13:40:00Z,156.394,156.438,156.37,156.37007837280646,1414.0,156.365,156.383
2025-12-09T13:45:00Z,156.372,156.402,156.342,156.37220125643228,1251.0,156.378,156.394
2025-12-09T13:50:00Z,156.384,156.391,156.285,156.36550775557464,1515.0,156.314,156.33
2025-12-09T13:55:00Z,156.322,156.346,156.296,156.36237338816468,1283.0,156.333,156.352
2025-12-09T14:00:00Z,156.342,156.374,156.312,156.36099026974273,1230.0,156.343,156.361
2025-12-09T14:05:00Z,156.352,156.366,156.316,156.3563249004437,825.0,156.317,156.335
2025-12-09T14:10:00Z,156.326,156.436,156.326,156.36401491371788,900.0,156.406,156.422
2025-12-09T14:15:00Z,156.416,156.444,156.409,156.37467959188882,995.0,156.435,156.453
2025-12-09T14:20:00Z,156.446,156.514,156.446,156.388188979637,1232.0,156.467,156.485
2025-12-09T14:25:00Z,156.478,156.534,156.461,156.39883044901873,1278.0,156.459,156.477
2025-12-09T14:30:00Z,156.466,156.535,156.376,156.40245305581624,3181.0,156.417,156.434
2025-12-09T14:35:00Z,156.426,156.488,156.404,156.4087926483741,2042.0,156.442,156.459
2025-12-09T14:40:00Z,156.452,156.468,156.424,156.41562029525755,1782.0,156.452,156.468
2025-12-09T14:45:00Z,156.46,156.511,156.438,156.4226042558899,1332.0,156.46,156.476
2025-12-09T14:50:00Z,156.468,156.468,156.414,156.42212368843792,1417.0,156.412,156.426
2025-12-09T14:55:00Z,156.42,156.437,156.4,156.4213071966462,1076.0,156.403,156.428
2025-12-09T15:00:00Z,156.415,156.715,156.413,156.45459957042672,3663.0,156.664,156.678
2025-12-09T15:05:00Z,156.672,156.828,156.668,156.50411962770318,2522.0,156.818,156.834
2025-12-09T15:10:00Z,156.83,156.86,156.736,156.54410367734275,2228.0,156.796,156.813
2025-12-09T15:15:00Z,156.805,156.82,156.729,156.57048985369704,1697.0,156.734,156.75
2025-12-09T15:20:00Z,156.743,156.766,156.648,156.58082453987078,1685.0,156.64,156.657
2025-12-09T15:25:00Z,156.652,156.7,156.616,156.58631460122135,1633.0,156.614,156.631
2025-12-09T15:30:00Z,156.623,156.642,156.572,156.59187265439184,1662.0,156.621,156.636
2025-12-09T15:35:00Z,156.627,156.768,156.609,156.61428963380627,1473.0,156.752,156.768
2025-12-09T15:40:00Z,156.759,156.856,156.746,156.64238434929877,1452.0,156.817,156.833
2025-12-09T15:45:00Z,156.826,156.85,156.794,156.6691331027256,1697.0,156.835,156.851
2025-12-09T15:50:00Z,156.844,156.896,156.816,156.6985820223622,1167.0,156.883,156.898
2025-12-09T15:55:00Z,156.892,156.916,156.86,156.72117108604724,1460.0,156.861,156.874
2025-12-09T16:00:00Z,156.868,156.87,156.81,156.7399482745743,1261.0,156.855,156.869
2025-12-09T16:05:00Z,156.862,156.92,156.852,156.75835517129772,1013.0,156.87,156.886
2025-12-09T16:10:00Z,156.876,156.896,156.843,156.77470781512469,840.0,156.873,156.889
2025-12-09T16:15:00Z,156.88,156.894,156.853,156.7852801064414,938.0,156.846,156.861
2025-12-09T16:20:00Z,156.853,156.916,156.824,156.79924275891588,991.0,156.881,156.9
2025-12-09T16:25:00Z,156.89,156.916,156.888,156.81401039106044,789.0,156.901,156.918
2025-12-09T16:30:00Z,156.91,156.918,156.895,156.82654233891904,1129.0,156.901,156.916
2025-12-09T16:35:00Z,156.911,156.919,156.884,156.8382033603965,834.0,156.906,156.921
2025-12-09T16:40:00Z,156.914,156.914,156.882,156.84430957901031,1137.0,156.876,156.893
2025-12-09T16:45:00Z,156.883,156.888,156.851,156.8469349684756,841.0,156.856,156.872
2025-12-09T16:50:00Z,156.864,156.89,156.847,156.85027697267887,944.0,156.863,156.881
2025-12-09T16:55:00Z,156.872,156.878,156.845,156.85157337632168,940.0,156.852,156.868
2025-12-09T17:00:00Z,156.859,156.869,156.832,156.8532302594788,1253.0,156.855,156.872
2025-12-09T17:05:00Z,156.863,156.902,156.847,156.85959955821497,698.0,156.893,156.909
2025-12-09T17:10:00Z,156.902,156.918,156.888,156.86631961711964,812.0,156.902,156.919
2025-12-09T17:15:00Z,156.91,156.914,156.894,156.87094366817036,896.0,156.892,156.91
2025-12-09T17:20:00Z,156.904,156.906,156.851,156.86895117908097,1082.0,156.847,156.864
2025-12-09T17:25:00Z,156.855,156.904,156.854,156.8736243552035,645.0,156.895,156.912
2025-12-09T17:30:00Z,156.906,156.909,156.886,156.87820777450972,663.0,156.9,156.917
2025-12-09T17:35:00Z,156.907,156.924,156.882,156.87924673790843,864.0,156.878,156.895
2025-12-09T17:40:00Z,156.886,156.896,156.881,156.87961383952066,835.0,156.874,156.89
2025-12-09T17:45:00Z,156.882,156.892,156.876,156.8805986609179,658.0,156.878,156.896
2025-12-09T17:50:00Z,156.889,156.91,156.88,156.88398550612885,582.0,156.897,156.915
2025-12-09T17:55:00Z,156.906,156.926,156.904,156.88852077197834,682.0,156.91,156.927
2025-12-09T18:00:00Z,156.919,156.924,156.88,156.8881846690479,636.0,156.878,156.893
2025-12-09T18:05:00Z,156.886,156.905,156.88,156.8886933798415,566.0,156.885,156.9
2025-12-09T18:10:00Z,156.893,156.915,156.887,156.89126759586264,527.0,156.9,156.917
2025-12-09T18:15:00Z,156.909,156.926,156.903,156.89349858308097,398.0,156.9,156.915
2025-12-09T18:20:00Z,156.907,156.917,156.893,156.89356543867018,322.0,156.886,156.902
2025-12-09T18:25:00Z,156.894,156.896,156.88,156.8932233801808,402.0,156.883,156.899
2025-12-09T18:30:00Z,156.888,156.905,156.887,156.89466026282338,424.0,156.896,156.912
2025-12-09T18:35:00Z,156.906,156.928,156.905,156.89777222778028,470.0,156.91,156.927
2025-12-09T18:40:00Z,156.918,156.928,156.913,156.90046926407624,606.0,156.911,156.925
2025-12-09T18:45:00Z,156.918,156.92,156.912,156.90240669553273,262.0,156.908,156.922
2025-12-09T18:50:00Z,156.914,156.919,156.908,156.90448580279505,642.0,156.91,156.925
2025-12-09T18:55:00Z,156.92,156.924,156.894,156.90348769575573,540.0,156.891,156.903
2025-12-09T19:00:00Z,156.896,156.926,156.888,156.90622266965497,619.0,156.917,156.932
2025-12-09T19:05:00Z,156.924,156.95,156.922,156.9112596470343,418.0,156.937,156.952
2025-12-09T19:10:00Z,156.944,156.956,156.938,156.91535836076307,518.0,156.934,156.95
2025-12-09T19:15:00Z,156.942,156.945,156.908,156.915710579328,857.0,156.909,156.927
2025-12-09T19:20:00Z,156.918,156.923,156.904,156.91628250208427,591.0,156.914,156.927
2025-12-09T19:25:00Z,156.922,156.928,156.884,156.91211150180638,890.0,156.876,156.894
2025-12-09T19:30:00Z,156.884,156.894,156.86,156.90716330156553,531.0,156.868,156.882
2025-12-09T19:35:00Z,156.876,156.878,156.848,156.8996748613568,596.0,156.843,156.859
2025-12-09T19:40:00Z,156.85,156.865,156.843,156.89491821317588,429.0,156.857,156.872
2025-12-09T19:45:00Z,156.864,156.88,156.862,156.8906624514191,551.0,156.854,156.872
2025-12-09T19:50:00Z,156.865,156.865,156.826,156.8832407912299,604.0,156.827,156.843
2025-12-09T19:55:00Z,156.834,156.848,156.812,156.87694201906592,840.0,156.828,156.843
2025-12-09T20:00:00Z,156.836,156.85,156.829,156.87294974985713,496.0,156.839,156.855
2025-12-09T20:05:00Z,156.846,156.847,156.836,156.86895644987618,449.0,156.836,156.85
2025-12-09T20:10:00Z,156.84,156.84,156.822,156.86456225655937,286.0,156.827,156.845
2025-12-09T20:15:00Z,156.836,156.863,156.834,156.86408728901813,497.0,156.852,156.87
2025-12-09T20:20:00Z,156.862,156.876,156.862,156.86514231714906,488.0,156.865,156.879
2025-12-09T20:25:00Z,156.872,156.89,156.872,156.8667233415292,511.0,156.869,156.885
2025-12-09T20:30:00Z,156.878,156.898,156.878,156.87062689599196,578.0,156.89,156.903
2025-12-09T20:35:00Z,156.896,156.914,156.892,156.87520997652638,327.0,156.897,156.913
2025-12-09T20:40:00Z,156.905,156.922,156.898,156.8811819796562,299.0,156.912,156.928
2025-12-09T20:45:00Z,156.92,156.924,156.896,156.88475771570202,304.0,156.901,156.916
2025-12-09T20:50:00Z,156.909,156.914,156.874,156.88332335360843,424.0,156.866,156.882
2025-12-09T20:55:00Z,156.874,156.904,156.87,156.88608023979398,631.0,156.896,156.913
2025-12-09T21:00:00Z,156.906,156.94,156.905,156.88940287448813,347.0,156.904,156.918
2025-12-09T21:05:00Z,156.91,156.924,156.899,156.89188249122304,240.0,156.899,156.916
2025-12-09T21:10:00Z,156.907,156.912,156.902,156.89416482572665,155.0,156.902,156.916
2025-12-09T21:15:00Z,156.905,156.92,156.904,156.89760951562977,212.0,156.911,156.928
2025-12-09T21:20:00Z,156.919,156.928,156.908,156.90112824687913,208.0,156.917,156.931
2025-12-09T21:25:00Z,156.924,156.94,156.924,156.90551114729524,237.0,156.925,156.942
2025-12-09T21:30:00Z,156.933,156.939,156.916,156.90957632765588,220.0,156.93,156.942
2025-12-09T21:35:00Z,156.936,156.942,156.922,156.91229948396844,233.0,156.921,156.938
2025-12-09T21:40:00Z,156.928,156.93,156.924,156.91465955277266,260.0,156.921,156.938
2025-12-09T21:45:00Z,156.928,156.93,156.915,156.91577161240298,263.0,156.914,156.932
2025-12-09T21:50:00Z,156.924,156.924,156.9,156.9147353974159,252.0,156.897,156.918
2025-12-09T21:55:00Z,156.909,156.925,156.887,156.91197067776045,774.0,156.879,156.908
2025-12-09T22:00:00Z,156.838,156.838,156.838,156.9021079207257,1.0,156.788,156.888
2025-12-09T22:05:00Z,156.831,156.863,156.822,156.89662686462896,56.0,156.822,156.9
2025-12-09T22:10:00Z,156.858,156.87,156.847,156.89107661601176,45.0,156.815,156.895
2025-12-09T22:15:00Z,156.854,156.86,156.836,156.88599973387687,402.0,156.803,156.903
2025-12-09T22:20:00Z,156.853,156.899,156.847,156.88386643602664,252.0,156.838,156.903
