time,open,high,low,close,volume,bid_close,ask_close
2025-11-26T11:50:00Z,156.418,156.486,156.411,156.47191399754914,1354.0,156.449,156.465
2025-11-26T11:55:00Z,156.458,156.494,156.417,156.47245879787593,1364.0,156.469,156.483
2025-11-26T12:00:00Z,156.476,156.543,156.46,156.47733095815914,1834.0,156.5,156.518
2025-11-26T12:05:00Z,156.508,156.577,156.49,156.4880868304046,2054.0,156.549,156.568
2025-11-26T12:10:00Z,156.557,156.59,156.532,156.496341919684,1938.0,156.542,156.559
2025-11-26T12:15:00Z,156.551,156.558,156.514,156.49896299705946,1452.0,156.51,156.523
2025-11-26T12:20:00Z,156.516,156.522,156.47,156.49883459745155,1084.0,156.49,156.507
2025-11-26T12:25:00Z,156.498,156.502,156.453,156.49365665112467,877.0,156.452,156.469
2025-11-26T12:30:00Z,156.46,156.556,156.449,156.49876909764137,1202.0,156.524,156.54
2025-11-26T12:35:00Z,156.532,156.576,156.531,156.50733321795585,1026.0,156.555,156.571
2025-11-26T12:40:00Z,156.564,156.585,156.506,156.50755545556174,805.0,156.502,156.516
2025-11-26T12:45:00Z,156.51,156.552,156.498,156.5132147281535,1350.0,156.542,156.558
2025-11-26T12:50:00Z,156.55,156.554,156.444,156.50865276439973,1225.0,156.47,156.488
2025-11-26T12:55:00Z,156.48,156.502,156.462,156.5048323958131,1147.0,156.471,156.49
2025-11-26T13:00:00Z,156.48,156.518,156.454,156.4999214097047,1580.0,156.459,156.476
2025-11-26T13:05:00Z,156.466,156.476,156.408,156.4908652217441,1496.0,156.425,156.439
2025-11-26T13:10:00Z,156.433,156.45,156.415,156.48328319217822,1047.0,156.425,156.443
2025-11-26T13:15:00Z,156.434,156.438,156.343,156.46657876655448,1344.0,156.349,156.367
2025-11-26T13:20:00Z,156.358,156.39,156.331,156.45316826434723,1679.0,156.36,156.373
2025-11-26T13:25:00Z,156.368,156.394,156.344,156.43967916243426,1205.0,156.339,156.366
2025-11-26T13:30:00Z,156.354,156.57,156.354,156.4562552741097,2071.0,156.554,156.573
2025-11-26T13:35:00Z,156.564,156.678,156.556,156.47222123756174,2744.0,156.567,156.584
2025-11-26T13:40:00Z,156.574,156.648,156.496,156.49272507255353,3285.0,156.617,156.636
2025-11-26T13:45:00Z,156.628,156.682,156.608,156.51689506287974,2203.0,156.666,156.683
2025-11-26T13:50:00Z,156.674,156.688,156.63,156.5377090544958,1859.0,156.665,156.681
2025-11-26T13:55:00Z,156.672,156.686,156.647,156.55454784722968,2178.0,156.655,156.673
2025-11-26T14:00:00Z,156.664,156.678,156.605,156.56194146759907,2157.0,156.603,156.617
2025-11-26T14:05:00Z,156.61,156.674,156.601,156.57461593858588,1558.0,156.65,156.664
2025-11-26T14:10:00Z,156.656,156.666,156.635,156.58466714677442,983.0,156.642,156.658
2025-11-26T14:15:00Z,156.65,156.666,156.626,156.59017819387117,1414.0,156.62,156.633
2025-11-26T14:20:00Z,156.628,156.7,156.624,156.6042877680217,1157.0,156.689,156.704
2025-11-26T14:25:00Z,156.696,156.738,156.694,156.61958273228547,1192.0,156.712,156.726
2025-11-26T14:30:00Z,156.72,156.736,156.683,156.6287050346474,1294.0,156.68,156.696
2025-11-26T14:35:00Z,156.688,156.688,156.612,156.63061103002775,1630.0,156.636,156.65
2025-11-26T14:40:00Z,156.644,156.668,156.598,156.62679622602406,813.0,156.589,156.614
2025-11-26T14:45:00Z,156.601,156.601,156.502,156.61869006255418,1568.0,156.558,156.575
2025-11-26T14:50:00Z,156.57,156.602,156.501,156.60633138754696,2085.0,156.519,156.534
2025-11-26T14:55:00Z,156.528,156.62,156.506,156.60695386920736,1602.0,156.602,156.62
2025-11-26T15:00:00Z,156.612,156.642,156.562,156.60362668664638,1579.0,156.574,156.59
2025-11-26T15:05:00Z,156.58,156.587,156.49,156.59394312842687,1662.0,156.524,156.538
2025-11-26T15:10:00Z,156.53,156.536,156.447,156.57581737796997,1677.0,156.451,156.466
2025-11-26T15:15:00Z,156.459,156.512,156.438,156.5583750609073,1343.0,156.437,156.453
2025-11-26T15:20:00Z,156.446,156.498,156.43,156.54792505278633,1374.0,156.472,156.488
2025-11-26T15:25:00Z,156.48,156.552,156.469,156.5388683790815,1353.0,156.473,156.487
2025-11-26T15:30:00Z,156.48,156.596,156.47,156.5440859285373,1335.0,156.569,156.587
2025-11-26T15:35:00Z,156.576,156.584,156.528,156.542474471399,1203.0,156.524,156.54
2025-11-26T15:40:00Z,156.532,156.534,156.482,156.54081120854582,993.0,156.522,156.539
2025-11-26T15:45:00Z,156.53,156.553,156.461,156.53443638073972,962.0,156.485,156.501
2025-11-26T15:50:00Z,156.494,156.554,156.481,156.53544486330776,1215.0,156.534,156.551
2025-11-26T15:55:00Z,156.541,156.541,156.415,156.5195188815334,1865.0,156.407,156.424
2025-11-26T16:00:00Z,156.416,156.438,156.397,156.50424969732896,1606.0,156.398,156.412
2025-11-26T16:05:00Z,156.406,156.468,156.388,156.49621640435177,1100.0,156.435,156.452
2025-11-26T16:10:00Z,156.443,156.448,156.402,156.4845875504382,828.0,156.401,156.417
2025-11-26T16:15:00Z,156.41,156.43,156.326,156.46437587704645,1086.0,156.326,156.34
2025-11-26T16:20:00Z,156.334,156.378,156.312,156.4525924267736,1130.0,156.368,156.385
2025-11-26T16:25:00Z,156.376,156.4,156.329,156.43811343653712,942.0,156.334,156.353
2025-11-26T16:30:00Z,156.344,156.369,156.326,156.42423164499886,796.0,156.326,156.342
2025-11-26T16:35:00Z,156.334,156.35,156.288,156.41420075899902,758.0,156.341,156.357
2025-11-26T16:40:00Z,156.348,156.374,156.322,156.40537399113248,865.0,156.341,156.355
2025-11-26T16:45:00Z,156.35,156.402,156.344,156.40279079231482,816.0,156.379,156.394
2025-11-26T16:50:00Z,156.386,156.422,156.38,156.40335202000617,1119.0,156.401,156.413
2025-11-26T16:55:00Z,156.406,156.446,156.379,156.40090508400536,801.0,156.377,156.393
2025-11-26T17:00:00Z,156.384,156.384,156.344,156.39545107280466,730.0,156.353,156.368
2025-11-26T17:05:00Z,156.361,156.371,156.341,156.3920575964307,616.0,156.362,156.379
2025-11-26T17:10:00Z,156.37,156.398,156.358,156.3923165835733,899.0,156.387,156.402
2025-11-26T17:15:00Z,156.395,156.444,156.393,156.39627437243018,764.0,156.412,156.431
2025-11-26T17:20:00Z,156.422,156.444,156.403,156.40077112277282,685.0,156.422,156.437
2025-11-26T17:25:00Z,156.429,156.456,156.416,156.4065349730698,707.0,156.436,156.452
2025-11-26T17:30:00Z,156.444,156.463,156.432,156.41313030999382,727.0,156.448,156.465
2025-11-26T17:35:00Z,156.456,156.466,156.435,156.41897960199464,427.0,156.448,156.466
2025-11-26T17:40:00Z,156.458,156.458,156.418,156.4209823217287,513.0,156.428,156.44
2025-11-26T17:45:00Z,156.433,156.44,156.412,156.42018467883153,521.0,156.407,156.423
2025-11-26T17:50:00Z,156.416,156.419,156.394,156.418426721654,525.0,156.398,156.416
2025-11-26T17:55:00Z,156.408,156.424,156.399,156.4169031587668,520.0,156.398,156.416
2025-11-26T18:00:00Z,156.408,156.414,156.379,156.41251607093122,444.0,156.376,156.393
2025-11-26T18:05:00Z,156.384,156.402,156.35,156.4087139281404,600.0,156.376,156.392
2025-11-26T18:10:00Z,156.384,156.402,156.347,156.40781873772167,741.0,156.394,156.409
2025-11-26T18:15:00Z,156.401,156.426,156.398,156.4079762393588,595.0,156.4,156.418
2025-11-26T18:20:00Z,156.41,156.436,156.395,156.40904607411096,599.0,156.408,156.423
2025-11-26T18:25:00Z,156.416,156.432,156.396,156.41117326422952,595.0,156.418,156.432
2025-11-26T18:30:00Z,156.426,156.47,156.422,156.4190168289989,607.0,156.464,156.477
2025-11-26T18:35:00Z,156.472,156.51,156.472,156.42874791846572,587.0,156.484,156.499
2025-11-26T18:40:00Z,156.491,156.494,156.456,156.43304819600363,466.0,156.453,156.469
2025-11-26T18:45:00Z,156.462,156.494,156.461,156.4406417698698,557.0,156.482,156.498
2025-11-26T18:50:00Z,156.49,156.494,156.457,156.44415620055383,651.0,156.458,156.476
2025-11-26T18:55:00Z,156.468,156.48,156.454,156.44720204048,562.0,156.458,156.476
2025-11-26T19:00:00Z,156.465,156.495,156.456,156.44997510174932,295.0,156.46,156.477
2025-11-26T19:05:00Z,156.469,156.496,156.466,156.45531175484942,273.0,156.481,156.498
2025-11-26T19:10:00Z,156.492,156.507,156.484,156.45967018753618,484.0,156.48,156.497
2025-11-26T19:15:00Z,156.49,156.492,156.476,156.4626474958647,406.0,156.473,156.491
2025-11-26T19:20:00Z,156.482,156.496,156.468,156.46656116308273,615.0,156.485,156.5
2025-11-26T19:25:00Z,156.493,156.497,156.48,156.46875300800502,530.0,156.476,156.49
2025-11-26T19:30:00Z,156.482,156.484,156.448,156.46731927360435,271.0,156.45,156.467
2025-11-26T19:35:00Z,156.46,156.462,156.438,156.4643433704571,268.0,156.436,156.454
2025-11-26T19:40:00Z,156.444,156.468,156.434,156.46163092106283,470.0,156.437,156.451
2025-11-26T19:45:00Z,156.44,156.45,156.434,156.4592801315878,393.0,156.436,156.453
2025-11-26T19:50:00Z,156.445,156.461,156.444,156.4591094473761,390.0,156.451,156.464
2025-11-26T19:55:00Z,156.457,156.47,156.442,156.45949485439263,722.0,156.455,156.47
2025-11-26T20:00:00Z,156.462,156.494,156.457,156.45982887380694,726.0,156.454,156.471
2025-11-26T20:05:00Z,156.464,156.468,156.434,156.4582516906327,314.0,156.439,156.456
2025-11-26T20:10:00Z,156.449,156.456,156.444,156.45728479854833,441.0,156.443,156.459
2025-11-26T20:15:00Z,156.452,156.454,156.424,156.45391349207523,425.0,156.423,156.44
2025-11-26T20:20:00Z,156.431,156.443,156.422,156.4499250264652,396.0,156.417,156.432
2025-11-26T20:25:00Z,156.424,156.459,156.424,156.45020168960318,286.0,156.443,156.461
2025-11-26T20:30:00Z,156.454,156.456,156.443,156.44937479765608,370.0,156.435,156.452
2025-11-26T20:35:00Z,156.444,156.458,156.424,156.44679149130195,544.0,156.422,156.438
2025-11-26T20:40:00Z,156.43,156.434,156.418,156.44335262579503,415.0,156.413,156.429
2025-11-26T20:45:00Z,156.422,156.438,156.411,156.43930560902237,439.0,156.406,156.42
2025-11-26T20:50:00Z,156.41,156.444,156.409,156.43886486115272,756.0,156.429,156.444
2025-11-26T20:55:00Z,156.438,156.458,156.433,156.4408828796657,523.0,156.445,156.462
2025-11-26T21:00:00Z,156.452,156.478,156.446,156.4436984957103,575.0,156.454,156.469
2025-11-26T21:05:00Z,156.46,156.468,156.454,156.44560536294892,252.0,156.449,156.466
2025-11-26T21:10:00Z,156.457,156.471,156.457,156.44739131455574,224.0,156.45,156.468
2025-11-26T21:15:00Z,156.46,156.482,156.46,156.45040580594832,168.0,156.462,156.478
2025-11-26T21:20:00Z,156.47,156.472,156.458,156.45315169848854,237.0,156.462,156.48
2025-11-26T21:25:00Z,156.472,156.472,156.451,156.45286480535674,246.0,156.443,156.459
2025-11-26T21:30:00Z,156.45,156.458,156.442,156.45154949797583,147.0,156.434,156.452
2025-11-26T21:35:00Z,156.44,156.44,156.42,156.44734289824572,143.0,156.411,156.429
2025-11-26T21:40:00Z,156.42,156.434,156.409,156.4451638451463,172.0,156.422,156.44
2025-11-26T21:45:00Z,156.432,156.456,156.422,156.44660866579346,213.0,156.448,156.464
2025-11-26T21:50:00Z,156.457,156.461,156.446,156.44652751035434,255.0,156.439,156.453
2025-11-26T21:55:00Z,156.45,156.49,156.448,156.44965717564043,410.0,156.456,156.483
2025-11-26T22:00:00Z,156.481,156.481,156.481,156.45383621888837,1.0,156.431,156.531
2025-11-26T22:05:00Z,156.477,156.49,156.448,156.45305805636994,48.0,156.407,156.488
2025-11-26T22:10:00Z,156.45,156.454,156.414,156.44798364885395,240.0,156.365,156.465
2025-11-26T22:15:00Z,156.439,156.45,156.408,156.44638582900677,1248.0,156.389,156.482
2025-11-26T22:20:00Z,156.433,156.473,156.429,156.4479343851392,322.0,156.44,156.475
2025-11-26T22:25:00Z,156.46,156.46,156.435,156.44767646712066,126.0,156.423,156.47
2025-11-26T22:30:00Z,156.446,156.447,156.418,156.4457196048379,576.0,156.415,156.451
2025-11-26T22:35:00Z,156.432,156.436,156.412,156.4436236575262,94.0,156.414,156.445
2025-11-26T22:40:00Z,156.428,156.43,156.419,156.44060716985604,93.0,156.41,156.432
2025-11-26T22:45:00Z,156.422,156.429,156.421,156.43865954720857,78.0,156.407,156.445
2025-11-26T22:50:00Z,156.426,156.428,156.412,156.4359049409141,91.0,156.403,156.433
2025-11-26T22:55:00Z,156.418,156.426,156.403,156.4343176154589,276.0,156.401,156.447
2025-11-26T23:00:00Z,156.418,156.424,156.356,156.42387526673105,354.0,156.343,156.37
2025-11-26T23:05:00Z,156.357,156.364,156.328,156.4132252311669,153.0,156.337,156.352
2025-11-26T23:10:00Z,156.343,156.351,156.34,156.40399520034467,128.0,156.336,156.353
2025-11-26T23:15:00Z,156.344,156.344,156.331,156.39599584029872,247.0,156.334,156.354
2025-11-26T23:20:00Z,156.344,156.348,156.332,156.3877297282589,219.0,156.325,156.342
2025-11-26T23:25:00Z,156.334,156.334,156.287,156.37496576449107,333.0,156.283,156.3
2025-11-26T23:30:00Z,156.29,156.295,156.265,156.36110366255892,228.0,156.262,156.28
2025-11-26T23:35:00Z,156.27,156.334,156.266,156.35708984088438,212.0,156.324,156.338
2025-11-26T23:40:00Z,156.33,156.346,156.303,156.35001119543313,118.0,156.294,156.314
2025-11-26T23:45:00Z,156.304,156.304,156.24,156.33880970270872,549.0,156.256,156.276
2025-11-26T23:50:00Z,156.269,156.286,156.247,156.3281684090142,329.0,156.249,156.269
2025-11-26T23:55:00Z,156.26,156.262,156.22,156.31374595447897,252.0,156.213,156.228
2025-11-27T00:00:00Z,156.221,156.236,156.102,156.28577982721512,918.0,156.095,156.113
2025-11-27T00:05:00Z,156.103,156.13,156.078,156.26394251691977,661.0,156.113,156.13
2025-11-27T00:10:00Z,156.122,156.15,156.112,156.24395018133046,634.0,156.104,156.123
2025-11-27T00:15:00Z,156.114,156.164,156.112,156.23275682381973,552.0,156.153,156.168
2025-11-27T00:20:00Z,156.161,156.168,156.101,156.2166559139771,529.0,156.103,156.12
2025-11-27T00:25:00Z,156.111,156.127,156.072,156.19763512544682,304.0,156.065,156.083
2025-11-27T00:30:00Z,156.074,156.078,156.049,156.18128377538724,473.0,156.065,156.085
2025-11-27T00:35:00Z,156.076,156.118,156.052,156.1723126053356,530.0,156.107,156.122
2025-11-27T00:40:00Z,156.114,156.114,156.077,156.1642709246242,393.0,156.106,156.118
2025-11-27T00:45:00Z,156.108,156.108,156.047,156.1511681346743,570.0,156.058,156.075
2025-11-27T00:50:00Z,156.064,156.09,155.858,156.1134123833844,1987.0,155.858,155.878
2025-11-27T00:55:00Z,155.866,156.044,155.864,156.10362406559983,1670.0,156.031,156.05
2025-11-27T01:00:00Z,156.04,156.042,155.905,156.08087419018653,1403.0,155.923,155.943
2025-11-27T01:05:00Z,155.932,155.945,155.897,156.062757631495,930.0,155.936,155.954
2025-11-27T01:10:00Z,155.946,155.946,155.886,156.03918994729568,1014.0,155.877,155.896
2025-11-27T01:15:00Z,155.886,155.954,155.878,156.02463128765626,933.0,155.921,155.94
2025-11-27T01:20:00Z,155.928,155.958,155.856,156.00774711596875,938.0,155.889,155.907
2025-11-27T01:25:00Z,155.898,155.898,155.808,155.98404750050625,934.0,155.824,155.837
2025-11-27T01:30:00Z,155.828,155.899,155.72,155.97230783377208,2131.0,155.886,155.906
2025-11-27T01:35:00Z,155.896,156.009,155.814,155.97720012260248,1333.0,156.002,156.016
2025-11-27T01:40:00Z,156.01,156.18,155.99,156.00357343958882,1320.0,156.166,156.184
2025-11-27T01:45:00Z,156.174,156.18,156.062,156.01136364764366,1098.0,156.053,156.071
2025-11-27T01:50:00Z,156.062,156.102,156.034,156.0193151612912,1005.0,156.061,156.081
2025-11-27T01:55:00Z,156.071,156.086,156.01,156.02393980645238,897.0,156.046,156.061
2025-11-27T02:00:00Z,156.051,156.053,155.96,156.01808116559206,859.0,155.973,155.987
2025-11-27T02:05:00Z,155.98,155.98,155.931,156.00940367684646,687.0,155.946,155.96
2025-11-27T02:10:00Z,155.954,156.048,155.938,156.0132165199336,871.0,156.031,156.046
2025-11-27T02:15:00Z,156.038,156.122,156.03,156.02612098394246,833.0,156.104,156.117
2025-11-27T02:20:00Z,156.114,156.18,156.11,156.04370485275012,738.0,156.149,156.167
2025-11-27T02:25:00Z,156.158,156.172,156.118,156.05521087238344,973.0,156.123,156.136
2025-11-27T02:30:00Z,156.127,156.186,156.11,156.0678494227323,794.0,156.142,156.159
2025-11-27T02:35:00Z,156.15,156.152,156.087,156.072136166368,348.0,156.092,156.109
2025-11-27T02:40:00Z,156.103,156.122,156.081,156.07398467751895,432.0,156.078,156.095
2025-11-27T02:45:00Z,156.086,156.098,156.058,156.07572005384975,488.0,156.078,156.096
2025-11-27T02:50:00Z,156.088,156.152,156.072,156.0828240466698,501.0,156.12,156.138
2025-11-27T02:55:00Z,156.13,156.156,156.11,156.08804750711383,793.0,156.114,156.13
2025-11-27T03:00:00Z,156.122,156.122,156.094,156.08950783949865,481.0,156.091,156.107
2025-11-27T03:05:00Z,156.1,156.154,156.098,156.09757346089884,536.0,156.142,156.159
2025-11-27T03:10:00Z,156.151,156.156,156.081,156.09896366611233,519.0,156.098,156.117
2025-11-27T03:15:00Z,156.11,156.117,156.091,156.09803517729736,363.0,156.085,156.1
2025-11-27T03:20:00Z,156.092,156.118,156.092,156.1006971536577,319.0,156.109,156.126
2025-11-27T03:25:00Z,156.118,156.118,156.092,156.1002041998367,320.0,156.089,156.105
2025-11-27T03:30:00Z,156.096,156.11,156.06,156.09511030652513,441.0,156.053,156.07
2025-11-27T03:35:00Z,156.061,156.064,156.042,156.09029559898846,395.0,156.051,156.067
2025-11-27T03:40:00Z,156.06,156.074,156.05,156.08572285245668,383.0,156.047,156.066
2025-11-27T03:45:00Z,156.058,156.066,156.034,156.07922647212914,327.0,156.028,156.046
2025-11-27T03:50:00Z,156.038,156.076,156.035,156.0785296091786,370.0,156.065,156.083
2025-11-27T03:55:00Z,156.074,156.096,156.07,156.07885899462144,498.0,156.073,156.089
2025-11-27T04:00:00Z,156.081,156.088,156.049,156.07847779533859,409.0,156.069,156.083
2025-11-27T04:05:00Z,156.076,156.104,156.072,156.07881408929345,410.0,156.072,156.09
2025-11-27T04:10:00Z,156.08,156.097,156.057,156.07723887738766,344.0,156.058,156.076
2025-11-27T04:15:00Z,156.065,156.074,156.024,156.07227369373598,364.0,156.033,156.046
2025-11-27T04:20:00Z,156.038,156.077,156.037,156.0695705345712,436.0,156.044,156.06
2025-11-27T04:25:00Z,156.051,156.091,156.021,156.06322779662838,491.0,156.012,156.031
2025-11-27T04:30:00Z,156.022,156.022,155.942,156.04933075707794,674.0,155.952,155.966
2025-11-27T04:35:00Z,155.958,156.027,155.957,156.0387533228009,530.0,155.96,155.979
2025-11-27T04:40:00Z,155.97,156.053,155.964,156.03705287976078,435.0,156.018,156.035
2025-11-27T04:45:00Z,156.027,156.044,156.025,156.03717916245935,327.0,156.028,156.048
2025-11-27T04:50:00Z,156.038,156.048,156.012,156.03422194079812,351.0,156.006,156.024
2025-11-27T04:55:00Z,156.012,156.016,155.978,156.03045901535836,507.0,155.999,156.014
2025-11-27T05:00:00Z,156.006,156.013,155.954,156.02026447997724,406.0,155.946,155.963
2025-11-27T05:05:00Z,155.954,155.99,155.933,156.00969588264695,609.0,155.932,155.95
2025-11-27T05:10:00Z,155.94,155.94,155.884,155.99320309829403,511.0,155.877,155.894
2025-11-27T05:15:00Z,155.888,155.933,155.821,155.97130935185484,730.0,155.823,155.835
2025-11-27T05:20:00Z,155.83,155.868,155.814,155.9534014382742,760.0,155.829,155.845
2025-11-27T05:25:00Z,155.836,155.877,155.829,155.94268124650432,758.0,155.866,155.88
2025-11-27T05:30:00Z,155.872,155.92,155.866,155.9361904136371,591.0,155.886,155.901
2025-11-27T05:35:00Z,155.893,155.902,155.816,155.93056502515216,822.0,155.883,155.904
2025-11-27T05:40:00Z,155.893,155.949,155.868,155.93182302179855,852.0,155.931,155.949
2025-11-27T05:45:00Z,155.942,155.942,155.886,155.9315799522254,650.0,155.921,155.939
2025-11-27T05:50:00Z,155.93,155.938,155.866,155.92603595859535,541.0,155.884,155.897
2025-11-27T05:55:00Z,155.889,155.998,155.878,155.93509783078264,1586.0,155.985,156.003
2025-11-27T06:00:00Z,155.994,156.026,155.95,155.9370847866783,1077.0,155.943,155.958
2025-11-27T06:05:00Z,155.943,155.984,155.916,155.94334014845452,784.0,155.975,155.993
2025-11-27T06:10:00Z,155.984,156.03,155.98,155.95356146199393,605.0,156.011,156.028
2025-11-27T06:15:00Z,156.022,156.078,156.02,155.9677532670614,570.0,156.051,156.068
2025-11-27T06:20:00Z,156.06,156.102,156.05,155.98431949811987,550.0,156.084,156.101
2025-11-27T06:25:00Z,156.092,156.138,156.088,156.0032102317039,626.0,156.117,156.134
2025-11-27T06:30:00Z,156.126,156.166,156.112,156.02118220081005,593.0,156.132,156.145
2025-11-27T06:35:00Z,156.138,156.162,156.12,156.03969124070204,521.0,156.15,156.169
2025-11-27T06:40:00Z,156.159,156.209,156.159,156.05893240860843,610.0,156.175,156.192
2025-11-27T06:45:00Z,156.183,156.196,156.152,156.07400808746064,423.0,156.165,156.178
2025-11-27T06:50:00Z,156.171,156.198,156.145,156.0886736757992,578.0,156.177,156.191
2025-11-27T06:55:00Z,156.185,156.188,156.136,156.095250519026,669.0,156.131,156.145
2025-11-27T07:00:00Z,156.138,156.164,156.135,156.10215044982255,425.0,156.14,156.154
2025-11-27T07:05:00Z,156.146,156.208,156.143,156.11626372317954,577.0,156.2,156.217
2025-11-27T07:10:00Z,156.209,156.228,156.184,156.12902856008893,599.0,156.203,156.221
2025-11-27T07:15:00Z,156.212,156.238,156.207,156.14289141874374,519.0,156.224,156.242
