time,open,high,low,close,volume,bid_close,ask_close
2025-12-03T05:35:00.000000000Z,1.16424,1.16427,1.1641,1.16416,265,1.16409,1.16424
2025-12-03T05:40:00.000000000Z,1.16417,1.16421,1.16412,1.16417,180,1.16409,1.16425
2025-12-03T05:45:00.000000000Z,1.16419,1.16425,1.16416,1.1642,230,1.16412,1.16427
2025-12-03T05:50:00.000000000Z,1.1642,1.16426,1.16412,1.16424,181,1.16416,1.16432
2025-12-03T05:55:00.000000000Z,1.16424,1.16429,1.16414,1.16427,340,1.16419,1.16435
2025-12-03T06:00:00.000000000Z,1.16428,1.16438,1.16426,1.1643,210,1.16421,1.16439
2025-12-03T06:05:00.000000000Z,1.1643,1.16454,1.1643,1.16442,239,1.16435,1.1645
2025-12-03T06:10:00.000000000Z,1.16442,1.1646,1.16442,1.16454,227,1.16447,1.16462
2025-12-03T06:15:00.000000000Z,1.16454,1.1646,1.16442,1.16454,381,1.16446,1.16462
2025-12-03T06:20:00.000000000Z,1.16454,1.16468,1.1645,1.16468,371,1.16459,1.16476
2025-12-03T06:25:00.000000000Z,1.16468,1.16479,1.16462,1.16464,276,1.16456,1.16472
2025-12-03T06:30:00.000000000Z,1.16464,1.16472,1.16451,1.16462,327,1.16454,1.16469
2025-12-03T06:35:00.000000000Z,1.1646,1.16462,1.16438,1.16438,323,1.1643,1.16447
2025-12-03T06:40:00.000000000Z,1.16439,1.16443,1.16428,1.1643,234,1.16422,1.16438
2025-12-03T06:45:00.000000000Z,1.1643,1.16436,1.16416,1.16432,194,1.16423,1.1644
2025-12-03T06:50:00.000000000Z,1.16433,1.16456,1.16428,1.16451,262,1.16444,1.16458
2025-12-03T06:55:00.000000000Z,1.16452,1.16456,1.1642,1.1643,370,1.16421,1.16438
2025-12-03T07:00:00.000000000Z,1.1643,1.16486,1.1643,1.16464,620,1.16456,1.16472
2025-12-03T07:05:00.000000000Z,1.16464,1.16492,1.1646,1.1649,355,1.16482,1.16499
2025-12-03T07:10:00.000000000Z,1.1649,1.16518,1.16488,1.16507,434,1.16498,1.16516
2025-12-03T07:15:00.000000000Z,1.16506,1.16528,1.165,1.16521,395,1.16513,1.16529
2025-12-03T07:20:00.000000000Z,1.16522,1.16526,1.16478,1.16482,537,1.16474,1.1649
2025-12-03T07:25:00.000000000Z,1.16482,1.1649,1.16464,1.16466,494,1.16458,1.16475
2025-12-03T07:30:00.000000000Z,1.16464,1.16472,1.1644,1.16444,577,1.16436,1.16452
2025-12-03T07:35:00.000000000Z,1.16446,1.1645,1.16411,1.16428,721,1.16419,1.16437
2025-12-03T07:40:00.000000000Z,1.16429,1.16435,1.1641,1.16416,648,1.16409,1.16424
2025-12-03T07:45:00.000000000Z,1.16416,1.16419,1.16398,1.16406,460,1.16399,1.16413
2025-12-03T07:50:00.000000000Z,1.16406,1.16428,1.16399,1.16402,395,1.16394,1.16411
2025-12-03T07:55:00.000000000Z,1.16401,1.16416,1.16395,1.16414,661,1.16406,1.16422
2025-12-03T08:00:00.000000000Z,1.16416,1.16439,1.16408,1.16436,791,1.16428,1.16444
2025-12-03T08:05:00.000000000Z,1.16436,1.16437,1.16394,1.164,564,1.16392,1.16407
2025-12-03T08:10:00.000000000Z,1.164,1.1643,1.16386,1.16429,507,1.16421,1.16437
2025-12-03T08:15:00.000000000Z,1.1643,1.16436,1.16411,1.1642,428,1.16412,1.16427
2025-12-03T08:20:00.000000000Z,1.16418,1.16421,1.16391,1.16393,423,1.16385,1.16401
2025-12-03T08:25:00.000000000Z,1.16394,1.16402,1.16374,1.16384,474,1.16376,1.16392
2025-12-03T08:30:00.000000000Z,1.16382,1.16409,1.16376,1.16376,384,1.16368,1.16385
2025-12-03T08:35:00.000000000Z,1.16378,1.1639,1.16366,1.16382,593,1.16375,1.16389
2025-12-03T08:40:00.000000000Z,1.16381,1.16413,1.16376,1.16404,653,1.16395,1.16412
2025-12-03T08:45:00.000000000Z,1.16406,1.16418,1.16358,1.16389,582,1.16381,1.16397
2025-12-03T08:50:00.000000000Z,1.16388,1.16434,1.16384,1.16426,573,1.16418,1.16434
2025-12-03T08:55:00.000000000Z,1.16424,1.16458,1.16424,1.16441,640,1.16433,1.16449
2025-12-03T09:00:00.000000000Z,1.16442,1.16459,1.16416,1.16428,707,1.1642,1.16436
2025-12-03T09:05:00.000000000Z,1.16426,1.16448,1.16402,1.16442,633,1.16435,1.1645
2025-12-03T09:10:00.000000000Z,1.16442,1.16453,1.16419,1.16428,526,1.1642,1.16437
2025-12-03T09:15:00.000000000Z,1.1643,1.16446,1.16416,1.16428,423,1.16419,1.16436
2025-12-03T09:20:00.000000000Z,1.16429,1.16437,1.16406,1.16413,455,1.16405,1.16421
2025-12-03T09:25:00.000000000Z,1.16412,1.16433,1.164,1.16424,333,1.16417,1.16431
2025-12-03T09:30:00.000000000Z,1.16425,1.16448,1.16425,1.1644,428,1.16432,1.16449
2025-12-03T09:35:00.000000000Z,1.16441,1.16474,1.16439,1.1645,994,1.16442,1.16458
2025-12-03T09:40:00.000000000Z,1.1645,1.16478,1.16446,1.1646,682,1.16451,1.16468
2025-12-03T09:45:00.000000000Z,1.16461,1.1648,1.16452,1.16463,569,1.16455,1.16471
2025-12-03T09:50:00.000000000Z,1.16464,1.16468,1.16452,1.16464,398,1.16456,1.16473
2025-12-03T09:55:00.000000000Z,1.16465,1.16475,1.16454,1.16456,562,1.16448,1.16464
2025-12-03T10:00:00.000000000Z,1.16458,1.16482,1.1645,1.16482,488,1.16474,1.16489
2025-12-03T10:05:00.000000000Z,1.16482,1.16526,1.1648,1.16524,538,1.16516,1.16531
2025-12-03T10:10:00.000000000Z,1.16524,1.1655,1.1651,1.16548,486,1.16539,1.16557
2025-12-03T10:15:00.000000000Z,1.16548,1.16588,1.16548,1.16586,633,1.16579,1.16594
2025-12-03T10:20:00.000000000Z,1.16584,1.16618,1.16572,1.16572,561,1.16565,1.16579
2025-12-03T10:25:00.000000000Z,1.16572,1.16608,1.16569,1.16571,553,1.16563,1.16579
2025-12-03T10:30:00.000000000Z,1.16569,1.16605,1.16565,1.16604,554,1.16597,1.16612
2025-12-03T10:35:00.000000000Z,1.16604,1.16624,1.16594,1.16604,433,1.16596,1.16612
2025-12-03T10:40:00.000000000Z,1.16604,1.1663,1.16604,1.16624,474,1.16616,1.16631
2025-12-03T10:45:00.000000000Z,1.16622,1.16628,1.16606,1.16628,374,1.1662,1.16637
2025-12-03T10:50:00.000000000Z,1.16627,1.16638,1.16611,1.16614,616,1.16605,1.16622
2025-12-03T10:55:00.000000000Z,1.16614,1.16621,1.16593,1.16606,731,1.16597,1.16614
2025-12-03T11:00:00.000000000Z,1.16606,1.16611,1.1657,1.1657,790,1.16563,1.16578
2025-12-03T11:05:00.000000000Z,1.16571,1.1658,1.1655,1.16565,588,1.16557,1.16573
2025-12-03T11:10:00.000000000Z,1.16565,1.16585,1.16554,1.16582,267,1.16574,1.1659
2025-12-03T11:15:00.000000000Z,1.1658,1.16613,1.16579,1.16607,371,1.166,1.16614
2025-12-03T11:20:00.000000000Z,1.16605,1.1661,1.16589,1.16604,367,1.16597,1.16611
2025-12-03T11:25:00.000000000Z,1.16603,1.16622,1.16597,1.16622,307,1.16614,1.1663
2025-12-03T11:30:00.000000000Z,1.16622,1.16636,1.16618,1.16632,373,1.16625,1.16639
2025-12-03T11:35:00.000000000Z,1.16631,1.16634,1.16616,1.1663,370,1.16622,1.16637
2025-12-03T11:40:00.000000000Z,1.1663,1.1664,1.1662,1.16624,393,1.16616,1.16633
2025-12-03T11:45:00.000000000Z,1.16624,1.16627,1.16606,1.16626,271,1.16618,1.16634
2025-12-03T11:50:00.000000000Z,1.16626,1.16656,1.16622,1.1664,400,1.16631,1.16649
2025-12-03T11:55:00.000000000Z,1.1664,1.1666,1.16625,1.16656,319,1.16648,1.16664
2025-12-03T12:00:00.000000000Z,1.16656,1.16676,1.16651,1.16668,641,1.1666,1.16677
2025-12-03T12:05:00.000000000Z,1.1667,1.16682,1.16653,1.1666,431,1.16651,1.16668
2025-12-03T12:10:00.000000000Z,1.1666,1.16678,1.16647,1.16649,432,1.16641,1.16657
2025-12-03T12:15:00.000000000Z,1.1665,1.16655,1.16629,1.16647,535,1.16639,1.16655
2025-12-03T12:20:00.000000000Z,1.16648,1.16674,1.16647,1.16668,467,1.16661,1.16676
2025-12-03T12:25:00.000000000Z,1.16669,1.1669,1.16659,1.1668,447,1.16672,1.16689
2025-12-03T12:30:00.000000000Z,1.16681,1.16686,1.16668,1.16684,343,1.16677,1.16691
2025-12-03T12:35:00.000000000Z,1.16684,1.16694,1.16672,1.16678,363,1.16669,1.16686
2025-12-03T12:40:00.000000000Z,1.16677,1.16686,1.16662,1.16666,421,1.16657,1.16674
2025-12-03T12:45:00.000000000Z,1.16667,1.16671,1.16664,1.16666,247,1.16659,1.16674
2025-12-03T12:50:00.000000000Z,1.16667,1.16682,1.16661,1.16664,354,1.16655,1.16672
2025-12-03T12:55:00.000000000Z,1.16663,1.16666,1.16623,1.1663,600,1.16622,1.16638
2025-12-03T13:00:00.000000000Z,1.1663,1.16653,1.16618,1.16652,771,1.16644,1.16659
2025-12-03T13:05:00.000000000Z,1.16652,1.1669,1.16648,1.16684,621,1.16675,1.16692
2025-12-03T13:10:00.000000000Z,1.16683,1.16716,1.16671,1.16683,683,1.16674,1.16692
2025-12-03T13:15:00.000000000Z,1.16682,1.16755,1.16682,1.16745,1471,1.16738,1.16752
2025-12-03T13:20:00.000000000Z,1.16744,1.16751,1.16714,1.16747,637,1.1674,1.16754
2025-12-03T13:25:00.000000000Z,1.16746,1.16752,1.167,1.16702,746,1.16695,1.1671
2025-12-03T13:30:00.000000000Z,1.16703,1.1671,1.1667,1.16679,958,1.16671,1.16687
2025-12-03T13:35:00.000000000Z,1.16678,1.1672,1.16656,1.16698,961,1.1669,1.16705
2025-12-03T13:40:00.000000000Z,1.16698,1.16722,1.16678,1.16718,700,1.1671,1.16725
2025-12-03T13:45:00.000000000Z,1.16718,1.1672,1.16676,1.16698,620,1.1669,1.16706
2025-12-03T13:50:00.000000000Z,1.16698,1.16704,1.16672,1.16684,596,1.16676,1.16692
2025-12-03T13:55:00.000000000Z,1.16684,1.16688,1.16646,1.16664,755,1.16656,1.16672
2025-12-03T14:00:00.000000000Z,1.16664,1.1667,1.16622,1.16638,1150,1.16631,1.16646
2025-12-03T14:05:00.000000000Z,1.1664,1.16652,1.16626,1.16644,996,1.16636,1.16652
2025-12-03T14:10:00.000000000Z,1.16644,1.16664,1.16639,1.16649,633,1.1664,1.16658
2025-12-03T14:15:00.000000000Z,1.16647,1.1665,1.16596,1.16596,873,1.16589,1.16604
2025-12-03T14:20:00.000000000Z,1.16598,1.16622,1.16583,1.1659,776,1.16581,1.16598
2025-12-03T14:25:00.000000000Z,1.1659,1.16594,1.16557,1.16558,659,1.1655,1.16565
2025-12-03T14:30:00.000000000Z,1.16557,1.1664,1.16557,1.16626,1004,1.16618,1.16635
2025-12-03T14:35:00.000000000Z,1.16627,1.1665,1.1662,1.16631,806,1.16624,1.16638
2025-12-03T14:40:00.000000000Z,1.1663,1.1664,1.16609,1.16612,631,1.16604,1.1662
2025-12-03T14:45:00.000000000Z,1.16612,1.1665,1.16588,1.16628,765,1.1662,1.16636
2025-12-03T14:50:00.000000000Z,1.16626,1.16636,1.16567,1.16578,904,1.16569,1.16586
2025-12-03T14:55:00.000000000Z,1.16578,1.16633,1.16558,1.16624,843,1.1661,1.16638
2025-12-03T15:00:00.000000000Z,1.16611,1.16613,1.16558,1.16586,1625,1.16579,1.16593
2025-12-03T15:05:00.000000000Z,1.16586,1.16648,1.16548,1.16639,1287,1.16631,1.16647
2025-12-03T15:10:00.000000000Z,1.1664,1.1667,1.16556,1.16592,2108,1.16585,1.16599
2025-12-03T15:15:00.000000000Z,1.16594,1.16614,1.16558,1.1661,1109,1.16602,1.16618
2025-12-03T15:20:00.000000000Z,1.1661,1.16664,1.16604,1.16656,741,1.16648,1.16663
2025-12-03T15:25:00.000000000Z,1.16655,1.16682,1.16642,1.1665,1034,1.16642,1.16657
2025-12-03T15:30:00.000000000Z,1.1665,1.16681,1.16646,1.1665,964,1.16643,1.16658
2025-12-03T15:35:00.000000000Z,1.1665,1.16656,1.16586,1.16588,973,1.1658,1.16596
2025-12-03T15:40:00.000000000Z,1.16586,1.16602,1.16562,1.16568,790,1.1656,1.16575
2025-12-03T15:45:00.000000000Z,1.16567,1.16605,1.16546,1.1658,951,1.16573,1.16588
2025-12-03T15:50:00.000000000Z,1.16578,1.1661,1.16558,1.16608,1140,1.16599,1.16616
2025-12-03T15:55:00.000000000Z,1.16606,1.16628,1.16582,1.16597,1205,1.1659,1.16604
2025-12-03T16:00:00.000000000Z,1.16596,1.16639,1.16592,1.16607,820,1.166,1.16614
2025-12-03T16:05:00.000000000Z,1.16606,1.16624,1.16588,1.16612,816,1.16604,1.16621
2025-12-03T16:10:00.000000000Z,1.16612,1.16647,1.16608,1.1663,841,1.16621,1.16638
2025-12-03T16:15:00.000000000Z,1.16628,1.16646,1.16608,1.16616,704,1.16608,1.16623
2025-12-03T16:20:00.000000000Z,1.16615,1.16664,1.16614,1.16649,664,1.16641,1.16657
2025-12-03T16:25:00.000000000Z,1.16648,1.16662,1.16628,1.1663,628,1.16621,1.16638
2025-12-03T16:30:00.000000000Z,1.1663,1.1664,1.16596,1.16618,724,1.16611,1.16626
2025-12-03T16:35:00.000000000Z,1.1662,1.16654,1.16619,1.16626,561,1.16619,1.16634
2025-12-03T16:40:00.000000000Z,1.16626,1.1663,1.16605,1.16624,545,1.16616,1.16633
2025-12-03T16:45:00.000000000Z,1.16626,1.16631,1.16605,1.16614,507,1.16606,1.16621
2025-12-03T16:50:00.000000000Z,1.16613,1.16616,1.166,1.16601,576,1.16593,1.16609
2025-12-03T16:55:00.000000000Z,1.166,1.16615,1.16584,1.16594,837,1.16586,1.16602
2025-12-03T17:00:00.000000000Z,1.16596,1.16614,1.16592,1.16592,655,1.16585,1.166
2025-12-03T17:05:00.000000000Z,1.16592,1.16598,1.16576,1.16592,347,1.16584,1.16599
2025-12-03T17:10:00.000000000Z,1.16592,1.16617,1.16585,1.16616,378,1.16608,1.16623
2025-12-03T17:15:00.000000000Z,1.16616,1.1663,1.16604,1.1663,450,1.16623,1.16638
2025-12-03T17:20:00.000000000Z,1.1663,1.16634,1.16612,1.16628,398,1.16619,1.16636
2025-12-03T17:25:00.000000000Z,1.16627,1.16642,1.16626,1.16631,291,1.16623,1.16639
2025-12-03T17:30:00.000000000Z,1.1663,1.16654,1.16618,1.16654,408,1.16646,1.16661
2025-12-03T17:35:00.000000000Z,1.16653,1.16662,1.16639,1.16659,474,1.16651,1.16667
2025-12-03T17:40:00.000000000Z,1.16658,1.16677,1.16653,1.1667,477,1.16662,1.16677
2025-12-03T17:45:00.000000000Z,1.16668,1.16703,1.16666,1.16696,457,1.16687,1.16704
2025-12-03T17:50:00.000000000Z,1.16695,1.16704,1.16682,1.16684,453,1.16676,1.16692
2025-12-03T17:55:00.000000000Z,1.16684,1.16709,1.1668,1.16686,460,1.16678,1.16695
2025-12-03T18:00:00.000000000Z,1.16687,1.16729,1.16686,1.16727,433,1.1672,1.16734
2025-12-03T18:05:00.000000000Z,1.16728,1.16734,1.16716,1.16721,422,1.16714,1.16728
2025-12-03T18:10:00.000000000Z,1.1672,1.16732,1.16703,1.16732,233,1.16724,1.16739
2025-12-03T18:15:00.000000000Z,1.16732,1.16733,1.16684,1.16684,347,1.16676,1.16693
2025-12-03T18:20:00.000000000Z,1.16685,1.16716,1.16684,1.16713,529,1.16706,1.1672
2025-12-03T18:25:00.000000000Z,1.16712,1.16718,1.16702,1.16704,436,1.16697,1.16711
2025-12-03T18:30:00.000000000Z,1.16706,1.16734,1.16705,1.16732,453,1.16724,1.16739
2025-12-03T18:35:00.000000000Z,1.16732,1.16733,1.1671,1.1672,277,1.16712,1.16729
2025-12-03T18:40:00.000000000Z,1.16721,1.16744,1.16706,1.16738,425,1.16731,1.16746
2025-12-03T18:45:00.000000000Z,1.16738,1.16756,1.16733,1.1674,431,1.16732,1.16747
2025-12-03T18:50:00.000000000Z,1.16739,1.16745,1.16722,1.16724,462,1.16716,1.16732
2025-12-03T18:55:00.000000000Z,1.16726,1.16732,1.16711,1.16718,524,1.1671,1.16727
2025-12-03T19:00:00.000000000Z,1.16719,1.16742,1.16712,1.16738,319,1.1673,1.16747
2025-12-03T19:05:00.000000000Z,1.16738,1.16742,1.16727,1.16738,259,1.1673,1.16746
2025-12-03T19:10:00.000000000Z,1.16737,1.16758,1.16732,1.16754,312,1.16746,1.16762
2025-12-03T19:15:00.000000000Z,1.16755,1.16773,1.16754,1.16771,230,1.16764,1.16778
2025-12-03T19:20:00.000000000Z,1.1677,1.16778,1.16755,1.16756,228,1.16748,1.16764
2025-12-03T19:25:00.000000000Z,1.16756,1.16756,1.16743,1.16748,214,1.16741,1.16756
2025-12-03T19:30:00.000000000Z,1.16748,1.16748,1.1673,1.1673,236,1.16723,1.16738
2025-12-03T19:35:00.000000000Z,1.1673,1.16748,1.16728,1.16746,300,1.16738,1.16753
2025-12-03T19:40:00.000000000Z,1.16745,1.16752,1.16735,1.16736,207,1.16728,1.16745
2025-12-03T19:45:00.000000000Z,1.16736,1.1674,1.1673,1.16734,152,1.16726,1.16742
2025-12-03T19:50:00.000000000Z,1.16734,1.16742,1.1673,1.16734,176,1.16726,1.16742
2025-12-03T19:55:00.000000000Z,1.16734,1.1674,1.16726,1.16728,337,1.1672,1.16736
2025-12-03T20:00:00.000000000Z,1.16726,1.16728,1.16712,1.16714,305,1.16707,1.16722
2025-12-03T20:05:00.000000000Z,1.16716,1.16716,1.16703,1.16714,228,1.16707,1.16721
2025-12-03T20:10:00.000000000Z,1.16714,1.1673,1.16712,1.16728,209,1.16721,1.16736
2025-12-03T20:15:00.000000000Z,1.16726,1.16726,1.16709,1.1671,238,1.16702,1.16718
2025-12-03T20:20:00.000000000Z,1.1671,1.16714,1.16703,1.16706,166,1.16698,1.16713
2025-12-03T20:25:00.000000000Z,1.16706,1.16708,1.16688,1.16694,213,1.16686,1.16703
2025-12-03T20:30:00.000000000Z,1.16694,1.167,1.1668,1.16688,295,1.1668,1.16697
2025-12-03T20:35:00.000000000Z,1.16688,1.1669,1.16676,1.16685,206,1.16677,1.16693
2025-12-03T20:40:00.000000000Z,1.16686,1.16688,1.16678,1.16679,213,1.16671,1.16687
2025-12-03T20:45:00.000000000Z,1.1668,1.16686,1.16677,1.16677,248,1.16669,1.16685
2025-12-03T20:50:00.000000000Z,1.16678,1.16684,1.1666,1.16681,269,1.16673,1.16689
2025-12-03T20:55:00.000000000Z,1.16678,1.1668,1.16652,1.16656,261,1.16648,1.16664
2025-12-03T21:00:00.000000000Z,1.16656,1.1667,1.16655,1.16668,143,1.1666,1.16675
2025-12-03T21:05:00.000000000Z,1.16668,1.16668,1.16656,1.16656,154,1.16647,1.16664
2025-12-03T21:10:00.000000000Z,1.16656,1.16656,1.16643,1.16649,113,1.16641,1.16657
2025-12-03T21:15:00.000000000Z,1.1665,1.1665,1.16644,1.16647,106,1.16639,1.16655
2025-12-03T21:20:00.000000000Z,1.16648,1.16666,1.16643,1.16656,100,1.16649,1.16664
2025-12-03T21:25:00.000000000Z,1.16657,1.1667,1.16656,1.16664,164,1.16656,1.16671
2025-12-03T21:30:00.000000000Z,1.16663,1.16685,1.16662,1.16685,153,1.16677,1.16693
2025-12-03T21:35:00.000000000Z,1.16684,1.16694,1.16678,1.16678,100,1.1667,1.16687
2025-12-03T21:40:00.000000000Z,1.1668,1.16694,1.16678,1.1669,115,1.16682,1.16699
2025-12-03T21:45:00.000000000Z,1.16691,1.16693,1.16676,1.1669,171,1.16682,1.16698
2025-12-03T21:50:00.000000000Z,1.1669,1.16716,1.1669,1.1671,182,1.16702,1.16718
2025-12-03T21:55:00.000000000Z,1.1671,1.16718,1.16707,1.16714,193,1.16705,1.16722
2025-12-03T22:00:00.000000000Z,1.16716,1.16716,1.16716,1.16716,1,1.16707,1.16725
2025-12-03T22:05:00.000000000Z,1.16714,1.16716,1.16714,1.16716,6,1.16708,1.16724
2025-12-03T22:10:00.000000000Z,1.1672,1.16724,1.1672,1.1672,11,1.16712,1.16728
2025-12-03T22:15:00.000000000Z,1.16719,1.16737,1.16719,1.16732,23,1.16717,1.16747
2025-12-03T22:20:00.000000000Z,1.1673,1.16754,1.1673,1.16753,65,1.16739,1.16767
2025-12-03T22:25:00.000000000Z,1.16753,1.16753,1.16728,1.16728,69,1.16717,1.1674
2025-12-03T22:30:00.000000000Z,1.16729,1.16732,1.16714,1.1672,44,1.16707,1.16733
2025-12-03T22:35:00.000000000Z,1.1672,1.16722,1.1672,1.16722,34,1.16709,1.16736
2025-12-03T22:40:00.000000000Z,1.16722,1.16724,1.16718,1.16722,164,1.16709,1.16736
2025-12-03T22:45:00.000000000Z,1.16723,1.16724,1.16721,1.16722,54,1.1671,1.16735
2025-12-03T22:50:00.000000000Z,1.16722,1.16723,1.16714,1.16716,30,1.16704,1.16727
2025-12-03T22:55:00.000000000Z,1.16716,1.16722,1.16712,1.16714,153,1.16701,1.16726
2025-12-03T23:00:00.000000000Z,1.16713,1.16724,1.16708,1.16711,134,1.16701,1.16721
2025-12-03T23:05:00.000000000Z,1.1671,1.1671,1.167,1.16702,61,1.16693,1.16711
2025-12-03T23:10:00.000000000Z,1.16701,1.16707,1.16697,1.167,117,1.16691,1.16708
2025-12-03T23:15:00.000000000Z,1.16698,1.16704,1.16697,1.16699,35,1.16691,1.16707
2025-12-03T23:20:00.000000000Z,1.16698,1.16703,1.16698,1.16702,25,1.16695,1.1671
2025-12-03T23:25:00.000000000Z,1.16703,1.16703,1.16691,1.16692,106,1.16684,1.16701
2025-12-03T23:30:00.000000000Z,1.16692,1.16698,1.16687,1.16694,105,1.16686,1.16703
2025-12-03T23:35:00.000000000Z,1.16694,1.16701,1.16692,1.167,65,1.16692,1.16708
2025-12-03T23:40:00.000000000Z,1.167,1.16704,1.167,1.16702,73,1.16693,1.16711
2025-12-03T23:45:00.000000000Z,1.16702,1.16703,1.16667,1.1667,131,1.16662,1.16679
2025-12-03T23:50:00.000000000Z,1.16672,1.16676,1.16636,1.16662,210,1.16653,1.16671
2025-12-03T23:55:00.000000000Z,1.16662,1.1667,1.16658,1.16664,91,1.16656,1.16672
2025-12-04T00:00:00.000000000Z,1.16664,1.16675,1.16636,1.1664,451,1.16633,1.16648
2025-12-04T00:05:00.000000000Z,1.1664,1.1664,1.16626,1.16628,282,1.1662,1.16636
2025-12-04T00:10:00.000000000Z,1.1663,1.16636,1.1662,1.16621,227,1.16613,1.16629
2025-12-04T00:15:00.000000000Z,1.1662,1.16626,1.16614,1.16619,182,1.16612,1.16626
2025-12-04T00:20:00.000000000Z,1.16618,1.16624,1.1661,1.16619,187,1.16612,1.16626
2025-12-04T00:25:00.000000000Z,1.16618,1.1662,1.16595,1.16608,248,1.166,1.16616
2025-12-04T00:30:00.000000000Z,1.16608,1.1663,1.16596,1.1663,292,1.16621,1.16638
2025-12-04T00:35:00.000000000Z,1.16629,1.16638,1.16625,1.16637,267,1.16629,1.16645
2025-12-04T00:40:00.000000000Z,1.16636,1.16639,1.16632,1.16638,151,1.16629,1.16646
2025-12-04T00:45:00.000000000Z,1.16637,1.16646,1.16631,1.1664,224,1.16631,1.16648
2025-12-04T00:50:00.000000000Z,1.1664,1.16641,1.16618,1.16632,406,1.16623,1.1664
2025-12-04T00:55:00.000000000Z,1.16632,1.16634,1.16612,1.1663,343,1.16622,1.16638
2025-12-04T01:00:00.000000000Z,1.16629,1.16642,1.1661,1.16618,395,1.16609,1.16628
2025-12-04T01:05:00.000000000Z,1.16618,1.16642,1.16617,1.1663,273,1.16622,1.16638
2025-12-04T01:10:00.000000000Z,1.1663,1.16648,1.16626,1.16648,237,1.1664,1.16657
2025-12-04T01:15:00.000000000Z,1.16648,1.16648,1.16623,1.16625,464,1.16617,1.16633
2025-12-04T01:20:00.000000000Z,1.16624,1.16625,1.1659,1.16602,404,1.16594,1.16611
2025-12-04T01:25:00.000000000Z,1.16604,1.16614,1.16604,1.16606,336,1.16598,1.16615
2025-12-04T01:30:00.000000000Z,1.16606,1.16614,1.16594,1.16602,347,1.16593,1.1661
2025-12-04T01:35:00.000000000Z,1.166,1.16613,1.16589,1.16612,317,1.16604,1.1662
2025-12-04T01:40:00.000000000Z,1.16612,1.16627,1.16608,1.16625,228,1.16617,1.16633
2025-12-04T01:45:00.000000000Z,1.16624,1.16644,1.16622,1.16638,227,1.1663,1.16646
2025-12-04T01:50:00.000000000Z,1.16636,1.16644,1.16626,1.16634,216,1.16627,1.16642
2025-12-04T01:55:00.000000000Z,1.16635,1.16644,1.16627,1.16633,276,1.16624,1.16642
2025-12-04T02:00:00.000000000Z,1.16634,1.16636,1.16622,1.16632,282,1.16624,1.16641
2025-12-04T02:05:00.000000000Z,1.16631,1.1664,1.16616,1.1662,323,1.16611,1.16629
2025-12-04T02:10:00.000000000Z,1.1662,1.16626,1.16611,1.16611,271,1.16603,1.16619
2025-12-04T02:15:00.000000000Z,1.16612,1.16612,1.16594,1.16594,193,1.16586,1.16603
2025-12-04T02:20:00.000000000Z,1.16595,1.16604,1.16594,1.16604,347,1.16595,1.16612
2025-12-04T02:25:00.000000000Z,1.16603,1.16604,1.1659,1.16598,262,1.1659,1.16606
2025-12-04T02:30:00.000000000Z,1.166,1.16614,1.16598,1.16606,289,1.16598,1.16614
2025-12-04T02:35:00.000000000Z,1.16604,1.16605,1.16594,1.16599,260,1.16592,1.16606
2025-12-04T02:40:00.000000000Z,1.166,1.16606,1.166,1.166,217,1.16592,1.16608
2025-12-04T02:45:00.000000000Z,1.166,1.16603,1.16593,1.16597,223,1.16589,1.16605
2025-12-04T02:50:00.000000000Z,1.16598,1.16611,1.16593,1.16607,193,1.16599,1.16615
2025-12-04T02:55:00.000000000Z,1.16608,1.16612,1.166,1.16602,143,1.16594,1.16611
2025-12-04T03:00:00.000000000Z,1.16602,1.16603,1.16568,1.16584,378,1.16576,1.16593
2025-12-04T03:05:00.000000000Z,1.16583,1.16583,1.16572,1.16576,247,1.16568,1.16583
2025-12-04T03:10:00.000000000Z,1.16574,1.16578,1.16562,1.16564,313,1.16555,1.16573
2025-12-04T03:15:00.000000000Z,1.16565,1.16574,1.16558,1.1657,224,1.16563,1.16577
2025-12-04T03:20:00.000000000Z,1.1657,1.16571,1.1655,1.16558,270,1.1655,1.16565
2025-12-04T03:25:00.000000000Z,1.16558,1.16569,1.16554,1.16563,388,1.16555,1.16571
2025-12-04T03:30:00.000000000Z,1.16564,1.16566,1.16552,1.16556,235,1.16548,1.16563
2025-12-04T03:35:00.000000000Z,1.16555,1.1656,1.16534,1.16538,291,1.1653,1.16545
2025-12-04T03:40:00.000000000Z,1.16537,1.16554,1.16536,1.16554,354,1.16546,1.16561
2025-12-04T03:45:00.000000000Z,1.16554,1.16565,1.1655,1.16552,234,1.16544,1.16561
2025-12-04T03:50:00.000000000Z,1.16553,1.16568,1.16551,1.16561,234,1.16554,1.16568
2025-12-04T03:55:00.000000000Z,1.1656,1.16564,1.16558,1.16559,182,1.16551,1.16567
2025-12-04T04:00:00.000000000Z,1.16558,1.16574,1.16556,1.16566,225,1.16558,1.16575
2025-12-04T04:05:00.000000000Z,1.16566,1.1657,1.16554,1.16555,154,1.16548,1.16562
2025-12-04T04:10:00.000000000Z,1.16554,1.16575,1.16554,1.16572,216,1.16563,1.1658
2025-12-04T04:15:00.000000000Z,1.16572,1.16576,1.1656,1.16572,166,1.16565,1.1658
2025-12-04T04:20:00.000000000Z,1.16572,1.16573,1.16564,1.16572,165,1.16565,1.16579
