time,open,high,low,close,volume,bid_close,ask_close
2025-11-27T06:00:00.000000000Z,1.32588,1.32618,1.32588,1.32608,564,1.32598,1.32619
2025-11-27T06:05:00.000000000Z,1.32609,1.3264,1.32608,1.3261,620,1.326,1.32619
2025-11-27T06:10:00.000000000Z,1.3261,1.32618,1.32596,1.32608,517,1.32599,1.32618
2025-11-27T06:15:00.000000000Z,1.32607,1.32622,1.3256,1.32564,857,1.32554,1.32573
2025-11-27T06:20:00.000000000Z,1.32563,1.32566,1.32526,1.32536,622,1.32526,1.32546
2025-11-27T06:25:00.000000000Z,1.32536,1.3254,1.32516,1.32528,903,1.32518,1.32539
2025-11-27T06:30:00.000000000Z,1.32528,1.32566,1.32515,1.32534,816,1.32524,1.32545
2025-11-27T06:35:00.000000000Z,1.32535,1.32536,1.32476,1.32484,959,1.32474,1.32494
2025-11-27T06:40:00.000000000Z,1.32482,1.32486,1.32457,1.32462,660,1.32452,1.32472
2025-11-27T06:45:00.000000000Z,1.32461,1.32486,1.32459,1.32464,508,1.32454,1.32474
2025-11-27T06:50:00.000000000Z,1.32466,1.32468,1.32422,1.32435,405,1.32426,1.32444
2025-11-27T06:55:00.000000000Z,1.32434,1.32462,1.32394,1.32431,921,1.32423,1.32439
2025-11-27T07:00:00.000000000Z,1.32432,1.32454,1.32418,1.32441,335,1.32432,1.3245
2025-11-27T07:05:00.000000000Z,1.32442,1.32448,1.3241,1.3242,384,1.3241,1.3243
2025-11-27T07:10:00.000000000Z,1.32422,1.3245,1.32421,1.32448,726,1.32438,1.32458
2025-11-27T07:15:00.000000000Z,1.32448,1.32448,1.32387,1.3239,793,1.32381,1.32398
2025-11-27T07:20:00.000000000Z,1.32388,1.32416,1.32378,1.32409,435,1.324,1.32418
2025-11-27T07:25:00.000000000Z,1.32408,1.32418,1.32394,1.324,530,1.3239,1.32411
2025-11-27T07:30:00.000000000Z,1.32402,1.32402,1.3234,1.32345,533,1.32336,1.32354
2025-11-27T07:35:00.000000000Z,1.32346,1.3237,1.3234,1.32356,296,1.32348,1.32365
2025-11-27T07:40:00.000000000Z,1.32356,1.32358,1.32308,1.32318,287,1.32309,1.32327
2025-11-27T07:45:00.000000000Z,1.32318,1.32365,1.32295,1.32338,622,1.32329,1.32348
2025-11-27T07:50:00.000000000Z,1.32338,1.32364,1.32326,1.3235,400,1.32341,1.32359
2025-11-27T07:55:00.000000000Z,1.32351,1.32398,1.32351,1.32386,754,1.32379,1.32394
2025-11-27T08:00:00.000000000Z,1.32389,1.32418,1.32354,1.32368,784,1.32359,1.32376
2025-11-27T08:05:00.000000000Z,1.3237,1.32382,1.32275,1.32278,710,1.32267,1.32288
2025-11-27T08:10:00.000000000Z,1.32278,1.32306,1.3226,1.32263,702,1.32253,1.32273
2025-11-27T08:15:00.000000000Z,1.32262,1.32284,1.32252,1.32258,526,1.32247,1.32268
2025-11-27T08:20:00.000000000Z,1.32256,1.32258,1.3221,1.3224,852,1.32229,1.3225
2025-11-27T08:25:00.000000000Z,1.3224,1.32282,1.3224,1.32264,642,1.32254,1.32273
2025-11-27T08:30:00.000000000Z,1.32262,1.3229,1.32245,1.3225,515,1.32239,1.3226
2025-11-27T08:35:00.000000000Z,1.32251,1.32284,1.32245,1.32256,449,1.32246,1.32266
2025-11-27T08:40:00.000000000Z,1.32256,1.3228,1.32193,1.32194,585,1.32184,1.32203
2025-11-27T08:45:00.000000000Z,1.32194,1.32234,1.32182,1.32186,732,1.32177,1.32195
2025-11-27T08:50:00.000000000Z,1.32188,1.32223,1.32186,1.32222,280,1.32212,1.32232
2025-11-27T08:55:00.000000000Z,1.32222,1.32248,1.3222,1.32231,518,1.32223,1.32239
2025-11-27T09:00:00.000000000Z,1.32232,1.32236,1.32157,1.32188,639,1.32179,1.32198
2025-11-27T09:05:00.000000000Z,1.32187,1.32188,1.32118,1.32126,814,1.32116,1.32137
2025-11-27T09:10:00.000000000Z,1.32127,1.32132,1.32103,1.32109,616,1.32099,1.32119
2025-11-27T09:15:00.000000000Z,1.32114,1.32138,1.32102,1.32118,540,1.32109,1.32128
2025-11-27T09:20:00.000000000Z,1.32118,1.32138,1.32102,1.32122,560,1.32112,1.32131
2025-11-27T09:25:00.000000000Z,1.32121,1.32132,1.32104,1.3211,565,1.32101,1.3212
2025-11-27T09:30:00.000000000Z,1.3211,1.3214,1.32108,1.3213,612,1.32121,1.32138
2025-11-27T09:35:00.000000000Z,1.32129,1.32134,1.32108,1.32112,393,1.32104,1.3212
2025-11-27T09:40:00.000000000Z,1.32112,1.32138,1.32106,1.32136,558,1.32128,1.32144
2025-11-27T09:45:00.000000000Z,1.32136,1.3218,1.32131,1.32139,905,1.3213,1.32148
2025-11-27T09:50:00.000000000Z,1.32138,1.32162,1.32132,1.32138,486,1.32129,1.32148
2025-11-27T09:55:00.000000000Z,1.3214,1.32156,1.32136,1.32138,383,1.3213,1.32147
2025-11-27T10:00:00.000000000Z,1.32138,1.32144,1.3212,1.3214,381,1.3213,1.32149
2025-11-27T10:05:00.000000000Z,1.3214,1.32182,1.32136,1.3218,403,1.32171,1.32189
2025-11-27T10:10:00.000000000Z,1.3218,1.3219,1.32158,1.3217,331,1.32161,1.32178
2025-11-27T10:15:00.000000000Z,1.32167,1.32198,1.32162,1.32196,419,1.32188,1.32205
2025-11-27T10:20:00.000000000Z,1.32197,1.32221,1.32186,1.32192,541,1.32181,1.32202
2025-11-27T10:25:00.000000000Z,1.32191,1.32222,1.32176,1.32208,624,1.32199,1.32216
2025-11-27T10:30:00.000000000Z,1.32206,1.32222,1.32189,1.32204,714,1.32194,1.32214
2025-11-27T10:35:00.000000000Z,1.32205,1.32246,1.32202,1.32246,507,1.32237,1.32255
2025-11-27T10:40:00.000000000Z,1.32246,1.32272,1.32246,1.32253,556,1.32245,1.32261
2025-11-27T10:45:00.000000000Z,1.32252,1.32264,1.3224,1.32262,437,1.32252,1.32271
2025-11-27T10:50:00.000000000Z,1.3226,1.3226,1.32206,1.3225,755,1.32239,1.3226
2025-11-27T10:55:00.000000000Z,1.3225,1.32274,1.32241,1.32242,824,1.32234,1.32251
2025-11-27T11:00:00.000000000Z,1.3224,1.32286,1.32238,1.32265,942,1.32256,1.32274
2025-11-27T11:05:00.000000000Z,1.32262,1.32282,1.32258,1.32278,576,1.3227,1.32287
2025-11-27T11:10:00.000000000Z,1.32278,1.32278,1.32217,1.32218,485,1.32208,1.32227
2025-11-27T11:15:00.000000000Z,1.32219,1.32239,1.32216,1.32232,486,1.32223,1.32241
2025-11-27T11:20:00.000000000Z,1.32232,1.3226,1.32204,1.3226,666,1.3225,1.32269
2025-11-27T11:25:00.000000000Z,1.32259,1.32272,1.3224,1.3227,673,1.3226,1.32279
2025-11-27T11:30:00.000000000Z,1.3227,1.32272,1.3225,1.32266,644,1.32256,1.32275
2025-11-27T11:35:00.000000000Z,1.32266,1.3227,1.32254,1.32268,370,1.3226,1.32277
2025-11-27T11:40:00.000000000Z,1.32269,1.3228,1.32258,1.3226,503,1.3225,1.32269
2025-11-27T11:45:00.000000000Z,1.32259,1.32299,1.32259,1.3229,654,1.3228,1.323
2025-11-27T11:50:00.000000000Z,1.3229,1.32304,1.32278,1.32302,380,1.32293,1.32311
2025-11-27T11:55:00.000000000Z,1.32302,1.32322,1.32294,1.32298,733,1.32289,1.32307
2025-11-27T12:00:00.000000000Z,1.32298,1.32312,1.32262,1.32272,724,1.32263,1.3228
2025-11-27T12:05:00.000000000Z,1.32272,1.32284,1.32256,1.32278,484,1.32268,1.32288
2025-11-27T12:10:00.000000000Z,1.3228,1.32315,1.32277,1.32304,368,1.32295,1.32314
2025-11-27T12:15:00.000000000Z,1.32305,1.32342,1.323,1.32332,684,1.32324,1.32341
2025-11-27T12:20:00.000000000Z,1.3233,1.32332,1.32288,1.3229,401,1.3228,1.32301
2025-11-27T12:25:00.000000000Z,1.32291,1.3231,1.32288,1.3231,260,1.323,1.3232
2025-11-27T12:30:00.000000000Z,1.32307,1.32331,1.32305,1.32323,305,1.32314,1.32332
2025-11-27T12:35:00.000000000Z,1.32322,1.3234,1.32314,1.32333,284,1.32325,1.32341
2025-11-27T12:40:00.000000000Z,1.32332,1.32333,1.32319,1.32333,362,1.32324,1.32342
2025-11-27T12:45:00.000000000Z,1.32334,1.32342,1.32321,1.32338,325,1.32329,1.32347
2025-11-27T12:50:00.000000000Z,1.32336,1.32348,1.32314,1.3233,358,1.32321,1.32339
2025-11-27T12:55:00.000000000Z,1.3233,1.32342,1.32324,1.32334,546,1.32325,1.32344
2025-11-27T13:00:00.000000000Z,1.32334,1.3237,1.32332,1.3235,661,1.32342,1.32359
2025-11-27T13:05:00.000000000Z,1.3235,1.32352,1.32332,1.3235,441,1.32342,1.32359
2025-11-27T13:10:00.000000000Z,1.3235,1.32382,1.3235,1.32381,586,1.32372,1.3239
2025-11-27T13:15:00.000000000Z,1.3238,1.32381,1.32346,1.32376,512,1.32366,1.32385
2025-11-27T13:20:00.000000000Z,1.32376,1.32422,1.32374,1.32419,475,1.32409,1.32429
2025-11-27T13:25:00.000000000Z,1.32418,1.32449,1.3241,1.3244,814,1.32431,1.3245
2025-11-27T13:30:00.000000000Z,1.3244,1.32493,1.32438,1.3247,1399,1.32462,1.32477
2025-11-27T13:35:00.000000000Z,1.3247,1.3249,1.32439,1.32461,572,1.32451,1.32471
2025-11-27T13:40:00.000000000Z,1.3246,1.32461,1.32398,1.32408,460,1.32399,1.32418
2025-11-27T13:45:00.000000000Z,1.32408,1.32424,1.32394,1.32414,505,1.32404,1.32423
2025-11-27T13:50:00.000000000Z,1.32414,1.3247,1.32412,1.32456,790,1.32446,1.32466
2025-11-27T13:55:00.000000000Z,1.32458,1.32481,1.32416,1.32432,777,1.32424,1.32441
2025-11-27T14:00:00.000000000Z,1.32433,1.32453,1.32406,1.32418,811,1.32408,1.32428
2025-11-27T14:05:00.000000000Z,1.32418,1.32436,1.32392,1.32409,677,1.32399,1.32419
2025-11-27T14:10:00.000000000Z,1.3241,1.3243,1.32386,1.32389,536,1.3238,1.32398
2025-11-27T14:15:00.000000000Z,1.32388,1.32398,1.32366,1.32366,686,1.32357,1.32376
2025-11-27T14:20:00.000000000Z,1.32367,1.3238,1.32355,1.32368,529,1.32359,1.32377
2025-11-27T14:25:00.000000000Z,1.32368,1.32368,1.32334,1.3234,519,1.32331,1.3235
2025-11-27T14:30:00.000000000Z,1.32341,1.32357,1.32318,1.32346,612,1.32337,1.32355
2025-11-27T14:35:00.000000000Z,1.32346,1.32351,1.323,1.32302,557,1.32291,1.32312
2025-11-27T14:40:00.000000000Z,1.32301,1.32349,1.32291,1.32336,592,1.32327,1.32346
2025-11-27T14:45:00.000000000Z,1.32337,1.3237,1.32334,1.32348,741,1.32338,1.32358
2025-11-27T14:50:00.000000000Z,1.32348,1.32366,1.32336,1.32348,474,1.32339,1.32358
2025-11-27T14:55:00.000000000Z,1.32348,1.3237,1.32331,1.32338,517,1.32328,1.32348
2025-11-27T15:00:00.000000000Z,1.32338,1.3237,1.32328,1.32355,486,1.32345,1.32365
2025-11-27T15:05:00.000000000Z,1.32358,1.32382,1.32338,1.32381,502,1.32371,1.32391
2025-11-27T15:10:00.000000000Z,1.32382,1.32386,1.32365,1.32376,562,1.32367,1.32384
2025-11-27T15:15:00.000000000Z,1.32376,1.32386,1.32368,1.3237,526,1.3236,1.3238
2025-11-27T15:20:00.000000000Z,1.3237,1.32396,1.32365,1.32378,483,1.32368,1.32388
2025-11-27T15:25:00.000000000Z,1.32378,1.32464,1.32376,1.32458,754,1.32449,1.32466
2025-11-27T15:30:00.000000000Z,1.32458,1.32459,1.32422,1.32425,640,1.32416,1.32434
2025-11-27T15:35:00.000000000Z,1.32428,1.32446,1.32412,1.32426,483,1.32416,1.32435
2025-11-27T15:40:00.000000000Z,1.32428,1.32471,1.32426,1.32467,402,1.32457,1.32477
2025-11-27T15:45:00.000000000Z,1.32468,1.3247,1.32436,1.32437,480,1.32429,1.32445
2025-11-27T15:50:00.000000000Z,1.32438,1.32462,1.32436,1.3246,441,1.32452,1.32469
2025-11-27T15:55:00.000000000Z,1.32462,1.32524,1.32461,1.32512,653,1.32502,1.32521
2025-11-27T16:00:00.000000000Z,1.32511,1.32514,1.32472,1.32492,798,1.32482,1.32501
2025-11-27T16:05:00.000000000Z,1.32491,1.32538,1.32474,1.32538,548,1.32529,1.32548
2025-11-27T16:10:00.000000000Z,1.3254,1.32552,1.32524,1.3255,691,1.3254,1.3256
2025-11-27T16:15:00.000000000Z,1.3255,1.32552,1.32496,1.32502,509,1.32492,1.32511
2025-11-27T16:20:00.000000000Z,1.32504,1.32508,1.32496,1.32507,298,1.32498,1.32516
2025-11-27T16:25:00.000000000Z,1.32506,1.32544,1.32506,1.32542,274,1.32533,1.32551
2025-11-27T16:30:00.000000000Z,1.32542,1.32543,1.32478,1.32492,167,1.32482,1.32501
2025-11-27T16:35:00.000000000Z,1.32491,1.325,1.32438,1.3245,205,1.32442,1.32457
2025-11-27T16:40:00.000000000Z,1.32446,1.32446,1.32418,1.3243,262,1.32419,1.3244
2025-11-27T16:45:00.000000000Z,1.32429,1.32429,1.32399,1.32406,267,1.32396,1.32417
2025-11-27T16:50:00.000000000Z,1.32408,1.32416,1.32396,1.32416,115,1.32406,1.32426
2025-11-27T16:55:00.000000000Z,1.32416,1.32446,1.32407,1.3244,167,1.32431,1.32448
2025-11-27T17:00:00.000000000Z,1.32441,1.32481,1.32436,1.32448,281,1.3244,1.32457
2025-11-27T17:05:00.000000000Z,1.32448,1.3245,1.32391,1.32392,284,1.32381,1.32402
2025-11-27T17:10:00.000000000Z,1.32394,1.32398,1.32376,1.32388,129,1.32377,1.32398
2025-11-27T17:15:00.000000000Z,1.32388,1.3239,1.32366,1.32368,76,1.32358,1.32377
2025-11-27T17:20:00.000000000Z,1.32362,1.32362,1.32334,1.32335,179,1.32325,1.32345
2025-11-27T17:25:00.000000000Z,1.32336,1.32365,1.32334,1.32357,360,1.32348,1.32366
2025-11-27T17:30:00.000000000Z,1.32356,1.32396,1.32356,1.3237,420,1.32362,1.32377
2025-11-27T17:35:00.000000000Z,1.3237,1.32382,1.3235,1.32351,226,1.32342,1.3236
2025-11-27T17:40:00.000000000Z,1.3235,1.32351,1.32306,1.32312,287,1.32302,1.32321
2025-11-27T17:45:00.000000000Z,1.32312,1.32318,1.32306,1.32318,114,1.32309,1.32327
2025-11-27T17:50:00.000000000Z,1.32318,1.32347,1.32318,1.32346,174,1.32336,1.32356
2025-11-27T17:55:00.000000000Z,1.32346,1.32382,1.32339,1.3238,267,1.3237,1.32389
2025-11-27T18:00:00.000000000Z,1.3238,1.32387,1.3237,1.32378,289,1.32369,1.32388
2025-11-27T18:05:00.000000000Z,1.32379,1.32379,1.3236,1.3236,134,1.3235,1.3237
2025-11-27T18:10:00.000000000Z,1.32362,1.32364,1.32347,1.32351,126,1.32342,1.3236
2025-11-27T18:15:00.000000000Z,1.3235,1.32365,1.3234,1.32362,306,1.32353,1.3237
2025-11-27T18:20:00.000000000Z,1.3236,1.32368,1.32359,1.32365,125,1.32355,1.32375
2025-11-27T18:25:00.000000000Z,1.32366,1.32372,1.32364,1.32371,156,1.32362,1.3238
2025-11-27T18:30:00.000000000Z,1.3237,1.32371,1.32366,1.32368,244,1.32358,1.32378
2025-11-27T18:35:00.000000000Z,1.32368,1.32374,1.32368,1.3237,110,1.3236,1.3238
2025-11-27T18:40:00.000000000Z,1.3237,1.32385,1.32366,1.32368,117,1.32358,1.32379
2025-11-27T18:45:00.000000000Z,1.32369,1.32372,1.32362,1.32362,112,1.32353,1.32372
2025-11-27T18:50:00.000000000Z,1.32362,1.3237,1.32361,1.3237,75,1.3236,1.3238
2025-11-27T18:55:00.000000000Z,1.3237,1.3237,1.32344,1.32348,168,1.32338,1.32357
2025-11-27T19:00:00.000000000Z,1.32348,1.32364,1.32348,1.3236,119,1.32349,1.3237
2025-11-27T19:05:00.000000000Z,1.32362,1.32372,1.3236,1.32372,193,1.32363,1.32382
2025-11-27T19:10:00.000000000Z,1.32373,1.32373,1.32366,1.32367,116,1.32357,1.32377
2025-11-27T19:15:00.000000000Z,1.32368,1.32368,1.32362,1.32364,189,1.32354,1.32373
2025-11-27T19:20:00.000000000Z,1.32364,1.32372,1.32362,1.32369,199,1.3236,1.32378
2025-11-27T19:25:00.000000000Z,1.32372,1.32376,1.3237,1.32372,174,1.32362,1.32381
2025-11-27T19:30:00.000000000Z,1.32372,1.3238,1.32367,1.32369,82,1.32358,1.3238
2025-11-27T19:35:00.000000000Z,1.3237,1.32374,1.32362,1.32368,211,1.32358,1.32377
2025-11-27T19:40:00.000000000Z,1.32368,1.32372,1.32366,1.32369,91,1.32359,1.32379
2025-11-27T19:45:00.000000000Z,1.3237,1.3238,1.3237,1.32376,179,1.32366,1.32386
2025-11-27T19:50:00.000000000Z,1.32376,1.32378,1.3237,1.32374,145,1.32366,1.32383
2025-11-27T19:55:00.000000000Z,1.32374,1.32386,1.32371,1.32372,133,1.3236,1.32383
2025-11-27T20:00:00.000000000Z,1.32371,1.32381,1.32366,1.32378,198,1.32368,1.32389
2025-11-27T20:05:00.000000000Z,1.32377,1.3238,1.32374,1.32377,150,1.32368,1.32386
2025-11-27T20:10:00.000000000Z,1.32378,1.32382,1.32363,1.32366,167,1.32355,1.32376
2025-11-27T20:15:00.000000000Z,1.32366,1.32369,1.32362,1.32365,141,1.32356,1.32374
2025-11-27T20:20:00.000000000Z,1.32365,1.32378,1.32363,1.32365,893,1.32355,1.32375
2025-11-27T20:25:00.000000000Z,1.32364,1.32374,1.32363,1.32366,201,1.32356,1.32377
2025-11-27T20:30:00.000000000Z,1.32366,1.32384,1.32364,1.32378,359,1.32368,1.32389
2025-11-27T20:35:00.000000000Z,1.32379,1.32386,1.32373,1.3238,1072,1.32368,1.32392
2025-11-27T20:40:00.000000000Z,1.3238,1.32382,1.32372,1.32376,627,1.32365,1.32387
2025-11-27T20:45:00.000000000Z,1.32376,1.32382,1.32374,1.32378,179,1.32369,1.32388
2025-11-27T20:50:00.000000000Z,1.3238,1.32381,1.32366,1.32367,226,1.32356,1.32378
2025-11-27T20:55:00.000000000Z,1.32366,1.32374,1.3236,1.32372,142,1.32361,1.32384
2025-11-27T21:00:00.000000000Z,1.32373,1.32388,1.32366,1.32369,207,1.32358,1.3238
2025-11-27T21:05:00.000000000Z,1.3237,1.32378,1.32369,1.32373,190,1.32362,1.32384
2025-11-27T21:10:00.000000000Z,1.32372,1.32382,1.32372,1.32382,127,1.32371,1.32392
2025-11-27T21:15:00.000000000Z,1.3238,1.32384,1.32379,1.32383,129,1.32372,1.32394
2025-11-27T21:20:00.000000000Z,1.32384,1.324,1.32384,1.324,111,1.32388,1.32412
2025-11-27T21:25:00.000000000Z,1.32398,1.32404,1.32398,1.32402,46,1.32391,1.32412
2025-11-27T21:30:00.000000000Z,1.32401,1.32402,1.32398,1.32402,56,1.32393,1.32412
2025-11-27T21:35:00.000000000Z,1.32402,1.32403,1.32392,1.32394,48,1.32386,1.32402
2025-11-27T21:40:00.000000000Z,1.32396,1.32401,1.32392,1.32396,45,1.32388,1.32403
2025-11-27T21:45:00.000000000Z,1.32398,1.32402,1.32394,1.32398,98,1.3239,1.32407
2025-11-27T21:50:00.000000000Z,1.32396,1.32396,1.32387,1.3239,106,1.32379,1.32402
2025-11-27T21:55:00.000000000Z,1.3239,1.32396,1.32386,1.32393,62,1.32376,1.3241
2025-11-27T22:00:00.000000000Z,1.32393,1.32393,1.32393,1.32393,1,1.32293,1.32493
2025-11-27T22:05:00.000000000Z,1.32386,1.32394,1.32367,1.32389,24,1.32314,1.32464
2025-11-27T22:10:00.000000000Z,1.32381,1.32386,1.32337,1.32341,109,1.32296,1.32386
2025-11-27T22:15:00.000000000Z,1.32342,1.32346,1.32338,1.32341,94,1.32296,1.32386
2025-11-27T22:20:00.000000000Z,1.32342,1.324,1.32341,1.32382,183,1.32325,1.32438
2025-11-27T22:25:00.000000000Z,1.32391,1.324,1.32364,1.3238,159,1.32334,1.32426
2025-11-27T22:30:00.000000000Z,1.3238,1.32398,1.3238,1.32386,30,1.32345,1.32428
2025-11-27T22:35:00.000000000Z,1.32386,1.3239,1.32385,1.32386,49,1.32345,1.32428
2025-11-27T22:40:00.000000000Z,1.32387,1.32391,1.3236,1.32377,142,1.32334,1.3242
2025-11-27T22:45:00.000000000Z,1.32378,1.32384,1.3237,1.32374,52,1.3233,1.32417
2025-11-27T22:50:00.000000000Z,1.32376,1.32376,1.3235,1.32366,175,1.32333,1.324
2025-11-27T22:55:00.000000000Z,1.32366,1.32376,1.32338,1.32362,494,1.32329,1.32396
2025-11-27T23:00:00.000000000Z,1.32365,1.32392,1.32356,1.32377,182,1.32363,1.32391
2025-11-27T23:05:00.000000000Z,1.3238,1.32389,1.32379,1.32384,89,1.32374,1.32394
2025-11-27T23:10:00.000000000Z,1.32384,1.32409,1.32384,1.32399,107,1.32389,1.32409
2025-11-27T23:15:00.000000000Z,1.324,1.32406,1.32396,1.32404,111,1.32391,1.32418
2025-11-27T23:20:00.000000000Z,1.32405,1.32407,1.324,1.32401,52,1.32389,1.32413
2025-11-27T23:25:00.000000000Z,1.324,1.32402,1.32397,1.32401,59,1.32388,1.32414
2025-11-27T23:30:00.000000000Z,1.324,1.3241,1.32389,1.324,116,1.32387,1.32412
2025-11-27T23:35:00.000000000Z,1.32399,1.3241,1.32398,1.3241,65,1.32398,1.32422
2025-11-27T23:40:00.000000000Z,1.32408,1.3241,1.32405,1.3241,46,1.32398,1.32423
2025-11-27T23:45:00.000000000Z,1.32412,1.32412,1.32404,1.32406,67,1.32396,1.32417
2025-11-27T23:50:00.000000000Z,1.32408,1.32412,1.32406,1.32411,83,1.32399,1.32423
2025-11-27T23:55:00.000000000Z,1.32409,1.32412,1.32404,1.32404,47,1.32394,1.32414
2025-11-28T00:00:00.000000000Z,1.32406,1.3244,1.32396,1.32417,399,1.32406,1.32428
2025-11-28T00:05:00.000000000Z,1.32418,1.3243,1.32412,1.32423,367,1.32413,1.32433
2025-11-28T00:10:00.000000000Z,1.32422,1.32446,1.3242,1.32444,725,1.32433,1.32454
2025-11-28T00:15:00.000000000Z,1.32443,1.32444,1.32424,1.3243,1732,1.32419,1.32442
2025-11-28T00:20:00.000000000Z,1.32431,1.32437,1.3242,1.32434,2135,1.32425,1.32442
2025-11-28T00:25:00.000000000Z,1.32432,1.32434,1.32396,1.324,786,1.32392,1.32409
2025-11-28T00:30:00.000000000Z,1.324,1.32412,1.32377,1.32393,712,1.32382,1.32404
2025-11-28T00:35:00.000000000Z,1.3239,1.3243,1.32388,1.32404,1956,1.32394,1.32413
2025-11-28T00:40:00.000000000Z,1.32404,1.32406,1.32382,1.32382,842,1.32372,1.32391
2025-11-28T00:45:00.000000000Z,1.3238,1.32384,1.32351,1.32355,596,1.32346,1.32364
2025-11-28T00:50:00.000000000Z,1.32354,1.32362,1.3233,1.32349,1049,1.3234,1.32358
2025-11-28T00:55:00.000000000Z,1.32346,1.32366,1.32338,1.32362,844,1.32352,1.32371
2025-11-28T01:00:00.000000000Z,1.32361,1.32426,1.3236,1.3242,2203,1.32412,1.32428
2025-11-28T01:05:00.000000000Z,1.3242,1.32424,1.3238,1.3238,1468,1.32368,1.32391
2025-11-28T01:10:00.000000000Z,1.3238,1.32393,1.32377,1.32389,646,1.32379,1.32399
2025-11-28T01:15:00.000000000Z,1.3239,1.32394,1.32367,1.32379,652,1.3237,1.32388
2025-11-28T01:20:00.000000000Z,1.3238,1.3239,1.32355,1.32357,611,1.32347,1.32367
2025-11-28T01:25:00.000000000Z,1.32358,1.3236,1.32346,1.32357,334,1.32347,1.32367
2025-11-28T01:30:00.000000000Z,1.32356,1.32368,1.32306,1.32318,951,1.32309,1.32327
2025-11-28T01:35:00.000000000Z,1.32318,1.32327,1.32298,1.32322,1363,1.32312,1.32331
2025-11-28T01:40:00.000000000Z,1.32322,1.32334,1.32309,1.32332,577,1.32323,1.32342
2025-11-28T01:45:00.000000000Z,1.32333,1.32334,1.32323,1.32332,545,1.32323,1.32342
2025-11-28T01:50:00.000000000Z,1.32332,1.32334,1.32314,1.32322,671,1.32312,1.32331
2025-11-28T01:55:00.000000000Z,1.32321,1.32331,1.32286,1.32331,770,1.32321,1.32341
2025-11-28T02:00:00.000000000Z,1.3233,1.32354,1.3233,1.32352,1408,1.32344,1.32361
2025-11-28T02:05:00.000000000Z,1.32353,1.3237,1.32338,1.32348,1605,1.32337,1.32359
2025-11-28T02:10:00.000000000Z,1.32348,1.32349,1.32331,1.32333,1146,1.32322,1.32344
2025-11-28T02:15:00.000000000Z,1.32332,1.3234,1.3231,1.32313,1309,1.32302,1.32324
2025-11-28T02:20:00.000000000Z,1.32312,1.32354,1.32309,1.32353,3120,1.32343,1.32363
2025-11-28T02:25:00.000000000Z,1.32353,1.32368,1.32346,1.32356,2360,1.32347,1.32364
2025-11-28T02:30:00.000000000Z,1.32356,1.32378,1.32347,1.32376,2518,1.32367,1.32384
2025-11-28T02:35:00.000000000Z,1.32374,1.32389,1.32346,1.32356,5179,1.32343,1.3237
2025-11-28T02:40:00.000000000Z,1.32354,1.32361,1.32312,1.32328,4079,1.32317,1.3234
2025-11-28T02:45:00.000000000Z,1.3233,1.32353,1.32288,1.32334,2229,1.32323,1.32346
2025-11-28T02:50:00.000000000Z,1.32334,1.32335,1.32319,1.32332,1184,1.32321,1.32344
2025-11-28T02:55:00.000000000Z,1.32332,1.3237,1.3232,1.32364,1675,1.32354,1.32373
2025-11-28T03:00:00.000000000Z,1.32364,1.32391,1.32348,1.32366,1471,1.32357,1.32376
2025-11-28T03:05:00.000000000Z,1.32368,1.32394,1.32332,1.32342,1829,1.32298,1.32386
2025-11-28T03:10:00.000000000Z,1.32342,1.32418,1.32324,1.32398,1731,1.32376,1.32419
2025-11-28T03:15:00.000000000Z,1.32397,1.32398,1.32347,1.32378,649,1.32362,1.32394
2025-11-28T03:20:00.000000000Z,1.32376,1.32418,1.32376,1.32385,779,1.32376,1.32394
2025-11-28T03:25:00.000000000Z,1.32386,1.32444,1.32378,1.32419,1468,1.32406,1.32432
2025-11-28T03:30:00.000000000Z,1.3242,1.32443,1.32408,1.3244,822,1.32426,1.32454
2025-11-28T03:35:00.000000000Z,1.3244,1.32453,1.32408,1.32424,469,1.32413,1.32436
2025-11-28T03:40:00.000000000Z,1.32424,1.3243,1.32386,1.32396,406,1.32376,1.32417
2025-11-28T03:45:00.000000000Z,1.32396,1.32416,1.32364,1.3241,595,1.32394,1.32426
2025-11-28T03:50:00.000000000Z,1.32409,1.32446,1.32408,1.32423,828,1.32409,1.32437
2025-11-28T03:55:00.000000000Z,1.32422,1.32426,1.32379,1.32384,1217,1.32374,1.32393
2025-11-28T04:00:00.000000000Z,1.32383,1.32404,1.32361,1.32398,1203,1.32386,1.32409
2025-11-28T04:05:00.000000000Z,1.32397,1.32422,1.3239,1.32418,1538,1.32406,1.3243
2025-11-28T04:10:00.000000000Z,1.32418,1.3244,1.32392,1.32422,1103,1.32409,1.32435
2025-11-28T04:15:00.000000000Z,1.32422,1.3243,1.32388,1.32406,1305,1.32392,1.32421
2025-11-28T04:20:00.000000000Z,1.32408,1.32414,1.3237,1.32385,1643,1.32371,1.32399
2025-11-28T04:25:00.000000000Z,1.32386,1.32386,1.32335,1.32362,1262,1.3235,1.32373
2025-11-28T04:30:00.000000000Z,1.32364,1.32387,1.3236,1.32384,322,1.3237,1.32398
2025-11-28T04:35:00.000000000Z,1.32385,1.32387,1.32377,1.32385,315,1.32372,1.32398
2025-11-28T04:40:00.000000000Z,1.32386,1.32398,1.3238,1.32386,838,1.32371,1.32401
